L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,12,X,2,K,12,S,3,C,3,Y,1,R,1,C,3,X,1,R,1,K,12,S,3,C,1,Y,1,"L1:[sp=X,12] X=2,K=12,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=12,S=3,C=1,Y=1",-588673.0,-163323000.0,1,X|C,1
Y,12,X,2,C,3,S,3,Y,1,R,1,K,23,Y,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=2,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,S=3,K=20,R=1,Y=1,C=1",-589411.0,-163323000.0,1,Y|Y,1
Y,12,X,2,C,3,S,3,Y,1,R,1,K,23,K,1,X,1,S,3,K,20,R,1,Y,1,C,2,"L1:[sp=Y,12] X=2,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=2",-589411.0,-163323000.0,1,Y|K,1
Y,12,X,2,C,3,S,3,Y,1,R,1,K,23,Y,1,X,2,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=2,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] X=2,S=3,K=20,R=1,Y=1,C=1",-589411.0,-163323000.0,1,Y|Y,1
Y,12,X,1,C,3,S,3,Y,2,R,1,K,23,K,1,X,1,S,3,K,20,Y,1,R,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=2,R=1,K=23 || L2:[sp=K,1] X=1,S=3,K=20,Y=1,R=1,C=1",-589411.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,3,S,3,K,23,R,1,Y,2,K,1,X,1,S,3,K,20,Y,1,R,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,K=23,R=1,Y=2 || L2:[sp=K,1] X=1,S=3,K=20,Y=1,R=1,C=1",-589411.0,-163323000.0,1,Y|K,1
Y,12,X,2,C,3,S,3,Y,1,R,1,K,23,K,1,C,2,S,3,K,20,R,1,Y,1,X,2,"L1:[sp=Y,12] X=2,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=K,1] C=2,S=3,K=20,R=1,Y=1,X=2",-589411.0,-163324000.0,1,Y|K,1
Y,12,X,2,C,3,S,3,Y,1,R,1,K,23,K,1,C,2,S,3,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] X=2,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=K,1] C=2,S=3,K=20,R=1,Y=1,X=1",-589411.0,-163323000.0,1,Y|K,1
Y,12,X,2,K,10,S,3,C,2,R,1,Y,1,X,2,K,1,R,1,Y,1,S,3,C,1,X,1,"L1:[sp=Y,12] X=2,K=10,S=3,C=2,R=1,Y=1 || L2:[sp=X,2] K=1,R=1,Y=1,S=3,C=1,X=1",-589411.0,-163323000.0,1,Y|X,1
X,12,K,3,Y,1,S,3,R,1,C,3,X,1,C,3,X,1,S,3,K,3,R,1,C,1,Y,1,"L1:[sp=X,12] K=3,Y=1,S=3,R=1,C=3,X=1 || L2:[sp=C,3] X=1,S=3,K=3,R=1,C=1,Y=1",-591361.0,-163323000.0,1,X|C,1
X,12,K,3,R,1,S,3,Y,1,C,3,X,1,C,3,X,1,S,3,K,3,R,1,C,1,Y,1,"L1:[sp=X,12] K=3,R=1,S=3,Y=1,C=3,X=1 || L2:[sp=C,3] X=1,S=3,K=3,R=1,C=1,Y=1",-591361.0,-163323000.0,1,X|C,1
X,12,S,3,Y,1,K,3,R,1,C,3,X,1,C,3,X,1,S,3,K,3,R,1,C,1,Y,1,"L1:[sp=X,12] S=3,Y=1,K=3,R=1,C=3,X=1 || L2:[sp=C,3] X=1,S=3,K=3,R=1,C=1,Y=1",-591361.0,-163323000.0,1,X|C,1
X,12,S,3,K,9,X,2,C,3,Y,1,R,1,C,3,R,1,X,1,K,9,S,3,C,1,Y,1,"L1:[sp=X,12] S=3,K=9,X=2,C=3,Y=1,R=1 || L2:[sp=C,3] R=1,X=1,K=9,S=3,C=1,Y=1",-591361.0,-163323000.0,1,X|C,1
Y,12,C,3,S,3,X,1,Y,1,R,1,K,23,C,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=Y,12] C=3,S=3,X=1,Y=1,R=1,K=23 || L2:[sp=C,1] X=1,R=1,K=20,Y=1,S=3,C=1",-591409.0,-163323000.0,1,Y|C,1
Y,12,C,3,S,3,X,1,Y,1,R,1,K,23,Y,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=Y,12] C=3,S=3,X=1,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,R=1,K=20,Y=1,S=3,C=1",-591409.0,-163323000.0,1,Y|Y,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,23,K,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=1",-591409.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,23,Y,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,S=3,K=20,R=1,Y=1,C=1",-591409.0,-163323000.0,1,Y|Y,1
Y,12,C,3,S,3,X,1,Y,1,R,1,K,23,C,1,X,1,K,20,C,1,Y,1,S,3,R,1,"L1:[sp=Y,12] C=3,S=3,X=1,Y=1,R=1,K=23 || L2:[sp=C,1] X=1,K=20,C=1,Y=1,S=3,R=1",-591409.0,-163323000.0,1,Y|C,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,23,K,1,X,1,C,1,K,20,R,1,Y,1,S,3,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=K,1] X=1,C=1,K=20,R=1,Y=1,S=3",-591409.0,-163323000.0,1,Y|K,1
Y,12,X,1,R,1,S,3,Y,1,C,3,K,23,Y,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,R=1,S=3,Y=1,C=3,K=23 || L2:[sp=Y,1] X=1,S=3,K=20,R=1,Y=1,C=1",-591409.0,-163323000.0,1,Y|Y,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,23,Y,1,C,1,S,3,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] C=1,S=3,K=20,R=1,Y=1,X=1",-591409.0,-163323000.0,1,Y|Y,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,23,Y,1,C,1,X,1,K,20,R,1,Y,1,S,3,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] C=1,X=1,K=20,R=1,Y=1,S=3",-591409.0,-163323000.0,1,Y|Y,1
Y,12,Y,1,C,3,S,3,X,1,R,1,K,23,Y,1,C,1,S,3,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] Y=1,C=3,S=3,X=1,R=1,K=23 || L2:[sp=Y,1] C=1,S=3,K=20,R=1,Y=1,X=1",-591409.0,-163323000.0,1,Y|Y,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,23,X,1,C,1,S,3,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=X,1] C=1,S=3,K=20,R=1,Y=1,X=1",-591409.0,-163323000.0,1,Y|X,1
Y,12,X,1,C,3,S,3,Y,2,R,1,K,23,Y,2,X,1,S,3,K,20,Y,1,R,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=2,R=1,K=23 || L2:[sp=Y,2] X=1,S=3,K=20,Y=1,R=1,C=1",-591409.0,-163323000.0,1,Y|Y,1
Y,12,X,1,C,2,S,3,Y,2,R,1,K,23,K,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=2,S=3,Y=2,R=1,K=23 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=1",-591409.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,9,C,3,X,1,S,3,K,9,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=9 || L2:[sp=C,3] X=1,S=3,K=9,R=1,Y=1,C=1",-596737.0,-163323000.0,1,Y|C,1
X,12,Y,1,C,3,S,3,X,1,R,1,K,23,Y,1,C,1,X,1,K,20,R,1,Y,1,S,3,"L1:[sp=X,12] Y=1,C=3,S=3,X=1,R=1,K=23 || L2:[sp=Y,1] C=1,X=1,K=20,R=1,Y=1,S=3",-596737.0,-163323000.0,1,X|Y,1
Y,12,X,1,C,3,S,1,Y,2,R,1,K,23,K,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=1,Y=2,R=1,K=23 || L2:[sp=K,1] X=1,S=1,K=20,R=1,Y=1,C=1",-598753.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,1,S,3,Y,1,R,1,K,23,Y,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=1,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,S=3,K=20,R=1,Y=1,C=1",-599401.0,-163323000.0,1,Y|Y,1
Y,12,X,1,C,1,S,3,Y,1,R,1,K,23,X,1,C,1,S,3,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] X=1,C=1,S=3,Y=1,R=1,K=23 || L2:[sp=X,1] C=1,S=3,K=20,R=1,Y=1,X=1",-599401.0,-163323000.0,1,Y|X,1
Y,12,X,1,C,1,S,3,Y,1,R,1,K,23,Y,1,X,1,C,1,K,20,R,1,Y,1,S,3,"L1:[sp=Y,12] X=1,C=1,S=3,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,C=1,K=20,R=1,Y=1,S=3",-599401.0,-163323000.0,1,Y|Y,1
Y,12,S,3,Y,1,K,3,R,1,C,3,X,15,C,3,X,1,S,1,K,3,R,1,C,1,Y,1,"L1:[sp=Y,12] S=3,Y=1,K=3,R=1,C=3,X=15 || L2:[sp=C,3] X=1,S=1,K=3,R=1,C=1,Y=1",-602713.0,-163323000.0,1,Y|C,1
Y,12,K,23,Y,1,S,3,R,1,C,3,X,1,X,1,X,1,S,3,K,19,R,1,Y,1,C,1,"L1:[sp=Y,12] K=23,Y=1,S=3,R=1,C=3,X=1 || L2:[sp=X,1] X=1,S=3,K=19,R=1,Y=1,C=1",-603397.0,-163323000.0,1,Y|X,1
Y,12,C,3,S,1,X,1,Y,1,R,1,K,23,C,1,X,1,R,1,K,20,Y,1,S,1,C,3,"L1:[sp=Y,12] C=3,S=1,X=1,Y=1,R=1,K=23 || L2:[sp=C,1] X=1,R=1,K=20,Y=1,S=1,C=3",-604801.0,-163323000.0,1,Y|C,1
Y,12,C,3,S,1,X,1,Y,1,R,1,K,23,C,1,X,1,R,1,K,20,Y,1,C,3,S,1,"L1:[sp=Y,12] C=3,S=1,X=1,Y=1,R=1,K=23 || L2:[sp=C,1] X=1,R=1,K=20,Y=1,C=3,S=1",-604801.0,-163323000.0,1,Y|C,1
Y,12,X,1,C,3,S,1,Y,1,R,1,K,23,Y,1,C,1,S,1,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] X=1,C=3,S=1,Y=1,R=1,K=23 || L2:[sp=Y,1] C=1,S=1,K=20,R=1,Y=1,X=1",-604801.0,-163323000.0,1,Y|Y,1
Y,12,Y,1,C,3,S,1,X,1,R,1,K,23,Y,1,C,1,S,1,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] Y=1,C=3,S=1,X=1,R=1,K=23 || L2:[sp=Y,1] C=1,S=1,K=20,R=1,Y=1,X=1",-604801.0,-163323000.0,1,Y|Y,1
X,12,C,1,K,23,S,3,R,1,Y,1,X,1,X,1,R,1,S,3,C,1,X,1,Y,1,K,20,"L1:[sp=X,12] C=1,K=23,S=3,R=1,Y=1,X=1 || L2:[sp=X,1] R=1,S=3,C=1,X=1,Y=1,K=20",-604801.0,-163323000.0,1,X|X,1
Y,12,X,1,C,3,S,1,Y,1,R,1,K,23,K,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=1,Y=1,R=1,K=23 || L2:[sp=K,1] X=1,S=1,K=20,R=1,Y=1,C=1",-604801.0,-163323000.0,1,Y|K,1
X,12,X,1,C,3,S,1,Y,1,R,1,K,23,Y,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=X,12] X=1,C=3,S=1,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,S=1,K=20,R=1,Y=1,C=1",-604801.0,-163323000.0,1,X|Y,1
X,12,X,2,K,58,S,1,C,3,Y,1,R,1,C,3,X,1,S,1,R,1,K,21,C,1,Y,1,"L1:[sp=X,12] X=2,K=58,S=1,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,S=1,R=1,K=21,C=1,Y=1",-604801.0,-163323000.0,1,X|C,1
X,12,X,2,K,12,S,1,C,3,Y,1,R,1,C,3,X,1,R,1,K,12,S,1,C,1,Y,1,"L1:[sp=X,12] X=2,K=12,S=1,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=12,S=1,C=1,Y=1",-604801.0,-163323000.0,1,X|C,1
Y,12,X,2,K,15,S,3,C,3,Y,1,R,1,C,3,X,1,R,1,K,15,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=15,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=15,S=3,C=1,Y=1",-606061.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,15,S,3,C,3,Y,1,R,1,C,3,X,1,R,1,Y,1,S,3,C,1,K,15,"L1:[sp=Y,12] X=2,K=15,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,Y=1,S=3,C=1,K=15",-606061.0,-163323000.0,1,Y|C,1
X,12,K,23,Y,1,S,3,R,1,C,3,X,1,X,1,X,1,S,3,K,19,R,1,Y,1,C,1,"L1:[sp=X,12] K=23,Y=1,S=3,R=1,C=3,X=1 || L2:[sp=X,1] X=1,S=3,K=19,R=1,Y=1,C=1",-608833.0,-163323000.0,1,X|X,1
X,12,Y,1,K,23,S,3,C,1,X,2,R,1,Y,1,X,1,R,1,Y,1,K,19,C,1,S,3,"L1:[sp=X,12] Y=1,K=23,S=3,C=1,X=2,R=1 || L2:[sp=Y,1] X=1,R=1,Y=1,K=19,C=1,S=3",-610849.0,-163323000.0,1,X|Y,1
X,12,X,1,C,2,S,1,Y,1,R,1,K,23,C,1,C,1,X,1,K,20,R,1,Y,1,S,1,"L1:[sp=X,12] X=1,C=2,S=1,Y=1,R=1,K=23 || L2:[sp=C,1] C=1,X=1,K=20,R=1,Y=1,S=1",-616897.0,-163323000.0,1,X|C,1
X,12,K,23,C,1,S,3,R,1,Y,1,X,1,X,1,X,1,S,3,K,19,R,1,Y,1,C,1,"L1:[sp=X,12] K=23,C=1,S=3,R=1,Y=1,X=1 || L2:[sp=X,1] X=1,S=3,K=19,R=1,Y=1,C=1",-616897.0,-163323000.0,1,X|X,1
X,12,K,23,C,1,S,3,R,1,Y,1,X,1,X,1,X,1,S,3,C,1,R,1,Y,1,K,19,"L1:[sp=X,12] K=23,C=1,S=3,R=1,Y=1,X=1 || L2:[sp=X,1] X=1,S=3,C=1,R=1,Y=1,K=19",-616897.0,-163323000.0,1,X|X,1
X,12,K,23,C,1,S,3,R,1,Y,1,X,1,X,1,X,1,Y,1,K,19,R,1,S,3,C,1,"L1:[sp=X,12] K=23,C=1,S=3,R=1,Y=1,X=1 || L2:[sp=X,1] X=1,Y=1,K=19,R=1,S=3,C=1",-616897.0,-163323000.0,1,X|X,1
X,12,C,1,K,23,S,3,R,1,Y,1,X,1,X,1,X,1,S,3,C,1,R,1,Y,1,K,19,"L1:[sp=X,12] C=1,K=23,S=3,R=1,Y=1,X=1 || L2:[sp=X,1] X=1,S=3,C=1,R=1,Y=1,K=19",-616897.0,-163323000.0,1,X|X,1
X,12,Y,1,C,3,S,3,X,1,R,1,K,15,C,3,X,1,S,3,K,15,R,1,Y,1,C,1,"L1:[sp=X,12] Y=1,C=3,S=3,X=1,R=1,K=15 || L2:[sp=C,3] X=1,S=3,K=15,R=1,Y=1,C=1",-618241.0,-163323000.0,1,X|C,1
Y,12,X,2,C,3,S,1,Y,1,R,1,K,23,X,2,X,1,C,1,K,14,R,1,Y,1,S,1,"L1:[sp=Y,12] X=2,C=3,S=1,Y=1,R=1,K=23 || L2:[sp=X,2] X=1,C=1,K=14,R=1,Y=1,S=1",-635041.0,-163323000.0,1,Y|X,1
Y,12,X,2,K,35,R,1,Y,1,S,3,C,3,C,3,R,1,K,30,X,1,S,1,C,1,Y,1,"L1:[sp=Y,12] X=2,K=35,R=1,Y=1,S=3,C=3 || L2:[sp=C,3] R=1,K=30,X=1,S=1,C=1,Y=1",-642025.0,-163323000.0,1,Y|C,1
X,12,X,2,K,62,S,1,C,3,Y,1,R,1,C,3,X,1,Y,1,K,22,S,1,C,1,R,1,"L1:[sp=X,12] X=2,K=62,S=1,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,Y=1,K=22,S=1,C=1,R=1",-653185.0,-163323000.0,1,X|C,1
X,12,K,25,C,3,X,1,Y,1,R,1,S,3,X,1,C,1,K,21,Y,1,R,1,S,3,X,1,"L1:[sp=X,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=X,1] C=1,K=21,Y=1,R=1,S=3,X=1",-657217.0,-163323000.0,1,X|X,1
Y,12,R,1,K,20,S,1,C,3,Y,1,X,2,C,3,X,1,R,1,Y,1,S,1,C,1,K,20,"L1:[sp=Y,12] R=1,K=20,S=1,C=3,Y=1,X=2 || L2:[sp=C,3] X=1,R=1,Y=1,S=1,C=1,K=20",-661249.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,3,X,1,Y,1,R,1,K,25,X,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] S=3,C=3,X=1,Y=1,R=1,K=25 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=1",-663337.0,-163323000.0,1,Y|X,1
Y,12,S,3,C,3,X,1,Y,1,R,1,K,25,K,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] S=3,C=3,X=1,Y=1,R=1,K=25 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=1",-663337.0,-163323000.0,1,Y|K,1
Y,12,K,25,C,3,X,1,Y,1,R,1,S,3,X,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=1",-663337.0,-163323000.0,1,Y|X,1
Y,12,K,25,C,3,X,1,Y,1,R,1,S,3,X,1,X,1,C,1,K,20,R,1,Y,1,S,3,"L1:[sp=Y,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=X,1] X=1,C=1,K=20,R=1,Y=1,S=3",-663337.0,-163323000.0,1,Y|X,1
Y,12,K,25,C,3,X,1,Y,1,R,1,S,3,X,1,Y,1,S,3,K,20,R,1,X,1,C,1,"L1:[sp=Y,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=X,1] Y=1,S=3,K=20,R=1,X=1,C=1",-663337.0,-163323000.0,1,Y|X,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,25,K,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=25 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=1",-663337.0,-163323000.0,1,Y|K,1
Y,12,R,1,C,3,K,25,S,3,Y,1,X,1,C,1,X,1,S,3,K,20,R,1,Y,1,C,3,"L1:[sp=Y,12] R=1,C=3,K=25,S=3,Y=1,X=1 || L2:[sp=C,1] X=1,S=3,K=20,R=1,Y=1,C=3",-663337.0,-163324000.0,1,Y|C,1
Y,12,K,25,Y,1,X,1,C,3,R,1,S,3,C,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,Y=1,X=1,C=3,R=1,S=3 || L2:[sp=C,1] X=1,S=3,K=20,R=1,Y=1,C=1",-663337.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,2,X,1,Y,1,R,1,K,25,C,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=Y,12] S=3,C=2,X=1,Y=1,R=1,K=25 || L2:[sp=C,1] X=1,R=1,K=20,Y=1,S=3,C=1",-667333.0,-163323000.0,1,Y|C,1
Y,12,C,2,S,3,X,1,Y,1,R,1,K,25,C,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=Y,12] C=2,S=3,X=1,Y=1,R=1,K=25 || L2:[sp=C,1] X=1,R=1,K=20,Y=1,S=3,C=1",-667333.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,2,X,1,Y,1,R,1,K,25,X,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] S=3,C=2,X=1,Y=1,R=1,K=25 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=1",-667333.0,-163323000.0,1,Y|X,1
X,12,K,25,C,3,X,1,Y,1,R,1,S,3,Y,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=X,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=Y,1] X=1,S=3,K=20,R=1,Y=1,C=1",-669313.0,-163323000.0,1,X|Y,1
X,12,K,25,C,3,X,1,Y,1,R,1,S,3,C,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=X,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=C,1] X=1,S=3,K=20,R=1,Y=1,C=1",-669313.0,-163323000.0,1,X|C,1
X,12,S,3,C,3,X,1,Y,1,R,1,K,25,X,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=X,12] S=3,C=3,X=1,Y=1,R=1,K=25 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=1",-669313.0,-163323000.0,1,X|X,1
X,12,K,25,C,3,X,1,Y,1,R,1,S,3,C,1,X,1,S,3,Y,1,R,1,K,20,C,1,"L1:[sp=X,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=C,1] X=1,S=3,Y=1,R=1,K=20,C=1",-669313.0,-163323000.0,1,X|C,1
Y,12,S,3,C,1,X,1,Y,1,R,1,K,25,X,1,X,1,Y,1,K,20,R,1,S,3,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=1,R=1,K=25 || L2:[sp=X,1] X=1,Y=1,K=20,R=1,S=3,C=1",-671329.0,-163323000.0,1,Y|X,1
Y,12,S,3,C,1,X,1,Y,1,R,1,K,25,X,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=1,R=1,K=25 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=1",-671329.0,-163323000.0,1,Y|X,1
Y,12,K,25,C,1,X,1,Y,1,R,1,S,3,X,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,C=1,X=1,Y=1,R=1,S=3 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=1",-671329.0,-163323000.0,1,Y|X,1
Y,12,K,25,C,1,X,1,Y,1,R,1,S,3,K,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,C=1,X=1,Y=1,R=1,S=3 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=1",-671329.0,-163323000.0,1,Y|K,1
Y,12,S,3,C,1,X,1,Y,1,R,1,K,25,C,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=1,R=1,K=25 || L2:[sp=C,1] X=1,R=1,K=20,Y=1,S=3,C=1",-671329.0,-163323000.0,1,Y|C,1
Y,12,S,3,C,1,X,1,Y,1,R,1,K,25,C,1,X,1,R,1,S,3,Y,1,K,20,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=1,R=1,K=25 || L2:[sp=C,1] X=1,R=1,S=3,Y=1,K=20,C=1",-671329.0,-163323000.0,1,Y|C,1
X,12,Y,1,K,43,R,1,C,3,S,2,X,2,C,3,S,2,R,1,Y,1,K,6,C,1,X,2,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=2,X=2 || L2:[sp=C,3] S=2,R=1,Y=1,K=6,C=1,X=2",-672001.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,2,X,2,C,3,C,1,R,1,Y,1,K,6,S,2,X,2,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=2,X=2 || L2:[sp=C,3] C=1,R=1,Y=1,K=6,S=2,X=2",-672001.0,-163323000.0,1,X|C,1
X,12,S,2,K,43,R,1,C,3,Y,1,X,2,C,3,S,2,K,6,Y,1,R,1,C,1,X,1,"L1:[sp=X,12] S=2,K=43,R=1,C=3,Y=1,X=2 || L2:[sp=C,3] S=2,K=6,Y=1,R=1,C=1,X=1",-672001.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,2,X,2,C,3,Y,1,R,1,S,2,K,6,C,1,X,1,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=2,X=2 || L2:[sp=C,3] Y=1,R=1,S=2,K=6,C=1,X=1",-672001.0,-163323000.0,1,X|C,1
X,12,S,3,C,2,X,1,Y,1,R,1,K,25,X,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=X,12] S=3,C=2,X=1,Y=1,R=1,K=25 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=1",-673345.0,-163323000.0,1,X|X,1
X,12,S,3,C,2,X,1,Y,1,R,1,K,25,Y,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=X,12] S=3,C=2,X=1,Y=1,R=1,K=25 || L2:[sp=Y,1] X=1,S=3,K=20,R=1,Y=1,C=1",-673345.0,-163323000.0,1,X|Y,1
X,12,S,1,C,3,X,1,Y,1,R,1,K,25,C,1,X,1,Y,1,K,20,R,1,C,3,S,1,"L1:[sp=X,12] S=1,C=3,X=1,Y=1,R=1,K=25 || L2:[sp=C,1] X=1,Y=1,K=20,R=1,C=3,S=1",-677377.0,-163323000.0,1,X|C,1
Y,12,K,25,Y,1,X,1,C,3,R,1,S,1,C,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] K=25,Y=1,X=1,C=3,R=1,S=1 || L2:[sp=C,1] X=1,S=1,K=20,R=1,Y=1,C=1",-677377.0,-163323000.0,1,Y|C,1
X,12,X,1,R,1,K,49,Y,1,C,3,S,3,X,1,X,1,K,21,Y,1,R,1,C,1,S,3,"L1:[sp=X,12] X=1,R=1,K=49,Y=1,C=3,S=3 || L2:[sp=X,1] X=1,K=21,Y=1,R=1,C=1,S=3",-680065.0,-163323000.0,1,X|X,1
