L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,4,X,210,R,4,C,3,K,1,S,6,Y,113,C,3,K,1,Y,1,R,2,C,1,X,1,S,1,"L1:[sp=K,4] X=210,R=4,C=3,K=1,S=6,Y=113 || L2:[sp=C,3] K=1,Y=1,R=2,C=1,X=1,S=1",-inf,-inf,0,K|C,1
K,4,S,6,R,5,K,1,X,223,Y,222,C,3,Y,2,Y,1,X,77,R,1,C,2,S,6,K,1,"L1:[sp=K,4] S=6,R=5,K=1,X=223,Y=222,C=3 || L2:[sp=Y,2] Y=1,X=77,R=1,C=2,S=6,K=1",-inf,-inf,0,K|Y,1
C,4,X,223,R,5,C,1,K,27,S,6,Y,222,C,3,K,1,Y,163,R,5,C,1,X,1,S,1,"L1:[sp=C,4] X=223,R=5,C=1,K=27,S=6,Y=222 || L2:[sp=C,3] K=1,Y=163,R=5,C=1,X=1,S=1",-inf,-inf,0,C|C,1
K,4,S,6,R,4,K,1,X,223,Y,155,C,1,Y,2,Y,1,X,1,R,2,C,1,S,1,K,1,"L1:[sp=K,4] S=6,R=4,K=1,X=223,Y=155,C=1 || L2:[sp=Y,2] Y=1,X=1,R=2,C=1,S=1,K=1",-inf,-inf,0,K|Y,1
K,4,X,223,R,5,C,2,K,23,S,6,Y,71,K,1,K,1,Y,1,R,1,C,1,X,223,S,1,"L1:[sp=K,4] X=223,R=5,C=2,K=23,S=6,Y=71 || L2:[sp=K,1] K=1,Y=1,R=1,C=1,X=223,S=1",-inf,-inf,0,K|K,1
K,4,S,6,R,4,K,1,X,223,Y,222,C,3,Y,2,Y,1,R,4,X,1,C,1,S,1,K,1,"L1:[sp=K,4] S=6,R=4,K=1,X=223,Y=222,C=3 || L2:[sp=Y,2] Y=1,R=4,X=1,C=1,S=1,K=1",-inf,-inf,0,K|Y,1
K,4,S,6,R,4,K,1,X,200,Y,222,C,3,Y,2,Y,1,X,1,R,4,C,2,S,6,K,1,"L1:[sp=K,4] S=6,R=4,K=1,X=200,Y=222,C=3 || L2:[sp=Y,2] Y=1,X=1,R=4,C=2,S=6,K=1",-inf,-inf,0,K|Y,1
K,4,X,223,R,5,C,3,K,23,S,6,Y,222,K,1,K,2,Y,14,R,1,C,1,X,1,S,6,"L1:[sp=K,4] X=223,R=5,C=3,K=23,S=6,Y=222 || L2:[sp=K,1] K=2,Y=14,R=1,C=1,X=1,S=6",-inf,-inf,0,K|K,1
K,4,S,6,R,5,K,1,X,223,Y,222,C,1,Y,2,Y,1,K,1,R,1,C,1,S,1,X,1,"L1:[sp=K,4] S=6,R=5,K=1,X=223,Y=222,C=1 || L2:[sp=Y,2] Y=1,K=1,R=1,C=1,S=1,X=1",-inf,-inf,0,K|Y,1
K,4,S,6,R,5,K,1,X,223,Y,222,C,3,Y,2,Y,1,X,133,R,1,C,2,S,1,K,1,"L1:[sp=K,4] S=6,R=5,K=1,X=223,Y=222,C=3 || L2:[sp=Y,2] Y=1,X=133,R=1,C=2,S=1,K=1",-inf,-inf,0,K|Y,1
K,4,S,6,R,3,K,1,X,9,Y,155,C,3,Y,2,X,1,Y,41,R,1,C,2,S,1,K,1,"L1:[sp=K,4] S=6,R=3,K=1,X=9,Y=155,C=3 || L2:[sp=Y,2] X=1,Y=41,R=1,C=2,S=1,K=1",-inf,-inf,0,K|Y,1
K,4,X,37,R,5,Y,222,K,23,S,6,C,3,X,37,K,16,Y,1,R,1,C,1,X,1,S,1,"L1:[sp=K,4] X=37,R=5,Y=222,K=23,S=6,C=3 || L2:[sp=X,37] K=16,Y=1,R=1,C=1,X=1,S=1",-inf,-inf,0,K|X,1
C,4,S,6,X,223,K,20,R,5,Y,155,C,3,Y,2,Y,1,X,112,R,1,C,2,S,3,K,1,"L1:[sp=C,4] S=6,X=223,K=20,R=5,Y=155,C=3 || L2:[sp=Y,2] Y=1,X=112,R=1,C=2,S=3,K=1",-inf,-inf,0,C|Y,1
K,4,X,223,R,5,C,3,K,23,S,6,Y,222,Y,7,K,1,X,109,R,4,C,1,S,1,Y,1,"L1:[sp=K,4] X=223,R=5,C=3,K=23,S=6,Y=222 || L2:[sp=Y,7] K=1,X=109,R=4,C=1,S=1,Y=1",-inf,-inf,0,K|Y,1
C,4,S,6,X,221,K,1,R,4,Y,222,C,3,Y,168,Y,1,X,109,R,1,C,2,S,1,K,1,"L1:[sp=C,4] S=6,X=221,K=1,R=4,Y=222,C=3 || L2:[sp=Y,168] Y=1,X=109,R=1,C=2,S=1,K=1",-inf,-inf,0,C|Y,1
K,4,X,133,R,3,C,3,K,23,S,6,Y,155,Y,7,K,1,Y,1,R,2,C,1,X,1,S,6,"L1:[sp=K,4] X=133,R=3,C=3,K=23,S=6,Y=155 || L2:[sp=Y,7] K=1,Y=1,R=2,C=1,X=1,S=6",-inf,-inf,0,K|Y,1
K,4,X,223,S,6,C,3,K,23,R,5,Y,222,Y,7,K,1,Y,121,R,1,C,1,X,109,S,1,"L1:[sp=K,4] X=223,S=6,C=3,K=23,R=5,Y=222 || L2:[sp=Y,7] K=1,Y=121,R=1,C=1,X=109,S=1",-inf,-inf,0,K|Y,1
K,4,X,37,R,5,Y,222,K,23,S,6,C,3,K,1,K,16,C,1,R,1,Y,1,X,7,S,3,"L1:[sp=K,4] X=37,R=5,Y=222,K=23,S=6,C=3 || L2:[sp=K,1] K=16,C=1,R=1,Y=1,X=7,S=3",-inf,-inf,0,K|K,1
C,4,X,223,R,5,C,3,K,23,S,6,Y,80,Y,7,K,1,Y,1,R,1,C,1,X,109,S,1,"L1:[sp=C,4] X=223,R=5,C=3,K=23,S=6,Y=80 || L2:[sp=Y,7] K=1,Y=1,R=1,C=1,X=109,S=1",-inf,-inf,0,C|Y,1
K,4,S,6,R,3,K,1,X,223,Y,71,C,3,Y,2,Y,1,K,1,X,89,C,2,S,6,R,2,"L1:[sp=K,4] S=6,R=3,K=1,X=223,Y=71,C=3 || L2:[sp=Y,2] Y=1,K=1,X=89,C=2,S=6,R=2",-inf,-inf,0,K|Y,1
C,4,S,3,Y,222,K,1,X,223,R,5,C,3,Y,2,Y,44,X,1,R,1,S,1,C,2,K,1,"L1:[sp=C,4] S=3,Y=222,K=1,X=223,R=5,C=3 || L2:[sp=Y,2] Y=44,X=1,R=1,S=1,C=2,K=1",-inf,-inf,0,C|Y,1
C,4,X,223,R,4,C,1,K,34,S,5,Y,222,K,1,K,1,Y,1,R,4,C,1,X,1,S,3,"L1:[sp=C,4] X=223,R=4,C=1,K=34,S=5,Y=222 || L2:[sp=K,1] K=1,Y=1,R=4,C=1,X=1,S=3",-inf,-inf,0,C|K,1
C,4,S,7,Y,222,K,16,X,216,R,4,C,3,Y,2,Y,1,X,1,R,4,C,2,S,3,K,1,"L1:[sp=C,4] S=7,Y=222,K=16,X=216,R=4,C=3 || L2:[sp=Y,2] Y=1,X=1,R=4,C=2,S=3,K=1",-inf,-inf,0,C|Y,1
C,4,S,5,Y,222,K,64,X,223,R,4,C,1,Y,24,Y,1,X,1,R,4,C,1,S,2,K,1,"L1:[sp=C,4] S=5,Y=222,K=64,X=223,R=4,C=1 || L2:[sp=Y,24] Y=1,X=1,R=4,C=1,S=2,K=1",-inf,-inf,0,C|Y,1
K,4,X,223,R,4,C,1,K,27,S,5,Y,222,X,28,K,1,Y,106,R,4,C,1,X,1,S,2,"L1:[sp=K,4] X=223,R=4,C=1,K=27,S=5,Y=222 || L2:[sp=X,28] K=1,Y=106,R=4,C=1,X=1,S=2",-inf,-inf,0,K|X,1
C,4,S,6,Y,222,K,64,X,223,R,4,C,3,Y,24,Y,1,X,1,R,4,C,2,K,1,S,3,"L1:[sp=C,4] S=6,Y=222,K=64,X=223,R=4,C=3 || L2:[sp=Y,24] Y=1,X=1,R=4,C=2,K=1,S=3",-inf,-inf,0,C|Y,1
K,4,X,223,R,4,C,1,K,27,S,5,Y,222,K,1,K,1,Y,1,R,4,C,1,X,38,S,5,"L1:[sp=K,4] X=223,R=4,C=1,K=27,S=5,Y=222 || L2:[sp=K,1] K=1,Y=1,R=4,C=1,X=38,S=5",-inf,-inf,0,K|K,1
X,4,X,223,R,4,C,1,K,27,S,5,Y,222,K,28,K,1,Y,109,R,4,C,1,X,190,S,2,"L1:[sp=X,4] X=223,R=4,C=1,K=27,S=5,Y=222 || L2:[sp=K,28] K=1,Y=109,R=4,C=1,X=190,S=2",-inf,-inf,0,X|K,1
K,4,X,223,R,4,S,6,K,27,C,1,Y,222,K,27,K,1,Y,1,R,4,C,1,X,156,S,1,"L1:[sp=K,4] X=223,R=4,S=6,K=27,C=1,Y=222 || L2:[sp=K,27] K=1,Y=1,R=4,C=1,X=156,S=1",-inf,-inf,0,K|K,1
X,4,X,223,R,4,C,1,K,27,S,6,Y,222,X,28,K,13,S,2,R,2,C,1,X,1,Y,1,"L1:[sp=X,4] X=223,R=4,C=1,K=27,S=6,Y=222 || L2:[sp=X,28] K=13,S=2,R=2,C=1,X=1,Y=1",-inf,-inf,0,X|X,1
X,4,Y,222,R,4,C,1,K,27,S,5,X,223,Y,8,K,1,Y,1,R,4,C,1,X,1,S,2,"L1:[sp=X,4] Y=222,R=4,C=1,K=27,S=5,X=223 || L2:[sp=Y,8] K=1,Y=1,R=4,C=1,X=1,S=2",-inf,-inf,0,X|Y,1
C,4,X,223,R,4,C,2,K,27,S,6,Y,222,K,1,K,1,Y,1,R,4,C,1,X,1,S,2,"L1:[sp=C,4] X=223,R=4,C=2,K=27,S=6,Y=222 || L2:[sp=K,1] K=1,Y=1,R=4,C=1,X=1,S=2",-inf,-inf,0,C|K,1
K,4,X,138,R,7,C,1,K,22,S,6,Y,222,X,28,K,1,Y,1,R,4,C,1,X,1,S,6,"L1:[sp=K,4] X=138,R=7,C=1,K=22,S=6,Y=222 || L2:[sp=X,28] K=1,Y=1,R=4,C=1,X=1,S=6",-inf,-inf,0,K|X,1
K,4,X,223,R,4,Y,222,K,64,S,6,C,1,C,1,K,1,Y,1,R,4,C,1,X,1,S,2,"L1:[sp=K,4] X=223,R=4,Y=222,K=64,S=6,C=1 || L2:[sp=C,1] K=1,Y=1,R=4,C=1,X=1,S=2",-inf,-inf,0,K|C,1
C,4,X,223,R,4,C,1,K,27,S,6,Y,222,C,1,K,13,Y,1,R,3,C,1,X,1,S,2,"L1:[sp=C,4] X=223,R=4,C=1,K=27,S=6,Y=222 || L2:[sp=C,1] K=13,Y=1,R=3,C=1,X=1,S=2",-inf,-inf,0,C|C,1
K,4,X,10,S,6,C,1,K,39,R,4,Y,222,C,1,K,1,Y,1,R,4,C,1,X,1,S,2,"L1:[sp=K,4] X=10,S=6,C=1,K=39,R=4,Y=222 || L2:[sp=C,1] K=1,Y=1,R=4,C=1,X=1,S=2",-inf,-inf,0,K|C,1
K,4,X,223,R,4,S,5,K,27,C,1,Y,222,Y,6,K,1,Y,1,R,1,C,1,X,1,S,3,"L1:[sp=K,4] X=223,R=4,S=5,K=27,C=1,Y=222 || L2:[sp=Y,6] K=1,Y=1,R=1,C=1,X=1,S=3",-inf,-inf,0,K|Y,1
K,4,X,76,R,4,S,6,K,27,C,1,Y,222,Y,6,K,1,Y,1,C,1,R,1,X,1,S,2,"L1:[sp=K,4] X=76,R=4,S=6,K=27,C=1,Y=222 || L2:[sp=Y,6] K=1,Y=1,C=1,R=1,X=1,S=2",-inf,-inf,0,K|Y,1
Y,4,X,223,R,4,C,1,K,53,S,3,Y,222,C,1,X,1,Y,128,R,2,C,1,K,1,S,3,"L1:[sp=Y,4] X=223,R=4,C=1,K=53,S=3,Y=222 || L2:[sp=C,1] X=1,Y=128,R=2,C=1,K=1,S=3",-inf,-inf,0,Y|C,1
K,4,X,223,R,4,S,6,K,27,C,1,Y,222,K,1,K,20,Y,1,R,4,C,1,X,1,S,2,"L1:[sp=K,4] X=223,R=4,S=6,K=27,C=1,Y=222 || L2:[sp=K,1] K=20,Y=1,R=4,C=1,X=1,S=2",-inf,-inf,0,K|K,1
K,4,X,223,R,4,S,6,K,27,C,1,Y,222,Y,6,K,1,Y,19,R,3,C,1,X,1,S,1,"L1:[sp=K,4] X=223,R=4,S=6,K=27,C=1,Y=222 || L2:[sp=Y,6] K=1,Y=19,R=3,C=1,X=1,S=1",-inf,-inf,0,K|Y,1
X,4,X,223,R,7,C,1,K,64,S,6,Y,222,C,1,K,1,Y,1,R,4,C,1,X,1,S,2,"L1:[sp=X,4] X=223,R=7,C=1,K=64,S=6,Y=222 || L2:[sp=C,1] K=1,Y=1,R=4,C=1,X=1,S=2",-inf,-inf,0,X|C,1
C,4,X,223,R,4,C,1,K,25,S,6,Y,222,K,1,K,8,Y,1,S,5,C,1,X,1,R,1,"L1:[sp=C,4] X=223,R=4,C=1,K=25,S=6,Y=222 || L2:[sp=K,1] K=8,Y=1,S=5,C=1,X=1,R=1",-inf,-inf,0,C|K,1
X,4,X,223,R,4,C,1,K,27,S,6,Y,102,K,24,K,1,Y,1,R,3,C,1,X,1,S,2,"L1:[sp=X,4] X=223,R=4,C=1,K=27,S=6,Y=102 || L2:[sp=K,24] K=1,Y=1,R=3,C=1,X=1,S=2",-inf,-inf,0,X|K,1
K,4,X,167,R,4,C,1,K,27,S,6,Y,26,K,27,K,21,Y,1,R,4,C,1,X,85,S,2,"L1:[sp=K,4] X=167,R=4,C=1,K=27,S=6,Y=26 || L2:[sp=K,27] K=21,Y=1,R=4,C=1,X=85,S=2",-inf,-inf,0,K|K,1
X,4,C,2,R,4,X,223,Y,222,S,3,K,27,C,1,K,1,Y,1,R,2,C,1,X,114,S,3,"L1:[sp=X,4] C=2,R=4,X=223,Y=222,S=3,K=27 || L2:[sp=C,1] K=1,Y=1,R=2,C=1,X=114,S=3",-inf,-inf,0,X|C,1
Y,4,X,223,R,4,C,2,K,27,S,6,Y,222,C,1,X,124,Y,1,R,3,C,1,K,1,S,2,"L1:[sp=Y,4] X=223,R=4,C=2,K=27,S=6,Y=222 || L2:[sp=C,1] X=124,Y=1,R=3,C=1,K=1,S=2",-inf,-inf,0,Y|C,1
K,4,X,223,R,4,C,3,K,27,S,3,Y,93,C,1,K,1,Y,1,C,1,R,2,X,171,S,3,"L1:[sp=K,4] X=223,R=4,C=3,K=27,S=3,Y=93 || L2:[sp=C,1] K=1,Y=1,C=1,R=2,X=171,S=3",-inf,-inf,0,K|C,1
K,4,X,223,R,4,C,1,K,25,S,3,Y,222,C,1,K,1,Y,98,R,2,S,3,X,1,C,1,"L1:[sp=K,4] X=223,R=4,C=1,K=25,S=3,Y=222 || L2:[sp=C,1] K=1,Y=98,R=2,S=3,X=1,C=1",-inf,-inf,0,K|C,1
K,4,X,223,R,4,C,2,K,25,S,5,Y,222,C,1,R,1,Y,1,K,1,C,1,X,1,S,5,"L1:[sp=K,4] X=223,R=4,C=2,K=25,S=5,Y=222 || L2:[sp=C,1] R=1,Y=1,K=1,C=1,X=1,S=5",-inf,-inf,0,K|C,1
Y,4,X,82,R,4,C,3,K,27,S,6,Y,222,C,1,C,1,Y,1,R,3,X,1,K,11,S,2,"L1:[sp=Y,4] X=82,R=4,C=3,K=27,S=6,Y=222 || L2:[sp=C,1] C=1,Y=1,R=3,X=1,K=11,S=2",-inf,-inf,0,Y|C,1
K,4,Y,222,R,7,C,1,K,25,S,4,X,223,C,1,K,1,Y,1,R,1,C,1,X,1,S,4,"L1:[sp=K,4] Y=222,R=7,C=1,K=25,S=4,X=223 || L2:[sp=C,1] K=1,Y=1,R=1,C=1,X=1,S=4",-inf,-inf,0,K|C,1
K,4,X,49,R,4,C,1,K,27,S,6,Y,222,C,1,K,1,Y,1,C,1,R,3,X,1,S,2,"L1:[sp=K,4] X=49,R=4,C=1,K=27,S=6,Y=222 || L2:[sp=C,1] K=1,Y=1,C=1,R=3,X=1,S=2",-inf,-inf,0,K|C,1
K,4,X,223,R,4,C,2,K,48,S,5,Y,222,C,1,C,1,Y,1,R,1,X,1,K,11,S,5,"L1:[sp=K,4] X=223,R=4,C=2,K=48,S=5,Y=222 || L2:[sp=C,1] C=1,Y=1,R=1,X=1,K=11,S=5",-inf,-inf,0,K|C,1
K,4,X,223,R,4,C,1,K,27,S,6,Y,140,Y,42,K,1,Y,120,R,4,C,1,X,158,S,2,"L1:[sp=K,4] X=223,R=4,C=1,K=27,S=6,Y=140 || L2:[sp=Y,42] K=1,Y=120,R=4,C=1,X=158,S=2",-inf,-inf,0,K|Y,1
K,4,X,196,R,4,C,1,K,27,S,6,Y,222,K,27,K,1,Y,1,C,1,R,1,X,1,S,5,"L1:[sp=K,4] X=196,R=4,C=1,K=27,S=6,Y=222 || L2:[sp=K,27] K=1,Y=1,C=1,R=1,X=1,S=5",-inf,-inf,0,K|K,1
K,4,X,216,R,4,C,2,K,27,S,2,Y,222,K,27,Y,1,K,1,R,1,C,1,X,199,S,2,"L1:[sp=K,4] X=216,R=4,C=2,K=27,S=2,Y=222 || L2:[sp=K,27] Y=1,K=1,R=1,C=1,X=199,S=2",-inf,-inf,0,K|K,1
Y,4,X,223,R,4,C,1,K,27,S,6,Y,222,C,1,C,1,Y,1,R,2,S,2,K,11,X,1,"L1:[sp=Y,4] X=223,R=4,C=1,K=27,S=6,Y=222 || L2:[sp=C,1] C=1,Y=1,R=2,S=2,K=11,X=1",-inf,-inf,0,Y|C,1
K,4,X,223,R,4,C,1,K,25,S,6,Y,49,C,1,K,1,Y,1,R,3,C,1,X,1,S,2,"L1:[sp=K,4] X=223,R=4,C=1,K=25,S=6,Y=49 || L2:[sp=C,1] K=1,Y=1,R=3,C=1,X=1,S=2",-inf,-inf,0,K|C,1
K,4,X,223,R,4,K,27,C,2,S,6,Y,222,C,1,K,1,Y,1,R,1,C,1,X,141,S,5,"L1:[sp=K,4] X=223,R=4,K=27,C=2,S=6,Y=222 || L2:[sp=C,1] K=1,Y=1,R=1,C=1,X=141,S=5",-inf,-inf,0,K|C,1
K,4,X,159,R,6,C,1,K,27,S,5,Y,222,C,1,K,18,Y,1,C,1,R,4,X,1,S,3,"L1:[sp=K,4] X=159,R=6,C=1,K=27,S=5,Y=222 || L2:[sp=C,1] K=18,Y=1,C=1,R=4,X=1,S=3",-inf,-inf,0,K|C,1
Y,4,X,223,R,4,C,2,K,27,S,6,Y,222,C,1,C,1,Y,1,R,4,X,1,K,11,S,2,"L1:[sp=Y,4] X=223,R=4,C=2,K=27,S=6,Y=222 || L2:[sp=C,1] C=1,Y=1,R=4,X=1,K=11,S=2",-inf,-inf,0,Y|C,1
C,4,X,223,R,4,C,1,K,27,S,6,Y,222,K,1,K,1,Y,1,R,3,C,1,X,1,S,2,"L1:[sp=C,4] X=223,R=4,C=1,K=27,S=6,Y=222 || L2:[sp=K,1] K=1,Y=1,R=3,C=1,X=1,S=2",-inf,-inf,0,C|K,1
K,4,X,223,R,6,C,1,K,12,S,5,Y,222,C,1,K,1,Y,91,R,3,C,1,X,1,S,3,"L1:[sp=K,4] X=223,R=6,C=1,K=12,S=5,Y=222 || L2:[sp=C,1] K=1,Y=91,R=3,C=1,X=1,S=3",-inf,-inf,0,K|C,1
C,4,X,221,R,6,C,1,K,27,S,5,Y,191,K,1,K,1,R,4,C,1,Y,1,X,70,S,3,"L1:[sp=C,4] X=221,R=6,C=1,K=27,S=5,Y=191 || L2:[sp=K,1] K=1,R=4,C=1,Y=1,X=70,S=3",-inf,-inf,0,C|K,1
K,4,X,221,R,4,C,1,K,27,S,6,Y,222,Y,42,K,1,Y,187,R,1,C,1,X,70,S,5,"L1:[sp=K,4] X=221,R=4,C=1,K=27,S=6,Y=222 || L2:[sp=Y,42] K=1,Y=187,R=1,C=1,X=70,S=5",-inf,-inf,0,K|Y,1
C,4,X,223,S,5,C,1,K,57,R,4,Y,189,K,1,K,1,R,1,C,1,Y,1,X,203,S,1,"L1:[sp=C,4] X=223,S=5,C=1,K=57,R=4,Y=189 || L2:[sp=K,1] K=1,R=1,C=1,Y=1,X=203,S=1",-inf,-inf,0,C|K,1
Y,4,X,223,R,4,C,1,S,4,K,27,Y,140,K,5,K,11,Y,1,S,3,C,1,X,1,R,4,"L1:[sp=Y,4] X=223,R=4,C=1,S=4,K=27,Y=140 || L2:[sp=K,5] K=11,Y=1,S=3,C=1,X=1,R=4",-inf,-inf,0,Y|K,1
K,4,X,223,R,4,K,27,C,1,S,5,Y,189,Y,42,K,1,Y,1,R,1,C,1,X,1,S,1,"L1:[sp=K,4] X=223,R=4,K=27,C=1,S=5,Y=189 || L2:[sp=Y,42] K=1,Y=1,R=1,C=1,X=1,S=1",-inf,-inf,0,K|Y,1
K,4,X,223,R,6,C,2,Y,79,S,5,K,27,C,3,R,4,Y,1,K,1,C,1,X,1,S,3,"L1:[sp=K,4] X=223,R=6,C=2,Y=79,S=5,K=27 || L2:[sp=C,3] R=4,Y=1,K=1,C=1,X=1,S=3",-inf,-inf,0,K|C,1
K,4,X,223,R,4,C,1,K,27,S,6,Y,222,C,1,K,1,Y,85,R,3,C,1,X,1,S,2,"L1:[sp=K,4] X=223,R=4,C=1,K=27,S=6,Y=222 || L2:[sp=C,1] K=1,Y=85,R=3,C=1,X=1,S=2",-inf,-inf,0,K|C,1
K,4,Y,222,C,1,R,4,K,25,S,4,X,223,C,1,K,19,Y,136,R,3,C,1,X,1,S,2,"L1:[sp=K,4] Y=222,C=1,R=4,K=25,S=4,X=223 || L2:[sp=C,1] K=19,Y=136,R=3,C=1,X=1,S=2",-inf,-inf,0,K|C,1
C,4,X,223,R,6,C,1,K,27,S,5,Y,222,K,1,Y,214,S,2,C,1,K,1,X,1,R,4,"L1:[sp=C,4] X=223,R=6,C=1,K=27,S=5,Y=222 || L2:[sp=K,1] Y=214,S=2,C=1,K=1,X=1,R=4",-inf,-inf,0,C|K,1
K,4,X,223,C,1,R,4,K,25,S,6,Y,126,C,1,K,19,Y,1,R,3,C,1,X,1,S,2,"L1:[sp=K,4] X=223,C=1,R=4,K=25,S=6,Y=126 || L2:[sp=C,1] K=19,Y=1,R=3,C=1,X=1,S=2",-inf,-inf,0,K|C,1
K,4,X,56,R,6,C,2,K,27,S,6,Y,222,K,3,K,1,Y,1,R,1,C,1,X,1,S,5,"L1:[sp=K,4] X=56,R=6,C=2,K=27,S=6,Y=222 || L2:[sp=K,3] K=1,Y=1,R=1,C=1,X=1,S=5",-inf,-inf,0,K|K,1
K,4,X,223,R,6,C,2,K,15,S,5,Y,222,K,3,R,4,Y,1,K,1,C,1,X,1,S,3,"L1:[sp=K,4] X=223,R=6,C=2,K=15,S=5,Y=222 || L2:[sp=K,3] R=4,Y=1,K=1,C=1,X=1,S=3",-inf,-inf,0,K|K,1
K,4,X,199,R,4,C,2,K,27,S,6,Y,222,K,3,K,1,Y,1,R,1,C,1,X,70,S,1,"L1:[sp=K,4] X=199,R=4,C=2,K=27,S=6,Y=222 || L2:[sp=K,3] K=1,Y=1,R=1,C=1,X=70,S=1",-inf,-inf,0,K|K,1
X,4,X,221,C,1,R,4,K,25,S,6,Y,222,C,1,X,70,Y,59,R,1,C,1,K,19,S,5,"L1:[sp=X,4] X=221,C=1,R=4,K=25,S=6,Y=222 || L2:[sp=C,1] X=70,Y=59,R=1,C=1,K=19,S=5",-inf,-inf,0,X|C,1
K,4,X,223,R,4,C,2,K,10,S,6,Y,222,K,3,K,1,Y,1,R,1,C,1,X,1,S,4,"L1:[sp=K,4] X=223,R=4,C=2,K=10,S=6,Y=222 || L2:[sp=K,3] K=1,Y=1,R=1,C=1,X=1,S=4",-inf,-inf,0,K|K,1
K,4,X,223,C,1,R,6,K,25,S,6,Y,189,C,1,S,2,X,1,R,4,C,1,Y,1,K,19,"L1:[sp=K,4] X=223,C=1,R=6,K=25,S=6,Y=189 || L2:[sp=C,1] S=2,X=1,R=4,C=1,Y=1,K=19",-inf,-inf,0,K|C,1
K,4,X,223,R,4,C,2,K,27,S,5,Y,93,K,27,K,1,Y,1,R,1,C,1,X,109,S,1,"L1:[sp=K,4] X=223,R=4,C=2,K=27,S=5,Y=93 || L2:[sp=K,27] K=1,Y=1,R=1,C=1,X=109,S=1",-inf,-inf,0,K|K,1
K,4,X,31,R,6,C,2,K,27,S,6,Y,93,K,27,K,1,Y,1,R,6,C,1,X,1,S,2,"L1:[sp=K,4] X=31,R=6,C=2,K=27,S=6,Y=93 || L2:[sp=K,27] K=1,Y=1,R=6,C=1,X=1,S=2",-inf,-inf,0,K|K,1
K,4,X,221,C,1,R,4,K,25,S,1,Y,189,C,1,K,19,Y,1,R,1,C,1,X,70,S,1,"L1:[sp=K,4] X=221,C=1,R=4,K=25,S=1,Y=189 || L2:[sp=C,1] K=19,Y=1,R=1,C=1,X=70,S=1",-inf,-inf,0,K|C,1
K,4,X,223,R,6,C,1,K,27,S,5,Y,222,K,3,K,1,Y,1,R,4,C,1,X,220,S,3,"L1:[sp=K,4] X=223,R=6,C=1,K=27,S=5,Y=222 || L2:[sp=K,3] K=1,Y=1,R=4,C=1,X=220,S=3",-inf,-inf,0,K|K,1
Y,4,X,223,C,1,R,4,K,25,S,1,Y,138,K,5,K,19,Y,1,R,4,C,1,X,1,S,1,"L1:[sp=Y,4] X=223,C=1,R=4,K=25,S=1,Y=138 || L2:[sp=K,5] K=19,Y=1,R=4,C=1,X=1,S=1",-inf,-inf,0,Y|K,1
K,4,X,223,C,1,R,4,K,25,S,1,Y,47,C,1,K,19,Y,1,R,1,C,1,X,1,S,1,"L1:[sp=K,4] X=223,C=1,R=4,K=25,S=1,Y=47 || L2:[sp=C,1] K=19,Y=1,R=1,C=1,X=1,S=1",-inf,-inf,0,K|C,1
C,4,X,221,R,4,C,3,Y,222,S,5,K,27,K,1,K,1,R,4,C,1,Y,1,X,70,S,1,"L1:[sp=C,4] X=221,R=4,C=3,Y=222,S=5,K=27 || L2:[sp=K,1] K=1,R=4,C=1,Y=1,X=70,S=1",-inf,-inf,0,C|K,1
K,4,X,223,C,2,R,6,K,25,S,6,Y,222,C,1,K,19,Y,4,R,1,C,2,X,1,S,4,"L1:[sp=K,4] X=223,C=2,R=6,K=25,S=6,Y=222 || L2:[sp=C,1] K=19,Y=4,R=1,C=2,X=1,S=4",-inf,-inf,0,K|C,1
C,4,X,223,C,2,R,2,K,43,S,5,Y,187,K,3,K,1,Y,1,R,2,C,1,X,155,S,1,"L1:[sp=C,4] X=223,C=2,R=2,K=43,S=5,Y=187 || L2:[sp=K,3] K=1,Y=1,R=2,C=1,X=155,S=1",-inf,-inf,0,C|K,1
C,4,X,221,C,2,R,6,K,5,S,6,Y,222,K,3,K,1,Y,152,R,1,C,1,X,70,S,4,"L1:[sp=C,4] X=221,C=2,R=6,K=5,S=6,Y=222 || L2:[sp=K,3] K=1,Y=152,R=1,C=1,X=70,S=4",-inf,-inf,0,C|K,1
C,4,X,221,R,1,C,1,Y,222,S,1,K,27,K,1,K,1,R,1,C,1,Y,1,X,70,S,1,"L1:[sp=C,4] X=221,R=1,C=1,Y=222,S=1,K=27 || L2:[sp=K,1] K=1,R=1,C=1,Y=1,X=70,S=1",-inf,-inf,0,C|K,1
