L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,575,X,9,C,2,S,6,Y,205,K,14,R,2,Y,74,C,1,Y,1,R,2,X,4,K,3,S,2,"L1:[sp=X,575] X=9,C=2,S=6,Y=205,K=14,R=2 || L2:[sp=Y,74] C=1,Y=1,R=2,X=4,K=3,S=2",-inf,-inf,0,X|Y,1
Y,575,C,3,R,5,Y,57,S,3,X,153,K,30,Y,19,C,2,Y,2,X,1,K,30,R,2,S,2,"L1:[sp=Y,575] C=3,R=5,Y=57,S=3,X=153,K=30 || L2:[sp=Y,19] C=2,Y=2,X=1,K=30,R=2,S=2",-inf,-inf,0,Y|Y,1
Y,575,R,1,S,3,Y,37,C,2,X,153,K,35,C,1,S,2,C,1,X,1,K,32,Y,27,R,1,"L1:[sp=Y,575] R=1,S=3,Y=37,C=2,X=153,K=35 || L2:[sp=C,1] S=2,C=1,X=1,K=32,Y=27,R=1",-inf,-inf,0,Y|C,1
Y,575,S,3,R,2,Y,57,C,3,X,38,K,35,X,125,C,2,R,1,X,1,K,32,Y,2,S,2,"L1:[sp=Y,575] S=3,R=2,Y=57,C=3,X=38,K=35 || L2:[sp=X,125] C=2,R=1,X=1,K=32,Y=2,S=2",-inf,-inf,0,Y|X,1
Y,575,S,3,R,2,Y,37,C,3,X,153,K,35,X,125,S,2,R,1,X,1,C,3,Y,12,K,32,"L1:[sp=Y,575] S=3,R=2,Y=37,C=3,X=153,K=35 || L2:[sp=X,125] S=2,R=1,X=1,C=3,Y=12,K=32",-inf,-inf,0,Y|X,1
Y,575,S,3,R,5,Y,37,C,2,X,117,K,57,X,125,C,1,R,2,X,1,K,1,Y,27,S,2,"L1:[sp=Y,575] S=3,R=5,Y=37,C=2,X=117,K=57 || L2:[sp=X,125] C=1,R=2,X=1,K=1,Y=27,S=2",-inf,-inf,0,Y|X,1
X,575,X,9,C,3,Y,37,S,6,K,35,R,2,Y,74,C,2,Y,27,R,2,K,32,X,4,S,2,"L1:[sp=X,575] X=9,C=3,Y=37,S=6,K=35,R=2 || L2:[sp=Y,74] C=2,Y=27,R=2,K=32,X=4,S=2",-inf,-inf,0,X|Y,1
Y,575,S,3,R,5,Y,57,C,3,X,206,K,35,X,1,C,2,R,2,X,116,K,32,Y,2,S,2,"L1:[sp=Y,575] S=3,R=5,Y=57,C=3,X=206,K=35 || L2:[sp=X,1] C=2,R=2,X=116,K=32,Y=2,S=2",-inf,-inf,0,Y|X,1
X,575,S,3,R,5,Y,57,C,3,X,206,K,35,K,125,C,3,R,5,X,1,K,32,Y,2,S,2,"L1:[sp=X,575] S=3,R=5,Y=57,C=3,X=206,K=35 || L2:[sp=K,125] C=3,R=5,X=1,K=32,Y=2,S=2",-inf,-inf,0,X|K,1
X,575,S,3,R,5,C,2,Y,204,X,153,K,35,C,2,C,1,Y,27,X,1,K,32,R,5,S,2,"L1:[sp=X,575] S=3,R=5,C=2,Y=204,X=153,K=35 || L2:[sp=C,2] C=1,Y=27,X=1,K=32,R=5,S=2",-inf,-inf,0,X|C,1
X,575,X,154,C,3,Y,57,S,6,K,35,R,2,Y,74,C,1,Y,2,R,2,K,32,X,4,S,2,"L1:[sp=X,575] X=154,C=3,Y=57,S=6,K=35,R=2 || L2:[sp=Y,74] C=1,Y=2,R=2,K=32,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,X,154,C,2,Y,16,S,3,K,35,R,2,Y,74,C,1,Y,2,R,2,K,32,X,4,S,2,"L1:[sp=X,575] X=154,C=2,Y=16,S=3,K=35,R=2 || L2:[sp=Y,74] C=1,Y=2,R=2,K=32,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,R,5,S,3,Y,204,C,2,X,153,K,35,Y,125,C,1,Y,27,X,113,K,32,R,5,S,2,"L1:[sp=X,575] R=5,S=3,Y=204,C=2,X=153,K=35 || L2:[sp=Y,125] C=1,Y=27,X=113,K=32,R=5,S=2",-inf,-inf,0,X|Y,1
X,575,S,3,R,2,Y,57,C,3,X,206,K,35,Y,125,C,2,R,1,X,1,K,32,Y,39,S,2,"L1:[sp=X,575] S=3,R=2,Y=57,C=3,X=206,K=35 || L2:[sp=Y,125] C=2,R=1,X=1,K=32,Y=39,S=2",-inf,-inf,0,X|Y,1
Y,575,S,3,R,4,Y,57,C,3,X,206,K,35,X,125,C,2,R,2,X,1,K,32,Y,2,S,2,"L1:[sp=Y,575] S=3,R=4,Y=57,C=3,X=206,K=35 || L2:[sp=X,125] C=2,R=2,X=1,K=32,Y=2,S=2",-inf,-inf,0,Y|X,1
X,575,R,2,C,3,Y,195,S,6,K,35,X,9,Y,39,C,1,K,32,R,2,Y,27,X,4,S,2,"L1:[sp=X,575] R=2,C=3,Y=195,S=6,K=35,X=9 || L2:[sp=Y,39] C=1,K=32,R=2,Y=27,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,X,67,C,3,Y,37,S,6,K,35,R,2,Y,74,R,2,Y,27,K,32,C,1,X,4,S,2,"L1:[sp=X,575] X=67,C=3,Y=37,S=6,K=35,R=2 || L2:[sp=Y,74] R=2,Y=27,K=32,C=1,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,X,73,C,2,Y,16,S,6,K,35,R,2,Y,74,C,1,Y,1,R,1,K,32,X,4,S,2,"L1:[sp=X,575] X=73,C=2,Y=16,S=6,K=35,R=2 || L2:[sp=Y,74] C=1,Y=1,R=1,K=32,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,X,9,C,3,Y,37,S,6,K,35,R,2,Y,1,C,1,Y,27,R,2,K,32,X,8,S,2,"L1:[sp=X,575] X=9,C=3,Y=37,S=6,K=35,R=2 || L2:[sp=Y,1] C=1,Y=27,R=2,K=32,X=8,S=2",-inf,-inf,0,X|Y,1
X,575,X,154,C,2,Y,188,S,6,K,35,R,5,K,5,C,1,Y,1,R,2,K,32,X,4,S,2,"L1:[sp=X,575] X=154,C=2,Y=188,S=6,K=35,R=5 || L2:[sp=K,5] C=1,Y=1,R=2,K=32,X=4,S=2",-inf,-inf,0,X|K,1
Y,575,X,154,C,2,Y,16,S,6,K,35,R,5,X,74,C,1,Y,1,R,2,K,32,X,4,S,2,"L1:[sp=Y,575] X=154,C=2,Y=16,S=6,K=35,R=5 || L2:[sp=X,74] C=1,Y=1,R=2,K=32,X=4,S=2",-inf,-inf,0,Y|X,1
X,575,X,154,C,2,Y,16,S,6,K,35,R,7,Y,74,C,2,Y,1,R,2,K,2,X,4,S,2,"L1:[sp=X,575] X=154,C=2,Y=16,S=6,K=35,R=7 || L2:[sp=Y,74] C=2,Y=1,R=2,K=2,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,S,3,R,5,Y,57,C,3,X,206,K,7,Y,125,C,2,Y,1,X,1,K,7,R,2,S,2,"L1:[sp=X,575] S=3,R=5,Y=57,C=3,X=206,K=7 || L2:[sp=Y,125] C=2,Y=1,X=1,K=7,R=2,S=2",-inf,-inf,0,X|Y,1
X,575,X,154,C,2,Y,16,S,6,K,35,R,2,Y,74,C,1,Y,1,R,1,K,34,X,4,S,5,"L1:[sp=X,575] X=154,C=2,Y=16,S=6,K=35,R=2 || L2:[sp=Y,74] C=1,Y=1,R=1,K=34,X=4,S=5",-inf,-inf,0,X|Y,1
X,575,X,154,C,2,Y,16,S,6,K,35,R,3,Y,74,C,1,Y,1,R,3,K,32,X,4,S,2,"L1:[sp=X,575] X=154,C=2,Y=16,S=6,K=35,R=3 || L2:[sp=Y,74] C=1,Y=1,R=3,K=32,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,X,154,C,3,Y,16,S,6,K,35,R,5,Y,74,C,2,Y,1,R,1,K,25,X,4,S,2,"L1:[sp=X,575] X=154,C=3,Y=16,S=6,K=35,R=5 || L2:[sp=Y,74] C=2,Y=1,R=1,K=25,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,X,154,C,2,Y,16,K,35,S,6,R,6,Y,74,C,1,Y,1,R,2,K,32,X,4,S,2,"L1:[sp=X,575] X=154,C=2,Y=16,K=35,S=6,R=6 || L2:[sp=Y,74] C=1,Y=1,R=2,K=32,X=4,S=2",-inf,-inf,0,X|Y,1
X,575,S,3,R,5,Y,57,C,3,X,206,K,35,X,206,C,2,R,2,X,1,K,18,Y,36,S,2,"L1:[sp=X,575] S=3,R=5,Y=57,C=3,X=206,K=35 || L2:[sp=X,206] C=2,R=2,X=1,K=18,Y=36,S=2",-inf,-inf,0,X|X,1
X,575,S,3,R,5,Y,4,C,3,X,206,K,35,Y,125,C,1,R,2,X,1,K,18,Y,2,S,2,"L1:[sp=X,575] S=3,R=5,Y=4,C=3,X=206,K=35 || L2:[sp=Y,125] C=1,R=2,X=1,K=18,Y=2,S=2",-inf,-inf,0,X|Y,1
Y,575,S,6,R,5,Y,57,C,3,X,206,K,35,X,125,C,2,R,2,X,63,K,32,Y,1,S,2,"L1:[sp=Y,575] S=6,R=5,Y=57,C=3,X=206,K=35 || L2:[sp=X,125] C=2,R=2,X=63,K=32,Y=1,S=2",-inf,-inf,0,Y|X,1
Y,575,S,3,R,5,X,55,C,3,Y,57,K,35,K,5,C,2,X,1,R,2,K,32,Y,2,S,2,"L1:[sp=Y,575] S=3,R=5,X=55,C=3,Y=57,K=35 || L2:[sp=K,5] C=2,X=1,R=2,K=32,Y=2,S=2",-inf,-inf,0,Y|K,1
X,575,X,154,C,2,R,2,S,6,K,35,Y,122,Y,74,Y,1,C,1,R,1,K,32,S,4,X,4,"L1:[sp=X,575] X=154,C=2,R=2,S=6,K=35,Y=122 || L2:[sp=Y,74] Y=1,C=1,R=1,K=32,S=4,X=4",-inf,-inf,0,X|Y,1
K,575,X,9,C,2,Y,37,S,6,K,60,R,2,X,74,C,1,Y,5,R,2,K,32,X,8,S,2,"L1:[sp=K,575] X=9,C=2,Y=37,S=6,K=60,R=2 || L2:[sp=X,74] C=1,Y=5,R=2,K=32,X=8,S=2",-inf,-inf,0,K|X,1
Y,575,S,6,R,5,X,55,C,3,Y,57,K,58,X,125,C,2,X,1,R,2,K,22,Y,2,S,2,"L1:[sp=Y,575] S=6,R=5,X=55,C=3,Y=57,K=58 || L2:[sp=X,125] C=2,X=1,R=2,K=22,Y=2,S=2",-inf,-inf,0,Y|X,1
X,575,Y,37,C,3,X,125,S,6,K,17,R,2,Y,74,C,1,Y,27,R,1,K,2,X,8,S,2,"L1:[sp=X,575] Y=37,C=3,X=125,S=6,K=17,R=2 || L2:[sp=Y,74] C=1,Y=27,R=1,K=2,X=8,S=2",-inf,-inf,0,X|Y,1
X,575,X,206,C,3,Y,37,S,4,K,35,R,2,Y,74,C,1,Y,27,R,2,K,32,X,1,S,2,"L1:[sp=X,575] X=206,C=3,Y=37,S=4,K=35,R=2 || L2:[sp=Y,74] C=1,Y=27,R=2,K=32,X=1,S=2",-inf,-inf,0,X|Y,1
Y,575,X,9,C,2,Y,37,S,6,K,60,R,2,X,74,C,2,Y,5,R,1,K,32,X,8,S,2,"L1:[sp=Y,575] X=9,C=2,Y=37,S=6,K=60,R=2 || L2:[sp=X,74] C=2,Y=5,R=1,K=32,X=8,S=2",-inf,-inf,0,Y|X,1
Y,575,S,3,R,5,X,154,C,3,Y,57,K,35,X,125,C,2,X,4,R,2,K,22,Y,2,S,2,"L1:[sp=Y,575] S=3,R=5,X=154,C=3,Y=57,K=35 || L2:[sp=X,125] C=2,X=4,R=2,K=22,Y=2,S=2",-inf,-inf,0,Y|X,1
X,575,X,55,C,2,R,2,S,5,K,35,Y,16,Y,74,Y,1,C,1,R,1,K,32,X,1,S,4,"L1:[sp=X,575] X=55,C=2,R=2,S=5,K=35,Y=16 || L2:[sp=Y,74] Y=1,C=1,R=1,K=32,X=1,S=4",-inf,-inf,0,X|Y,1
Y,575,S,6,R,5,C,3,X,206,Y,206,K,6,C,3,C,2,X,1,R,2,Y,57,K,6,S,2,"L1:[sp=Y,575] S=6,R=5,C=3,X=206,Y=206,K=6 || L2:[sp=C,3] C=2,X=1,R=2,Y=57,K=6,S=2",-inf,-inf,0,Y|C,1
K,575,S,3,R,4,X,151,C,3,Y,57,K,35,Y,5,C,2,X,1,R,2,K,28,Y,2,S,2,"L1:[sp=K,575] S=3,R=4,X=151,C=3,Y=57,K=35 || L2:[sp=Y,5] C=2,X=1,R=2,K=28,Y=2,S=2",-inf,-inf,0,K|Y,1
Y,575,S,3,R,5,C,3,X,206,Y,57,K,35,C,3,C,2,X,1,R,2,K,32,Y,57,S,3,"L1:[sp=Y,575] S=3,R=5,C=3,X=206,Y=57,K=35 || L2:[sp=C,3] C=2,X=1,R=2,K=32,Y=57,S=3",-inf,-inf,0,Y|C,1
C,575,X,206,S,6,Y,57,R,1,C,2,K,35,X,125,C,2,R,1,X,1,K,9,Y,2,S,2,"L1:[sp=C,575] X=206,S=6,Y=57,R=1,C=2,K=35 || L2:[sp=X,125] C=2,R=1,X=1,K=9,Y=2,S=2",-inf,-inf,0,C|X,1
Y,575,S,6,R,5,Y,57,C,2,X,9,K,35,X,125,C,1,R,3,X,8,K,2,Y,2,S,2,"L1:[sp=Y,575] S=6,R=5,Y=57,C=2,X=9,K=35 || L2:[sp=X,125] C=1,R=3,X=8,K=2,Y=2,S=2",-inf,-inf,0,Y|X,1
Y,575,X,154,C,3,R,2,S,6,K,34,Y,16,X,74,Y,1,C,2,R,1,K,32,X,24,S,4,"L1:[sp=Y,575] X=154,C=3,R=2,S=6,K=34,Y=16 || L2:[sp=X,74] Y=1,C=2,R=1,K=32,X=24,S=4",-inf,-inf,0,Y|X,1
X,575,Y,37,C,3,X,109,S,6,K,55,R,5,Y,74,C,1,Y,27,R,2,K,2,X,8,S,2,"L1:[sp=X,575] Y=37,C=3,X=109,S=6,K=55,R=5 || L2:[sp=Y,74] C=1,Y=27,R=2,K=2,X=8,S=2",-inf,-inf,0,X|Y,1
Y,575,S,6,R,5,Y,57,C,3,X,9,K,35,X,125,S,2,Y,2,X,8,K,32,R,5,C,2,"L1:[sp=Y,575] S=6,R=5,Y=57,C=3,X=9,K=35 || L2:[sp=X,125] S=2,Y=2,X=8,K=32,R=5,C=2",-inf,-inf,0,Y|X,1
Y,575,X,175,C,2,R,2,S,6,K,34,Y,16,X,74,Y,1,C,1,R,1,K,32,X,4,S,4,"L1:[sp=Y,575] X=175,C=2,R=2,S=6,K=34,Y=16 || L2:[sp=X,74] Y=1,C=1,R=1,K=32,X=4,S=4",-inf,-inf,0,Y|X,1
X,575,Y,37,C,3,X,9,S,6,K,55,R,4,Y,74,C,1,Y,27,R,2,K,2,X,8,S,3,"L1:[sp=X,575] Y=37,C=3,X=9,S=6,K=55,R=4 || L2:[sp=Y,74] C=1,Y=27,R=2,K=2,X=8,S=3",-inf,-inf,0,X|Y,1
K,575,S,3,R,5,X,151,C,3,Y,57,K,35,Y,5,C,2,X,1,R,2,K,14,Y,2,S,2,"L1:[sp=K,575] S=3,R=5,X=151,C=3,Y=57,K=35 || L2:[sp=Y,5] C=2,X=1,R=2,K=14,Y=2,S=2",-inf,-inf,0,K|Y,1
Y,575,S,6,R,5,Y,57,C,3,X,9,K,35,X,125,C,2,R,1,X,8,K,32,Y,2,S,2,"L1:[sp=Y,575] S=6,R=5,Y=57,C=3,X=9,K=35 || L2:[sp=X,125] C=2,R=1,X=8,K=32,Y=2,S=2",-inf,-inf,0,Y|X,1
Y,575,Y,155,R,5,S,6,C,2,X,83,K,35,X,125,R,2,C,2,X,1,K,32,Y,2,S,2,"L1:[sp=Y,575] Y=155,R=5,S=6,C=2,X=83,K=35 || L2:[sp=X,125] R=2,C=2,X=1,K=32,Y=2,S=2",-inf,-inf,0,Y|X,1
Y,575,Y,155,R,7,S,4,C,3,X,83,K,35,X,125,C,1,R,1,X,1,K,32,Y,2,S,2,"L1:[sp=Y,575] Y=155,R=7,S=4,C=3,X=83,K=35 || L2:[sp=X,125] C=1,R=1,X=1,K=32,Y=2,S=2",-inf,-inf,0,Y|X,1
Y,575,X,83,C,2,R,2,S,6,K,34,Y,142,X,74,Y,1,C,1,K,32,R,1,X,1,S,4,"L1:[sp=Y,575] X=83,C=2,R=2,S=6,K=34,Y=142 || L2:[sp=X,74] Y=1,C=1,K=32,R=1,X=1,S=4",-inf,-inf,0,Y|X,1
Y,575,X,154,C,2,R,2,Y,16,S,6,K,34,X,74,Y,16,C,1,R,1,K,27,X,4,S,4,"L1:[sp=Y,575] X=154,C=2,R=2,Y=16,S=6,K=34 || L2:[sp=X,74] Y=16,C=1,R=1,K=27,X=4,S=4",-inf,-inf,0,Y|X,1
Y,575,Y,155,R,2,S,6,C,2,X,83,K,35,K,7,C,2,R,2,X,1,K,32,Y,2,S,2,"L1:[sp=Y,575] Y=155,R=2,S=6,C=2,X=83,K=35 || L2:[sp=K,7] C=2,R=2,X=1,K=32,Y=2,S=2",-inf,-inf,0,Y|K,1
X,575,Y,57,C,3,K,55,S,6,X,9,R,2,K,11,C,1,S,2,Y,2,K,2,X,8,R,1,"L1:[sp=X,575] Y=57,C=3,K=55,S=6,X=9,R=2 || L2:[sp=K,11] C=1,S=2,Y=2,K=2,X=8,R=1",-inf,-inf,0,X|K,1
C,575,Y,42,S,6,X,109,R,5,C,1,K,37,X,125,C,1,Y,24,K,32,X,1,R,2,S,2,"L1:[sp=C,575] Y=42,S=6,X=109,R=5,C=1,K=37 || L2:[sp=X,125] C=1,Y=24,K=32,X=1,R=2,S=2",-inf,-inf,0,C|X,1
C,575,Y,57,S,5,X,109,R,5,C,1,K,37,X,125,C,1,Y,2,K,32,R,2,X,1,S,2,"L1:[sp=C,575] Y=57,S=5,X=109,R=5,C=1,K=37 || L2:[sp=X,125] C=1,Y=2,K=32,R=2,X=1,S=2",-inf,-inf,0,C|X,1
X,575,Y,155,R,2,S,5,C,3,X,112,K,35,Y,125,C,2,X,112,R,1,K,32,Y,2,S,2,"L1:[sp=X,575] Y=155,R=2,S=5,C=3,X=112,K=35 || L2:[sp=Y,125] C=2,X=112,R=1,K=32,Y=2,S=2",-inf,-inf,0,X|Y,1
C,575,Y,57,S,6,X,206,R,5,C,2,K,35,X,125,C,2,Y,2,X,1,K,32,R,2,S,3,"L1:[sp=C,575] Y=57,S=6,X=206,R=5,C=2,K=35 || L2:[sp=X,125] C=2,Y=2,X=1,K=32,R=2,S=3",-inf,-inf,0,C|X,1
X,575,Y,155,R,2,S,6,C,1,X,71,K,35,Y,125,K,2,R,1,X,1,C,1,Y,2,S,2,"L1:[sp=X,575] Y=155,R=2,S=6,C=1,X=71,K=35 || L2:[sp=Y,125] K=2,R=1,X=1,C=1,Y=2,S=2",-inf,-inf,0,X|Y,1
C,575,Y,57,S,6,X,204,R,5,C,1,K,35,X,125,C,1,Y,2,X,1,K,32,R,2,S,2,"L1:[sp=C,575] Y=57,S=6,X=204,R=5,C=1,K=35 || L2:[sp=X,125] C=1,Y=2,X=1,K=32,R=2,S=2",-inf,-inf,0,C|X,1
X,575,Y,42,C,3,K,10,S,6,X,9,R,2,K,11,C,1,Y,37,S,5,K,2,X,8,R,1,"L1:[sp=X,575] Y=42,C=3,K=10,S=6,X=9,R=2 || L2:[sp=K,11] C=1,Y=37,S=5,K=2,X=8,R=1",-inf,-inf,0,X|K,1
C,575,Y,57,S,6,X,109,R,5,C,1,K,55,X,125,C,1,Y,2,K,2,X,1,R,2,S,5,"L1:[sp=C,575] Y=57,S=6,X=109,R=5,C=1,K=55 || L2:[sp=X,125] C=1,Y=2,K=2,X=1,R=2,S=5",-inf,-inf,0,C|X,1
C,575,Y,57,S,6,K,35,R,5,C,3,X,206,X,125,C,2,Y,2,X,1,K,32,R,2,S,2,"L1:[sp=C,575] Y=57,S=6,K=35,R=5,C=3,X=206 || L2:[sp=X,125] C=2,Y=2,X=1,K=32,R=2,S=2",-inf,-inf,0,C|X,1
X,575,Y,42,C,3,K,47,S,6,X,9,R,2,X,1,C,1,Y,27,S,4,K,32,X,8,R,1,"L1:[sp=X,575] Y=42,C=3,K=47,S=6,X=9,R=2 || L2:[sp=X,1] C=1,Y=27,S=4,K=32,X=8,R=1",-inf,-inf,0,X|X,1
X,575,S,3,R,2,Y,155,C,1,X,112,K,37,Y,125,C,1,X,112,S,2,K,1,Y,2,R,1,"L1:[sp=X,575] S=3,R=2,Y=155,C=1,X=112,K=37 || L2:[sp=Y,125] C=1,X=112,S=2,K=1,Y=2,R=1",-inf,-inf,0,X|Y,1
X,575,S,3,R,5,Y,155,C,1,X,9,K,47,Y,125,C,1,Y,2,R,1,K,32,X,3,S,2,"L1:[sp=X,575] S=3,R=5,Y=155,C=1,X=9,K=47 || L2:[sp=Y,125] C=1,Y=2,R=1,K=32,X=3,S=2",-inf,-inf,0,X|Y,1
X,575,Y,37,C,3,K,55,X,112,S,6,R,2,K,11,C,1,X,4,R,2,K,2,Y,27,S,2,"L1:[sp=X,575] Y=37,C=3,K=55,X=112,S=6,R=2 || L2:[sp=K,11] C=1,X=4,R=2,K=2,Y=27,S=2",-inf,-inf,0,X|K,1
X,575,Y,16,C,3,K,55,X,9,S,6,R,4,Y,1,C,1,Y,7,R,2,K,2,X,3,S,2,"L1:[sp=X,575] Y=16,C=3,K=55,X=9,S=6,R=4 || L2:[sp=Y,1] C=1,Y=7,R=2,K=2,X=3,S=2",-inf,-inf,0,X|Y,1
X,575,Y,155,R,2,S,3,C,1,X,112,K,47,X,56,C,1,X,112,R,1,K,32,Y,2,S,2,"L1:[sp=X,575] Y=155,R=2,S=3,C=1,X=112,K=47 || L2:[sp=X,56] C=1,X=112,R=1,K=32,Y=2,S=2",-inf,-inf,0,X|X,1
K,575,Y,57,S,6,X,68,R,5,C,1,K,35,X,125,C,1,Y,2,X,1,K,5,R,2,S,5,"L1:[sp=K,575] Y=57,S=6,X=68,R=5,C=1,K=35 || L2:[sp=X,125] C=1,Y=2,X=1,K=5,R=2,S=5",-inf,-inf,0,K|X,1
C,575,Y,37,C,3,K,55,X,9,S,6,R,4,K,11,C,1,X,3,R,2,K,2,Y,27,S,2,"L1:[sp=C,575] Y=37,C=3,K=55,X=9,S=6,R=4 || L2:[sp=K,11] C=1,X=3,R=2,K=2,Y=27,S=2",-inf,-inf,0,C|K,1
X,575,Y,16,C,3,K,55,X,9,S,6,R,2,Y,1,C,1,Y,5,R,2,K,2,X,3,S,2,"L1:[sp=X,575] Y=16,C=3,K=55,X=9,S=6,R=2 || L2:[sp=Y,1] C=1,Y=5,R=2,K=2,X=3,S=2",-inf,-inf,0,X|Y,1
X,575,Y,16,R,4,K,37,X,153,S,6,C,3,Y,1,C,1,Y,16,R,4,K,32,X,3,S,2,"L1:[sp=X,575] Y=16,R=4,K=37,X=153,S=6,C=3 || L2:[sp=Y,1] C=1,Y=16,R=4,K=32,X=3,S=2",-inf,-inf,0,X|Y,1
X,575,Y,57,C,1,X,205,R,5,S,7,K,55,Y,125,C,1,Y,2,K,2,X,1,R,5,S,2,"L1:[sp=X,575] Y=57,C=1,X=205,R=5,S=7,K=55 || L2:[sp=Y,125] C=1,Y=2,K=2,X=1,R=5,S=2",-inf,-inf,0,X|Y,1
C,575,Y,155,R,5,S,4,C,2,X,99,K,35,Y,125,K,32,R,5,X,1,S,2,Y,2,C,2,"L1:[sp=C,575] Y=155,R=5,S=4,C=2,X=99,K=35 || L2:[sp=Y,125] K=32,R=5,X=1,S=2,Y=2,C=2",-inf,-inf,0,C|Y,1
C,575,Y,155,R,5,S,7,C,2,X,24,K,35,Y,125,X,1,R,2,K,32,S,2,Y,2,C,2,"L1:[sp=C,575] Y=155,R=5,S=7,C=2,X=24,K=35 || L2:[sp=Y,125] X=1,R=2,K=32,S=2,Y=2,C=2",-inf,-inf,0,C|Y,1
C,575,Y,155,R,5,S,7,C,2,X,24,K,35,Y,125,S,2,R,2,X,1,K,23,Y,2,C,1,"L1:[sp=C,575] Y=155,R=5,S=7,C=2,X=24,K=35 || L2:[sp=Y,125] S=2,R=2,X=1,K=23,Y=2,C=1",-inf,-inf,0,C|Y,1
K,575,Y,146,R,2,K,35,C,2,X,71,S,1,X,71,C,2,R,1,X,1,K,32,Y,2,S,1,"L1:[sp=K,575] Y=146,R=2,K=35,C=2,X=71,S=1 || L2:[sp=X,71] C=2,R=1,X=1,K=32,Y=2,S=1",-inf,-inf,0,K|X,1
C,575,Y,155,R,5,S,7,C,2,X,47,K,35,Y,125,K,2,R,2,X,1,S,2,Y,2,C,2,"L1:[sp=C,575] Y=155,R=5,S=7,C=2,X=47,K=35 || L2:[sp=Y,125] K=2,R=2,X=1,S=2,Y=2,C=2",-inf,-inf,0,C|Y,1
C,575,Y,155,R,5,S,7,C,3,X,71,K,35,C,3,K,32,R,2,X,50,S,2,Y,2,C,2,"L1:[sp=C,575] Y=155,R=5,S=7,C=3,X=71,K=35 || L2:[sp=C,3] K=32,R=2,X=50,S=2,Y=2,C=2",-inf,-inf,0,C|C,1
C,575,Y,155,R,5,S,4,C,2,X,71,K,35,Y,125,K,32,R,2,X,1,S,1,Y,2,C,2,"L1:[sp=C,575] Y=155,R=5,S=4,C=2,X=71,K=35 || L2:[sp=Y,125] K=32,R=2,X=1,S=1,Y=2,C=2",-inf,-inf,0,C|Y,1
C,575,Y,155,R,5,S,4,C,2,X,71,K,35,Y,31,K,32,R,2,X,61,S,2,Y,2,C,2,"L1:[sp=C,575] Y=155,R=5,S=4,C=2,X=71,K=35 || L2:[sp=Y,31] K=32,R=2,X=61,S=2,Y=2,C=2",-inf,-inf,0,C|Y,1
C,575,Y,155,R,5,K,35,C,3,X,190,S,7,K,5,R,2,K,32,X,18,S,2,Y,69,C,2,"L1:[sp=C,575] Y=155,R=5,K=35,C=3,X=190,S=7 || L2:[sp=K,5] R=2,K=32,X=18,S=2,Y=69,C=2",-inf,-inf,0,C|K,1
C,575,Y,197,C,1,X,89,R,5,S,6,K,55,X,125,C,1,Y,2,K,2,X,1,R,2,S,2,"L1:[sp=C,575] Y=197,C=1,X=89,R=5,S=6,K=55 || L2:[sp=X,125] C=1,Y=2,K=2,X=1,R=2,S=2",-inf,-inf,0,C|X,1
C,575,Y,161,R,5,K,35,C,3,X,71,S,7,Y,125,R,2,K,32,X,18,S,2,Y,2,C,2,"L1:[sp=C,575] Y=161,R=5,K=35,C=3,X=71,S=7 || L2:[sp=Y,125] R=2,K=32,X=18,S=2,Y=2,C=2",-inf,-inf,0,C|Y,1
X,575,R,2,X,71,K,35,C,1,Y,155,S,6,Y,125,C,1,R,1,X,1,K,32,S,5,Y,2,"L1:[sp=X,575] R=2,X=71,K=35,C=1,Y=155,S=6 || L2:[sp=Y,125] C=1,R=1,X=1,K=32,S=5,Y=2",-inf,-inf,0,X|Y,1
C,575,Y,155,R,5,K,35,C,3,X,71,S,7,Y,125,R,2,K,7,X,13,S,2,Y,2,C,2,"L1:[sp=C,575] Y=155,R=5,K=35,C=3,X=71,S=7 || L2:[sp=Y,125] R=2,K=7,X=13,S=2,Y=2,C=2",-inf,-inf,0,C|Y,1
X,575,R,2,X,71,K,35,C,1,Y,155,S,7,Y,125,K,32,R,2,Y,2,C,1,S,5,X,1,"L1:[sp=X,575] R=2,X=71,K=35,C=1,Y=155,S=7 || L2:[sp=Y,125] K=32,R=2,Y=2,C=1,S=5,X=1",-inf,-inf,0,X|Y,1
