L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
C,3,S,3,R,5,C,1,X,223,Y,224,K,2,K,3,C,1,R,1,X,1,S,1,Y,1,K,1,"L1:[sp=C,3] S=3,R=5,C=1,X=223,Y=224,K=2 || L2:[sp=K,3] C=1,R=1,X=1,S=1,Y=1,K=1",-1761.0,-163323000.0,1,C|K,1
K,3,Y,224,K,2,R,5,X,223,S,4,C,2,K,3,S,1,R,3,C,1,X,2,Y,20,K,2,"L1:[sp=K,3] Y=224,K=2,R=5,X=223,S=4,C=2 || L2:[sp=K,3] S=1,R=3,C=1,X=2,Y=20,K=2",-1773.0,-163323000.0,1,K|K,1
K,3,Y,224,K,21,R,5,X,223,S,3,C,1,K,3,C,1,Y,1,X,2,S,1,R,1,K,2,"L1:[sp=K,3] Y=224,K=21,R=5,X=223,S=3,C=1 || L2:[sp=K,3] C=1,Y=1,X=2,S=1,R=1,K=2",-2077.0,-163323000.0,1,K|K,1
K,3,S,3,R,5,C,1,X,223,Y,224,K,40,K,3,C,1,R,1,X,1,S,1,Y,1,K,1,"L1:[sp=K,3] S=3,R=5,C=1,X=223,Y=224,K=40 || L2:[sp=K,3] C=1,R=1,X=1,S=1,Y=1,K=1",-2077.0,-163323000.0,1,K|K,1
K,3,K,40,R,5,C,1,X,223,Y,224,S,3,K,3,C,1,R,1,X,1,S,1,Y,1,K,1,"L1:[sp=K,3] K=40,R=5,C=1,X=223,Y=224,S=3 || L2:[sp=K,3] C=1,R=1,X=1,S=1,Y=1,K=1",-2077.0,-163323000.0,1,K|K,1
K,3,S,3,R,5,Y,224,K,41,C,1,X,223,K,3,C,1,R,1,X,1,S,1,Y,1,K,1,"L1:[sp=K,3] S=3,R=5,Y=224,K=41,C=1,X=223 || L2:[sp=K,3] C=1,R=1,X=1,S=1,Y=1,K=1",-2077.0,-163323000.0,1,K|K,1
K,3,S,3,R,6,C,2,X,223,Y,224,K,2,X,28,S,3,X,1,R,1,C,1,Y,1,K,2,"L1:[sp=K,3] S=3,R=6,C=2,X=223,Y=224,K=2 || L2:[sp=X,28] S=3,X=1,R=1,C=1,Y=1,K=2",-2341.0,-163323000.0,1,K|X,1
K,3,S,3,R,6,C,3,X,224,Y,224,K,40,K,40,C,1,R,2,X,14,S,1,Y,1,K,1,"L1:[sp=K,3] S=3,R=6,C=3,X=224,Y=224,K=40 || L2:[sp=K,40] C=1,R=2,X=14,S=1,Y=1,K=1",-2359.0,-163323000.0,1,K|K,1
K,3,K,40,R,6,C,1,X,223,Y,224,S,3,K,40,C,1,X,35,R,2,S,1,Y,1,K,1,"L1:[sp=K,3] K=40,R=6,C=1,X=223,Y=224,S=3 || L2:[sp=K,40] C=1,X=35,R=2,S=1,Y=1,K=1",-2371.0,-163323000.0,1,K|K,1
K,3,S,3,X,223,C,3,K,1,Y,224,R,6,K,40,R,1,C,1,Y,1,S,1,X,1,K,1,"L1:[sp=K,3] S=3,X=223,C=3,K=1,Y=224,R=6 || L2:[sp=K,40] R=1,C=1,Y=1,S=1,X=1,K=1",-2449.0,-163323000.0,1,K|K,1
K,3,S,3,R,6,C,3,K,40,Y,224,X,224,C,3,C,1,R,1,Y,1,S,3,X,1,K,1,"L1:[sp=K,3] S=3,R=6,C=3,K=40,Y=224,X=224 || L2:[sp=C,3] C=1,R=1,Y=1,S=3,X=1,K=1",-2527.0,-163323000.0,1,K|C,1
K,3,S,3,R,5,Y,224,K,54,C,1,X,223,K,3,C,1,R,1,X,1,S,1,Y,1,K,1,"L1:[sp=K,3] S=3,R=5,Y=224,K=54,C=1,X=223 || L2:[sp=K,3] C=1,R=1,X=1,S=1,Y=1,K=1",-2665.0,-163323000.0,1,K|K,1
K,3,Y,224,K,59,R,3,X,223,S,4,C,2,K,3,C,1,Y,1,X,1,S,1,R,1,K,2,"L1:[sp=K,3] Y=224,K=59,R=3,X=223,S=4,C=2 || L2:[sp=K,3] C=1,Y=1,X=1,S=1,R=1,K=2",-2953.0,-163323000.0,1,K|K,1
K,3,S,4,C,3,K,21,X,223,Y,224,R,7,Y,24,C,3,X,1,R,2,S,1,Y,1,K,1,"L1:[sp=K,3] S=4,C=3,K=21,X=223,Y=224,R=7 || L2:[sp=Y,24] C=3,X=1,R=2,S=1,Y=1,K=1",-3090.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,3,X,223,R,3,S,4,Y,76,C,1,X,1,R,2,S,1,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=3,X=223,R=3,S=4 || L2:[sp=Y,76] C=1,X=1,R=2,S=1,Y=1,K=1",-3247.0,-163323000.0,1,K|Y,1
K,3,S,3,C,1,R,5,X,223,Y,224,K,2,K,3,C,1,Y,1,X,6,K,2,R,5,S,3,"L1:[sp=K,3] S=3,C=1,R=5,X=223,Y=224,K=2 || L2:[sp=K,3] C=1,Y=1,X=6,K=2,R=5,S=3",-3259.0,-163323000.0,1,K|K,1
K,3,Y,224,K,7,R,7,X,223,S,3,C,2,K,3,C,1,S,1,X,2,Y,1,R,5,K,2,"L1:[sp=K,3] Y=224,K=7,R=7,X=223,S=3,C=2 || L2:[sp=K,3] C=1,S=1,X=2,Y=1,R=5,K=2",-3535.0,-163323000.0,1,K|K,1
K,3,Y,224,K,21,R,3,X,223,S,4,C,2,K,3,C,1,Y,1,X,1,S,1,R,2,K,13,"L1:[sp=K,3] Y=224,K=21,R=3,X=223,S=4,C=2 || L2:[sp=K,3] C=1,Y=1,X=1,S=1,R=2,K=13",-3835.0,-163323000.0,1,K|K,1
K,3,Y,224,R,5,C,1,X,223,K,40,S,5,K,40,C,1,R,1,X,33,Y,1,K,1,S,1,"L1:[sp=K,3] Y=224,R=5,C=1,X=223,K=40,S=5 || L2:[sp=K,40] C=1,R=1,X=33,Y=1,K=1,S=1",-3835.0,-163323000.0,1,K|K,1
K,3,S,3,R,3,C,2,X,223,Y,224,K,28,K,3,K,2,R,2,C,2,S,1,Y,1,X,1,"L1:[sp=K,3] S=3,R=3,C=2,X=223,Y=224,K=28 || L2:[sp=K,3] K=2,R=2,C=2,S=1,Y=1,X=1",-3939.0,-163323000.0,1,K|K,1
K,3,K,40,R,7,C,1,X,223,Y,224,S,4,K,3,C,1,R,2,X,1,S,4,Y,1,K,1,"L1:[sp=K,3] K=40,R=7,C=1,X=223,Y=224,S=4 || L2:[sp=K,3] C=1,R=2,X=1,S=4,Y=1,K=1",-4711.0,-163323000.0,1,K|K,1
K,3,K,40,R,3,C,1,X,223,Y,224,S,4,K,3,C,1,R,2,X,1,S,4,Y,1,K,1,"L1:[sp=K,3] K=40,R=3,C=1,X=223,Y=224,S=4 || L2:[sp=K,3] C=1,R=2,X=1,S=4,Y=1,K=1",-4723.0,-163323000.0,1,K|K,1
K,3,Y,224,S,3,R,5,X,223,K,54,C,2,K,3,C,1,Y,1,R,1,S,1,X,2,K,2,"L1:[sp=K,3] Y=224,S=3,R=5,X=223,K=54,C=2 || L2:[sp=K,3] C=1,Y=1,R=1,S=1,X=2,K=2",-5305.0,-163323000.0,1,K|K,1
K,3,S,4,C,2,R,5,X,223,Y,224,K,40,K,3,C,2,Y,1,X,6,K,2,R,1,S,1,"L1:[sp=K,3] S=4,C=2,R=5,X=223,Y=224,K=40 || L2:[sp=K,3] C=2,Y=1,X=6,K=2,R=1,S=1",-5497.0,-163323000.0,1,K|K,1
K,3,S,3,R,4,C,2,X,224,Y,224,K,2,K,3,S,3,R,1,X,23,C,1,Y,1,K,2,"L1:[sp=K,3] S=3,R=4,C=2,X=224,Y=224,K=2 || L2:[sp=K,3] S=3,R=1,X=23,C=1,Y=1,K=2",-5683.0,-163323000.0,1,K|K,1
K,3,Y,224,K,56,R,5,X,223,S,3,C,2,K,3,C,1,S,1,X,2,Y,1,R,1,K,2,"L1:[sp=K,3] Y=224,K=56,R=5,X=223,S=3,C=2 || L2:[sp=K,3] C=1,S=1,X=2,Y=1,R=1,K=2",-5893.0,-163323000.0,1,K|K,1
K,3,K,40,R,5,C,1,X,223,Y,224,S,4,Y,21,C,1,R,1,X,1,S,1,Y,1,K,1,"L1:[sp=K,3] K=40,R=5,C=1,X=223,Y=224,S=4 || L2:[sp=Y,21] C=1,R=1,X=1,S=1,Y=1,K=1",-5893.0,-163323000.0,1,K|Y,1
K,3,K,40,R,5,C,1,X,223,Y,224,S,3,Y,14,C,1,R,1,X,1,S,1,Y,1,K,1,"L1:[sp=K,3] K=40,R=5,C=1,X=223,Y=224,S=3 || L2:[sp=Y,14] C=1,R=1,X=1,S=1,Y=1,K=1",-5899.0,-163323000.0,1,K|Y,1
K,3,K,40,R,5,C,1,X,223,Y,224,S,3,Y,40,C,1,R,3,X,1,S,1,Y,1,K,1,"L1:[sp=K,3] K=40,R=5,C=1,X=223,Y=224,S=3 || L2:[sp=Y,40] C=1,R=3,X=1,S=1,Y=1,K=1",-5899.0,-163323000.0,1,K|Y,1
K,3,S,4,R,3,C,2,X,223,Y,224,K,62,K,3,Y,1,R,3,X,1,S,4,C,2,K,1,"L1:[sp=K,3] S=4,R=3,C=2,X=223,Y=224,K=62 || L2:[sp=K,3] Y=1,R=3,X=1,S=4,C=2,K=1",-6061.0,-163323000.0,1,K|K,1
K,3,Y,224,K,42,R,3,X,223,S,4,C,3,Y,76,C,1,X,1,R,2,S,1,Y,1,K,1,"L1:[sp=K,3] Y=224,K=42,R=3,X=223,S=4,C=3 || L2:[sp=Y,76] C=1,X=1,R=2,S=1,Y=1,K=1",-6181.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,3,X,223,R,3,S,4,Y,6,C,1,X,1,R,2,S,1,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=3,X=223,R=3,S=4 || L2:[sp=Y,6] C=1,X=1,R=2,S=1,Y=1,K=1",-6181.0,-163323000.0,1,K|Y,1
K,3,C,3,K,21,Y,224,X,223,R,5,S,3,Y,6,C,1,X,2,R,1,S,1,Y,1,K,1,"L1:[sp=K,3] C=3,K=21,Y=224,X=223,R=5,S=3 || L2:[sp=Y,6] C=1,X=2,R=1,S=1,Y=1,K=1",-6181.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,42,R,3,X,223,S,4,C,2,Y,76,C,1,X,1,R,2,S,1,Y,1,K,1,"L1:[sp=K,3] Y=224,K=42,R=3,X=223,S=4,C=2 || L2:[sp=Y,76] C=1,X=1,R=2,S=1,Y=1,K=1",-6187.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,3,X,223,R,2,S,3,Y,6,C,1,X,2,R,1,S,1,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=3,X=223,R=2,S=3 || L2:[sp=Y,6] C=1,X=2,R=1,S=1,Y=1,K=1",-6187.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,7,Y,76,C,1,S,1,R,5,K,1,Y,1,X,2,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=7 || L2:[sp=Y,76] C=1,S=1,R=5,K=1,Y=1,X=2",-6481.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,7,Y,76,C,1,X,2,R,3,S,2,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=7 || L2:[sp=Y,76] C=1,X=2,R=3,S=2,Y=1,K=1",-6481.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,7,Y,76,C,1,X,2,K,1,S,2,Y,1,R,3,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=7 || L2:[sp=Y,76] C=1,X=2,K=1,S=2,Y=1,R=3",-6481.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,R,5,X,223,S,3,C,2,Y,76,C,1,X,2,R,1,S,1,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,R=5,X=223,S=3,C=2 || L2:[sp=Y,76] C=1,X=2,R=1,S=1,Y=1,K=1",-6493.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,5,Y,76,C,1,Y,1,R,1,K,1,X,2,S,1,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=5 || L2:[sp=Y,76] C=1,Y=1,R=1,K=1,X=2,S=1",-6493.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,5,Y,76,C,1,X,2,R,2,S,1,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=5 || L2:[sp=Y,76] C=1,X=2,R=2,S=1,Y=1,K=1",-6493.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,5,Y,76,C,1,Y,1,R,2,S,2,X,2,K,1,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=5 || L2:[sp=Y,76] C=1,Y=1,R=2,S=2,X=2,K=1",-6493.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,5,Y,76,C,1,X,2,R,3,S,2,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=5 || L2:[sp=Y,76] C=1,X=2,R=3,S=2,Y=1,K=1",-6493.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,4,R,3,Y,76,C,1,X,2,R,2,S,1,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=4,R=3 || L2:[sp=Y,76] C=1,X=2,R=2,S=1,Y=1,K=1",-6493.0,-163323000.0,1,K|Y,1
K,3,K,21,Y,224,C,2,X,223,S,4,R,3,Y,76,C,1,R,2,X,2,S,1,Y,1,K,1,"L1:[sp=K,3] K=21,Y=224,C=2,X=223,S=4,R=3 || L2:[sp=Y,76] C=1,R=2,X=2,S=1,Y=1,K=1",-6493.0,-163323000.0,1,K|Y,1
K,3,K,40,R,7,C,1,X,223,Y,224,S,4,Y,56,C,1,R,3,X,1,S,4,Y,1,K,1,"L1:[sp=K,3] K=40,R=7,C=1,X=223,Y=224,S=4 || L2:[sp=Y,56] C=1,R=3,X=1,S=4,Y=1,K=1",-6727.0,-163323000.0,1,K|Y,1
K,3,K,40,R,5,C,1,X,223,Y,224,S,4,C,1,C,1,R,1,X,1,S,2,Y,1,K,1,"L1:[sp=K,3] K=40,R=5,C=1,X=223,Y=224,S=4 || L2:[sp=C,1] C=1,R=1,X=1,S=2,Y=1,K=1",-6733.0,-163323000.0,1,K|C,1
K,3,K,40,R,6,C,2,X,223,Y,224,S,3,Y,42,C,1,R,2,X,1,S,1,Y,1,K,1,"L1:[sp=K,3] K=40,R=6,C=2,X=223,Y=224,S=3 || L2:[sp=Y,42] C=1,R=2,X=1,S=1,Y=1,K=1",-6733.0,-163323000.0,1,K|Y,1
K,3,S,4,R,7,C,3,X,223,Y,224,K,40,K,3,C,1,R,3,X,1,S,4,Y,1,K,1,"L1:[sp=K,3] S=4,R=7,C=3,X=223,Y=224,K=40 || L2:[sp=K,3] C=1,R=3,X=1,S=4,Y=1,K=1",-7059.0,-163323000.0,1,K|K,1
K,3,S,4,R,7,C,1,X,223,Y,224,K,40,K,3,C,1,R,3,X,1,S,4,Y,1,K,1,"L1:[sp=K,3] S=4,R=7,C=1,X=223,Y=224,K=40 || L2:[sp=K,3] C=1,R=3,X=1,S=4,Y=1,K=1",-7063.0,-163323000.0,1,K|K,1
K,3,S,3,R,5,K,17,C,1,Y,224,X,223,K,40,C,1,R,1,Y,87,S,1,X,1,K,1,"L1:[sp=K,3] S=3,R=5,K=17,C=1,Y=224,X=223 || L2:[sp=K,40] C=1,R=1,Y=87,S=1,X=1,K=1",-7369.0,-163323000.0,1,K|K,1
K,3,S,4,R,3,C,3,X,223,Y,224,K,38,K,3,C,2,R,3,X,1,S,3,Y,1,K,1,"L1:[sp=K,3] S=4,R=3,C=3,X=223,Y=224,K=38 || L2:[sp=K,3] C=2,R=3,X=1,S=3,Y=1,K=1",-7378.0,-163323000.0,1,K|K,1
K,3,K,40,R,5,C,1,X,223,Y,224,S,3,C,1,C,1,X,1,R,1,S,3,Y,1,K,1,"L1:[sp=K,3] K=40,R=5,C=1,X=223,Y=224,S=3 || L2:[sp=C,1] C=1,X=1,R=1,S=3,Y=1,K=1",-7579.0,-163323000.0,1,K|C,1
K,3,S,4,C,2,R,3,X,223,Y,224,K,53,K,3,C,2,Y,1,X,1,K,2,R,2,S,4,"L1:[sp=K,3] S=4,C=2,R=3,X=223,Y=224,K=53 || L2:[sp=K,3] C=2,Y=1,X=1,K=2,R=2,S=4",-8077.0,-163323000.0,1,K|K,1
K,3,Y,224,X,223,R,3,K,42,S,4,C,2,Y,76,C,2,X,1,R,2,S,1,Y,1,K,25,"L1:[sp=K,3] Y=224,X=223,R=3,K=42,S=4,C=2 || L2:[sp=Y,76] C=2,X=1,R=2,S=1,Y=1,K=25",-8245.0,-163323000.0,1,K|Y,1
K,3,C,1,R,5,K,40,X,223,Y,224,S,3,K,3,C,1,R,1,X,1,S,1,Y,22,K,1,"L1:[sp=K,3] C=1,R=5,K=40,X=223,Y=224,S=3 || L2:[sp=K,3] C=1,R=1,X=1,S=1,Y=22,K=1",-8251.0,-163323000.0,1,K|K,1
K,3,Y,224,K,21,R,5,X,223,S,3,C,2,Y,76,C,1,Y,1,R,3,S,2,X,2,K,7,"L1:[sp=K,3] Y=224,K=21,R=5,X=223,S=3,C=2 || L2:[sp=Y,76] C=1,Y=1,R=3,S=2,X=2,K=7",-8257.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,R,5,X,223,S,3,C,2,Y,76,C,1,X,2,R,1,S,3,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,R=5,X=223,S=3,C=2 || L2:[sp=Y,76] C=1,X=2,R=1,S=3,Y=1,K=1",-8341.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,5,Y,76,C,1,X,2,R,2,S,3,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=5 || L2:[sp=Y,76] C=1,X=2,R=2,S=3,Y=1,K=1",-8341.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,R,5,X,223,S,3,C,2,Y,76,C,1,X,2,R,3,S,1,Y,1,K,13,"L1:[sp=K,3] Y=224,K=21,R=5,X=223,S=3,C=2 || L2:[sp=Y,76] C=1,X=2,R=3,S=1,Y=1,K=13",-8551.0,-163323000.0,1,K|Y,1
X,3,K,40,R,5,C,1,X,223,Y,224,S,3,X,6,C,1,R,1,X,1,S,1,Y,1,K,1,"L1:[sp=X,3] K=40,R=5,C=1,X=223,Y=224,S=3 || L2:[sp=X,6] C=1,R=1,X=1,S=1,Y=1,K=1",-9445.0,-163323000.0,1,X|X,1
K,3,S,4,R,7,C,1,X,223,Y,224,K,57,K,3,C,1,R,3,X,1,S,4,Y,1,K,1,"L1:[sp=K,3] S=4,R=7,C=1,X=223,Y=224,K=57 || L2:[sp=K,3] C=1,R=3,X=1,S=4,Y=1,K=1",-9583.0,-163323000.0,1,K|K,1
K,3,Y,224,K,21,C,3,X,223,R,3,S,4,Y,76,C,1,X,1,R,2,S,3,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=3,X=223,R=3,S=4 || L2:[sp=Y,76] C=1,X=1,R=2,S=3,Y=1,K=1",-9715.0,-163323000.0,1,K|Y,1
Y,3,Y,224,K,2,R,3,X,223,S,3,C,2,K,1,C,1,Y,1,X,1,S,1,R,1,K,2,"L1:[sp=Y,3] Y=224,K=2,R=3,X=223,S=3,C=2 || L2:[sp=K,1] C=1,Y=1,X=1,S=1,R=1,K=2",-9985.0,-163323000.0,1,Y|K,1
Y,3,S,4,K,2,R,3,X,223,Y,224,C,1,K,3,C,1,Y,1,X,1,S,1,R,1,K,2,"L1:[sp=Y,3] S=4,K=2,R=3,X=223,Y=224,C=1 || L2:[sp=K,3] C=1,Y=1,X=1,S=1,R=1,K=2",-9985.0,-163323000.0,1,Y|K,1
K,3,S,4,C,2,R,6,X,223,Y,224,K,2,C,2,C,2,K,2,X,1,Y,34,R,6,S,1,"L1:[sp=K,3] S=4,C=2,R=6,X=223,Y=224,K=2 || L2:[sp=C,2] C=2,K=2,X=1,Y=34,R=6,S=1",-10089.0,-163323000.0,1,K|C,1
K,3,K,11,S,6,R,7,C,3,Y,218,X,223,Y,76,K,10,X,1,R,5,S,1,Y,1,C,1,"L1:[sp=K,3] K=11,S=6,R=7,C=3,Y=218,X=223 || L2:[sp=Y,76] K=10,X=1,R=5,S=1,Y=1,C=1",-10150.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,X,223,C,3,R,7,S,6,Y,76,K,10,X,1,R,7,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=7,S=6 || L2:[sp=Y,76] K=10,X=1,R=7,S=1,C=1,Y=1",-10162.0,-163323000.0,1,K|Y,1
K,3,K,11,C,3,X,223,Y,76,R,7,S,6,Y,76,K,10,X,1,R,7,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,C=3,X=223,Y=76,R=7,S=6 || L2:[sp=Y,76] K=10,X=1,R=7,S=1,C=1,Y=1",-10162.0,-163323000.0,1,K|Y,1
K,3,K,11,C,3,X,223,Y,76,R,7,S,3,Y,76,K,10,X,1,R,7,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,C=3,X=223,Y=76,R=7,S=3 || L2:[sp=Y,76] K=10,X=1,R=7,S=1,C=1,Y=1",-10171.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,X,223,C,2,R,7,S,5,Y,76,K,10,X,1,R,7,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=2,R=7,S=5 || L2:[sp=Y,76] K=10,X=1,R=7,S=1,C=1,Y=1",-10180.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,X,223,C,3,R,1,S,6,Y,76,K,10,X,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=1,S=6 || L2:[sp=Y,76] K=10,X=1,R=1,S=1,C=1,Y=1",-10270.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,S,5,C,3,R,1,X,223,Y,76,K,10,X,1,R,1,S,1,C,3,Y,1,"L1:[sp=K,3] K=11,Y=76,S=5,C=3,R=1,X=223 || L2:[sp=Y,76] K=10,X=1,R=1,S=1,C=3,Y=1",-10270.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,112,X,223,C,3,R,7,S,6,Y,38,K,10,X,1,R,7,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=112,X=223,C=3,R=7,S=6 || L2:[sp=Y,38] K=10,X=1,R=7,S=1,C=1,Y=1",-10593.0,-163323000.0,1,K|Y,1
K,3,Y,224,S,6,R,5,X,223,K,42,C,2,K,3,C,1,Y,1,R,3,S,3,X,2,K,2,"L1:[sp=K,3] Y=224,S=6,R=5,X=223,K=42,C=2 || L2:[sp=K,3] C=1,Y=1,R=3,S=3,X=2,K=2",-10593.0,-163323000.0,1,K|K,1
K,3,S,4,R,3,C,2,X,223,Y,224,K,40,K,3,C,2,R,3,X,1,S,3,Y,1,K,1,"L1:[sp=K,3] S=4,R=3,C=2,X=223,Y=224,K=40 || L2:[sp=K,3] C=2,R=3,X=1,S=3,Y=1,K=1",-10597.0,-163323000.0,1,K|K,1
K,3,Y,224,K,21,R,5,X,223,S,6,C,2,Y,76,C,1,Y,1,R,3,S,3,X,2,K,7,"L1:[sp=K,3] Y=224,K=21,R=5,X=223,S=6,C=2 || L2:[sp=Y,76] C=1,Y=1,R=3,S=3,X=2,K=7",-10601.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,X,223,C,3,R,1,S,6,Y,38,C,1,X,1,R,1,S,1,K,10,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=1,S=6 || L2:[sp=Y,38] C=1,X=1,R=1,S=1,K=10,Y=1",-10669.0,-163323000.0,1,K|Y,1
Y,3,K,11,Y,224,C,1,X,223,R,4,S,6,Y,76,X,1,K,11,R,2,S,1,Y,1,C,1,"L1:[sp=Y,3] K=11,Y=224,C=1,X=223,R=4,S=6 || L2:[sp=Y,76] X=1,K=11,R=2,S=1,Y=1,C=1",-11161.0,-163323000.0,1,Y|Y,1
K,3,Y,224,K,21,R,3,X,223,S,6,C,2,Y,76,C,2,X,2,R,2,S,1,Y,1,K,13,"L1:[sp=K,3] Y=224,K=21,R=3,X=223,S=6,C=2 || L2:[sp=Y,76] C=2,X=2,R=2,S=1,Y=1,K=13",-11393.0,-163323000.0,1,K|Y,1
K,3,Y,186,K,21,S,3,X,223,R,5,C,2,Y,76,C,1,X,1,K,19,S,1,Y,1,R,4,"L1:[sp=K,3] Y=186,K=21,S=3,X=223,R=5,C=2 || L2:[sp=Y,76] C=1,X=1,K=19,S=1,Y=1,R=4",-11641.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,X,223,C,3,R,2,S,6,Y,76,K,10,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=2,S=6 || L2:[sp=Y,76] K=10,X=1,R=2,S=1,C=1,Y=1",-11665.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,S,5,C,3,R,2,X,223,Y,76,K,10,X,1,R,2,S,1,C,3,Y,1,"L1:[sp=K,3] K=11,Y=76,S=5,C=3,R=2,X=223 || L2:[sp=Y,76] K=10,X=1,R=2,S=1,C=3,Y=1",-11665.0,-163323000.0,1,K|Y,1
K,3,K,11,C,3,S,6,Y,76,R,1,X,223,Y,76,K,10,X,1,R,1,S,2,C,3,Y,1,"L1:[sp=K,3] K=11,C=3,S=6,Y=76,R=1,X=223 || L2:[sp=Y,76] K=10,X=1,R=1,S=2,C=3,Y=1",-11719.0,-163323000.0,1,K|Y,1
K,3,K,11,X,223,S,6,Y,76,R,1,C,3,Y,76,K,10,X,1,R,1,S,2,C,3,Y,1,"L1:[sp=K,3] K=11,X=223,S=6,Y=76,R=1,C=3 || L2:[sp=Y,76] K=10,X=1,R=1,S=2,C=3,Y=1",-11719.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,X,223,C,2,R,2,S,6,Y,76,K,10,X,1,R,2,S,1,Y,1,C,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=2,R=2,S=6 || L2:[sp=Y,76] K=10,X=1,R=2,S=1,Y=1,C=1",-11737.0,-163323000.0,1,K|Y,1
K,3,Y,186,K,21,S,5,X,223,R,5,C,2,Y,76,C,1,X,1,K,9,S,1,Y,1,R,4,"L1:[sp=K,3] Y=186,K=21,S=5,X=223,R=5,C=2 || L2:[sp=Y,76] C=1,X=1,K=9,S=1,Y=1,R=4",-12129.0,-163323000.0,1,K|Y,1
K,3,K,21,X,223,S,5,Y,186,R,5,C,2,Y,76,S,1,C,1,R,4,K,6,X,1,Y,1,"L1:[sp=K,3] K=21,X=223,S=5,Y=186,R=5,C=2 || L2:[sp=Y,76] S=1,C=1,R=4,K=6,X=1,Y=1",-12129.0,-163323000.0,1,K|Y,1
