L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,250,C,40,K,61,S,3,Y,55,R,3,X,55,K,61,S,3,R,3,X,55,K,1,Y,26,C,1,"L1:[sp=K,250] C=40,K=61,S=3,Y=55,R=3,X=55 || L2:[sp=K,61] S=3,R=3,X=55,K=1,Y=26,C=1",-29.0,-1214.99,1,K|K,2
K,250,C,40,K,61,S,3,Y,55,R,3,X,55,K,61,S,3,R,3,X,55,C,1,Y,26,K,1,"L1:[sp=K,250] C=40,K=61,S=3,Y=55,R=3,X=55 || L2:[sp=K,61] S=3,R=3,X=55,C=1,Y=26,K=1",-29.0,-1214.99,1,K|K,2
K,250,K,61,C,40,S,3,Y,55,R,3,X,55,K,61,S,3,R,3,X,55,C,1,Y,26,K,1,"L1:[sp=K,250] K=61,C=40,S=3,Y=55,R=3,X=55 || L2:[sp=K,61] S=3,R=3,X=55,C=1,Y=26,K=1",-29.0,-1214.99,1,K|K,2
K,250,C,35,K,19,S,3,Y,55,R,3,X,55,K,19,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,K=19,S=3,Y=55,R=3,X=55 || L2:[sp=K,19] S=3,C=1,X=55,K=1,Y=26,R=3",-29.0,-1190.29,1,K|K,2
K,250,C,35,R,3,S,3,Y,55,K,23,X,55,K,23,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=55,K=23,X=55 || L2:[sp=K,23] S=3,C=1,X=55,K=1,Y=26,R=3",-29.0,-1190.29,1,K|K,2
K,250,C,35,R,3,Y,55,S,3,K,23,X,55,K,23,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,Y=55,S=3,K=23,X=55 || L2:[sp=K,23] S=3,C=1,X=55,K=1,Y=26,R=3",-29.0,-1190.29,1,K|K,2
K,250,C,35,R,3,S,3,Y,55,X,55,K,19,K,19,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=55,X=55,K=19 || L2:[sp=K,19] S=3,C=1,X=55,K=1,Y=26,R=3",-29.0,-1190.29,1,K|K,2
K,250,C,35,R,3,K,19,Y,55,S,3,X,55,K,19,S,3,C,1,X,55,Y,26,K,1,R,3,"L1:[sp=K,250] C=35,R=3,K=19,Y=55,S=3,X=55 || L2:[sp=K,19] S=3,C=1,X=55,Y=26,K=1,R=3",-29.0,-1190.29,1,K|K,2
K,250,C,40,X,55,S,3,K,19,R,3,Y,55,K,19,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=40,X=55,S=3,K=19,R=3,Y=55 || L2:[sp=K,19] S=3,C=1,X=55,K=1,Y=26,R=3",-29.0,-1214.99,1,K|K,2
K,250,C,35,R,3,K,19,Y,55,S,3,X,56,K,19,X,55,C,1,S,3,Y,26,K,1,R,3,"L1:[sp=K,250] C=35,R=3,K=19,Y=55,S=3,X=56 || L2:[sp=K,19] X=55,C=1,S=3,Y=26,K=1,R=3",-29.0,-1190.54,1,K|K,2
C,250,C,35,R,3,K,41,X,55,S,3,Y,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=C,250] C=35,R=3,K=41,X=55,S=3,Y=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-29.0,-1219.58,1,C|C,2
K,250,C,36,X,55,S,3,R,3,Y,55,K,51,K,51,K,1,X,55,Y,13,S,3,C,1,R,3,"L1:[sp=K,250] C=36,X=55,S=3,R=3,Y=55,K=51 || L2:[sp=K,51] K=1,X=55,Y=13,S=3,C=1,R=3",-29.0,-1195.23,1,K|K,2
K,250,C,36,X,55,S,3,R,3,Y,55,K,47,K,51,K,1,X,55,Y,26,S,3,C,1,R,3,"L1:[sp=K,250] C=36,X=55,S=3,R=3,Y=55,K=47 || L2:[sp=K,51] K=1,X=55,Y=26,S=3,C=1,R=3",-29.0,-1195.23,1,K|K,2
K,250,C,35,S,3,Y,55,R,3,K,51,X,55,C,43,S,3,C,1,X,55,K,1,Y,10,R,3,"L1:[sp=K,250] C=35,S=3,Y=55,R=3,K=51,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=10,R=3",-31.0,-1190.29,1,K|C,2
K,250,R,3,K,19,S,3,Y,55,C,2,X,55,C,43,C,1,S,3,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] R=3,K=19,S=3,Y=55,C=2,X=55 || L2:[sp=C,43] C=1,S=3,X=55,K=1,Y=26,R=3",-33.0,-1183.69,1,K|C,2
C,250,C,27,K,32,Y,55,R,3,X,56,S,3,K,19,X,55,Y,5,C,1,K,1,S,3,R,3,"L1:[sp=C,250] C=27,K=32,Y=55,R=3,X=56,S=3 || L2:[sp=K,19] X=55,Y=5,C=1,K=1,S=3,R=3",-37.0,-1175.2,1,C|K,2
K,250,X,55,K,46,S,3,Y,55,R,3,C,43,C,43,C,1,S,3,X,55,R,3,Y,3,K,1,"L1:[sp=K,250] X=55,K=46,S=3,Y=55,R=3,C=43 || L2:[sp=C,43] C=1,S=3,X=55,R=3,Y=3,K=1",-39.0,-1229.81,1,K|C,2
K,250,R,3,S,3,K,19,Y,55,C,55,X,55,C,43,S,3,K,1,X,55,C,1,Y,1,R,3,"L1:[sp=K,250] R=3,S=3,K=19,Y=55,C=55,X=55 || L2:[sp=C,43] S=3,K=1,X=55,C=1,Y=1,R=3",-40.0,-1289.08,1,K|C,2
K,250,C,3,K,11,S,3,Y,55,R,3,X,55,C,43,C,1,S,3,R,3,Y,1,X,55,K,1,"L1:[sp=K,250] C=3,K=11,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] C=1,S=3,R=3,Y=1,X=55,K=1",-45.0,-1185.89,1,K|C,2
C,250,X,56,K,54,Y,55,C,40,R,3,S,3,K,61,S,3,X,55,K,1,R,3,Y,26,C,1,"L1:[sp=C,250] X=56,K=54,Y=55,C=40,R=3,S=3 || L2:[sp=K,61] S=3,X=55,K=1,R=3,Y=26,C=1",-45.0,-1283.68,1,C|K,2
C,250,X,56,K,45,Y,55,C,40,R,3,S,3,K,61,S,3,X,55,K,1,R,3,Y,26,C,1,"L1:[sp=C,250] X=56,K=45,Y=55,C=40,R=3,S=3 || L2:[sp=K,61] S=3,X=55,K=1,R=3,Y=26,C=1",-45.0,-1239.3,1,C|K,2
K,250,C,40,R,3,X,55,Y,55,K,40,S,3,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=40,R=3,X=55,Y=55,K=40,S=3 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-45.0,-1214.99,1,K|C,2
K,250,C,40,R,3,X,55,Y,55,K,40,S,3,C,43,S,3,R,3,X,55,K,1,Y,26,C,1,"L1:[sp=K,250] C=40,R=3,X=55,Y=55,K=40,S=3 || L2:[sp=C,43] S=3,R=3,X=55,K=1,Y=26,C=1",-45.0,-1214.99,1,K|C,2
C,250,C,43,K,40,S,3,Y,55,R,3,X,55,C,43,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=C,250] C=43,K=40,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] C=1,S=3,X=55,R=3,Y=1,K=1",-47.0,-1214.65,1,C|C,2
K,250,C,43,K,11,S,3,Y,55,R,3,X,55,X,55,C,1,Y,1,X,55,R,3,S,3,K,10,"L1:[sp=K,250] C=43,K=11,S=3,Y=55,R=3,X=55 || L2:[sp=X,55] C=1,Y=1,X=55,R=3,S=3,K=10",-47.0,-1229.81,1,K|X,2
C,250,K,33,C,43,S,3,X,55,R,3,Y,55,Y,55,X,55,S,3,C,42,K,1,Y,1,R,3,"L1:[sp=C,250] K=33,C=43,S=3,X=55,R=3,Y=55 || L2:[sp=Y,55] X=55,S=3,C=42,K=1,Y=1,R=3",-47.0,-1180.13,1,C|Y,2
K,250,C,42,K,12,S,3,Y,55,R,3,X,55,X,55,Y,1,S,3,X,55,R,3,C,1,K,11,"L1:[sp=K,250] C=42,K=12,S=3,Y=55,R=3,X=55 || L2:[sp=X,55] Y=1,S=3,X=55,R=3,C=1,K=11",-47.0,-1224.87,1,K|X,2
K,250,C,39,K,5,S,3,X,55,Y,55,R,3,K,5,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=39,K=5,S=3,X=55,Y=55,R=3 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=1,K=1",-47.0,-1210.05,1,K|K,2
K,250,C,39,K,2,S,3,X,55,Y,55,R,3,K,5,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=39,K=2,S=3,X=55,Y=55,R=3 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=1,K=1",-47.0,-1207.03,1,K|K,2
K,250,C,50,K,5,S,3,X,55,Y,55,R,3,K,5,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=50,K=5,S=3,X=55,Y=55,R=3 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=1,K=1",-47.0,-1264.38,1,K|K,2
K,250,C,40,K,16,X,56,Y,55,R,3,S,3,K,61,R,3,S,3,X,55,K,1,Y,1,C,1,"L1:[sp=K,250] C=40,K=16,X=56,Y=55,R=3,S=3 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=1,C=1",-47.0,-1190.27,1,K|K,2
K,250,C,50,K,5,S,3,X,55,R,3,Y,55,K,5,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=50,K=5,S=3,X=55,R=3,Y=55 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=1,K=1",-47.0,-1264.38,1,K|K,2
K,250,C,34,K,34,Y,55,X,56,R,3,S,3,K,61,R,3,S,3,X,55,K,1,Y,1,C,1,"L1:[sp=K,250] C=34,K=34,Y=55,X=56,R=3,S=3 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=1,C=1",-47.0,-1185.61,1,K|K,2
K,250,R,3,C,43,S,3,Y,55,X,55,K,41,C,43,S,3,C,1,X,55,Y,26,K,1,R,3,"L1:[sp=K,250] R=3,C=43,S=3,Y=55,X=55,K=41 || L2:[sp=C,43] S=3,C=1,X=55,Y=26,K=1,R=3",-47.0,-1229.81,1,K|C,2
K,250,R,3,Y,55,S,3,C,43,X,55,K,41,C,43,S,3,C,1,X,55,Y,26,K,1,R,3,"L1:[sp=K,250] R=3,Y=55,S=3,C=43,X=55,K=41 || L2:[sp=C,43] S=3,C=1,X=55,Y=26,K=1,R=3",-47.0,-1229.81,1,K|C,2
K,250,R,3,Y,55,S,3,C,43,X,55,K,41,C,43,Y,26,C,1,X,55,S,3,K,1,R,3,"L1:[sp=K,250] R=3,Y=55,S=3,C=43,X=55,K=41 || L2:[sp=C,43] Y=26,C=1,X=55,S=3,K=1,R=3",-47.0,-1229.81,1,K|C,2
K,250,C,35,R,3,K,41,X,55,S,3,Y,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,K=41,X=55,S=3,Y=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-47.0,-1190.29,1,K|C,2
K,250,C,8,K,5,S,3,Y,55,R,3,X,55,K,1,C,1,S,3,X,55,R,3,Y,1,K,2,"L1:[sp=K,250] C=8,K=5,S=3,Y=55,R=3,X=55 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=1,K=2",-49.0,-1177.12,1,K|K,2
C,250,C,59,K,64,S,3,Y,34,R,3,X,55,K,32,C,1,S,3,X,55,K,1,R,3,Y,26,"L1:[sp=C,250] C=59,K=64,S=3,Y=34,R=3,X=55 || L2:[sp=K,32] C=1,S=3,X=55,K=1,R=3,Y=26",-49.0,-1179.03,1,C|K,2
K,250,C,35,R,3,S,3,Y,55,K,42,X,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=55,K=42,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-49.0,-1190.29,1,K|C,2
K,250,C,43,K,34,S,3,Y,55,R,3,X,55,C,43,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=43,K=34,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] C=1,S=3,X=55,R=3,Y=1,K=1",-51.0,-1229.81,1,K|C,2
C,250,C,34,K,54,Y,55,X,56,R,3,S,3,K,61,S,3,R,3,X,55,K,1,Y,1,C,1,"L1:[sp=C,250] C=34,K=54,Y=55,X=56,R=3,S=3 || L2:[sp=K,61] S=3,R=3,X=55,K=1,Y=1,C=1",-51.0,-1283.68,1,C|K,2
K,250,C,35,R,3,S,3,Y,55,K,43,X,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=55,K=43,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-51.0,-1190.29,1,K|C,2
K,250,C,42,R,3,S,3,Y,55,K,43,X,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=42,R=3,S=3,Y=55,K=43,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-51.0,-1224.87,1,K|C,2
K,250,C,5,R,3,S,3,Y,55,K,22,X,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=5,R=3,S=3,Y=55,K=22,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-53.0,-1180.96,1,K|C,2
C,250,C,35,K,54,Y,55,X,56,R,3,S,3,K,61,S,3,R,3,X,55,K,1,Y,1,C,1,"L1:[sp=C,250] C=35,K=54,Y=55,X=56,R=3,S=3 || L2:[sp=K,61] S=3,R=3,X=55,K=1,Y=1,C=1",-53.0,-1283.68,1,C|K,2
C,250,R,3,X,55,Y,55,S,3,C,35,K,64,K,32,S,3,X,55,C,1,K,1,Y,26,R,3,"L1:[sp=C,250] R=3,X=55,Y=55,S=3,C=35,K=64 || L2:[sp=K,32] S=3,X=55,C=1,K=1,Y=26,R=3",-53.0,-1175.2,1,C|K,2
K,250,C,35,Y,55,S,3,K,44,R,3,X,55,C,43,S,3,C,1,X,55,K,1,R,3,Y,26,"L1:[sp=K,250] C=35,Y=55,S=3,K=44,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,R=3,Y=26",-53.0,-1190.29,1,K|C,2
C,250,R,3,X,55,Y,55,S,3,C,35,K,64,K,32,S,3,X,55,C,1,Y,26,K,1,R,3,"L1:[sp=C,250] R=3,X=55,Y=55,S=3,C=35,K=64 || L2:[sp=K,32] S=3,X=55,C=1,Y=26,K=1,R=3",-53.0,-1175.2,1,C|K,2
K,250,Y,55,X,55,S,3,R,3,C,40,K,44,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] Y=55,X=55,S=3,R=3,C=40,K=44 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-53.0,-1214.99,1,K|C,2
K,250,C,35,K,44,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,K,1,R,3,Y,26,"L1:[sp=K,250] C=35,K=44,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,R=3,Y=26",-53.0,-1190.29,1,K|C,2
K,250,C,35,R,3,S,3,Y,2,K,19,X,55,C,43,S,3,C,1,Y,2,R,3,X,55,K,1,"L1:[sp=K,250] C=35,R=3,S=3,Y=2,K=19,X=55 || L2:[sp=C,43] S=3,C=1,Y=2,R=3,X=55,K=1",-55.0,-1176.64,1,K|C,2
K,250,C,64,K,5,S,3,X,55,Y,55,R,3,K,5,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=64,K=5,S=3,X=55,Y=55,R=3 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=1,K=1",-56.0,-1175.2,1,K|K,2
X,250,C,40,K,61,S,3,Y,55,R,3,X,55,K,61,R,3,S,3,X,55,K,1,Y,26,C,1,"L1:[sp=X,250] C=40,K=61,S=3,Y=55,R=3,X=55 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=26,C=1",-57.0,-1393.73,1,X|K,2
X,250,X,55,K,61,S,3,Y,55,R,3,C,40,K,61,R,3,S,3,X,55,K,1,Y,26,C,1,"L1:[sp=X,250] X=55,K=61,S=3,Y=55,R=3,C=40 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=26,C=1",-57.0,-1393.91,1,X|K,2
X,250,X,55,K,61,S,3,Y,55,R,3,C,43,K,61,R,3,S,3,X,55,K,1,Y,26,C,1,"L1:[sp=X,250] X=55,K=61,S=3,Y=55,R=3,C=43 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=26,C=1",-57.0,-1422.14,1,X|K,2
X,250,X,55,K,61,S,3,Y,55,R,3,C,43,K,61,K,1,S,3,X,55,R,3,Y,26,C,1,"L1:[sp=X,250] X=55,K=61,S=3,Y=55,R=3,C=43 || L2:[sp=K,61] K=1,S=3,X=55,R=3,Y=26,C=1",-57.0,-1422.14,1,X|K,2
X,250,C,40,K,55,Y,55,S,3,X,56,R,3,K,61,S,3,R,3,K,1,X,55,Y,26,C,1,"L1:[sp=X,250] C=40,K=55,Y=55,S=3,X=56,R=3 || L2:[sp=K,61] S=3,R=3,K=1,X=55,Y=26,C=1",-57.0,-1356.96,1,X|K,2
Y,250,C,35,K,40,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=Y,250] C=35,K=40,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-57.0,-1233.44,1,Y|C,2
Y,250,C,36,X,55,Y,55,R,3,S,3,K,47,K,47,K,1,X,55,Y,26,S,3,C,1,R,3,"L1:[sp=Y,250] C=36,X=55,Y=55,R=3,S=3,K=47 || L2:[sp=K,47] K=1,X=55,Y=26,S=3,C=1,R=3",-57.0,-1278.44,1,Y|K,2
K,250,R,3,S,3,K,39,Y,55,C,35,X,55,C,43,S,3,K,1,X,55,C,1,Y,1,R,3,"L1:[sp=K,250] R=3,S=3,K=39,Y=55,C=35,X=55 || L2:[sp=C,43] S=3,K=1,X=55,C=1,Y=1,R=3",-61.0,-1190.29,1,K|C,2
K,250,C,43,K,40,S,3,Y,55,R,3,X,55,C,43,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=43,K=40,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] C=1,S=3,X=55,R=3,Y=1,K=1",-63.0,-1229.81,1,K|C,2
C,250,C,40,K,54,Y,55,X,56,R,3,S,3,K,61,S,3,X,55,K,1,R,3,Y,1,C,1,"L1:[sp=C,250] C=40,K=54,Y=55,X=56,R=3,S=3 || L2:[sp=K,61] S=3,X=55,K=1,R=3,Y=1,C=1",-63.0,-1283.68,1,C|K,2
C,250,C,40,K,56,Y,55,X,56,R,3,S,3,K,61,S,3,R,3,X,55,K,1,Y,1,C,1,"L1:[sp=C,250] C=40,K=56,Y=55,X=56,R=3,S=3 || L2:[sp=K,61] S=3,R=3,X=55,K=1,Y=1,C=1",-63.0,-1293.54,1,C|K,2
C,250,X,56,K,54,Y,55,C,40,R,3,S,3,K,61,S,3,X,55,K,1,R,3,Y,1,C,1,"L1:[sp=C,250] X=56,K=54,Y=55,C=40,R=3,S=3 || L2:[sp=K,61] S=3,X=55,K=1,R=3,Y=1,C=1",-63.0,-1283.68,1,C|K,2
K,250,X,55,K,19,S,3,R,3,Y,55,C,1,C,43,K,1,X,55,Y,13,C,1,S,3,R,3,"L1:[sp=K,250] X=55,K=19,S=3,R=3,Y=55,C=1 || L2:[sp=C,43] K=1,X=55,Y=13,C=1,S=3,R=3",-65.0,-1192.46,1,K|C,2
K,250,C,36,K,51,S,3,R,3,Y,55,X,55,C,43,K,1,X,55,Y,13,S,3,C,1,R,3,"L1:[sp=K,250] C=36,K=51,S=3,R=3,Y=55,X=55 || L2:[sp=C,43] K=1,X=55,Y=13,S=3,C=1,R=3",-67.0,-1195.23,1,K|C,2
C,250,C,43,K,54,Y,55,X,56,R,3,S,3,K,61,S,3,R,3,X,55,K,1,Y,1,C,1,"L1:[sp=C,250] C=43,K=54,Y=55,X=56,R=3,S=3 || L2:[sp=K,61] S=3,R=3,X=55,K=1,Y=1,C=1",-69.0,-1283.68,1,C|K,2
C,250,C,35,R,3,Y,55,X,55,K,19,S,3,K,19,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=C,250] C=35,R=3,Y=55,X=55,K=19,S=3 || L2:[sp=K,19] S=3,C=1,X=55,K=1,Y=26,R=3",-69.0,-1204.78,1,C|K,2
C,250,R,3,X,55,Y,55,S,3,C,35,K,19,K,32,X,55,S,3,C,1,Y,26,K,1,R,3,"L1:[sp=C,250] R=3,X=55,Y=55,S=3,C=35,K=19 || L2:[sp=K,32] X=55,S=3,C=1,Y=26,K=1,R=3",-69.0,-1204.78,1,C|K,2
K,250,C,35,X,55,S,3,Y,55,R,3,K,54,C,43,S,3,C,1,X,55,R,3,Y,26,K,1,"L1:[sp=K,250] C=35,X=55,S=3,Y=55,R=3,K=54 || L2:[sp=C,43] S=3,C=1,X=55,R=3,Y=26,K=1",-73.0,-1190.29,1,K|C,2
K,250,X,55,K,46,S,3,Y,55,R,3,C,43,C,43,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] X=55,K=46,S=3,Y=55,R=3,C=43 || L2:[sp=C,43] C=1,S=3,X=55,R=3,Y=1,K=1",-75.0,-1229.81,1,K|C,2
K,250,X,55,Y,55,S,3,R,3,K,46,C,43,C,43,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] X=55,Y=55,S=3,R=3,K=46,C=43 || L2:[sp=C,43] C=1,S=3,X=55,R=3,Y=1,K=1",-75.0,-1229.81,1,K|C,2
C,250,C,53,K,64,S,3,Y,34,R,3,X,55,C,43,C,1,S,3,X,55,K,1,R,3,Y,26,"L1:[sp=C,250] C=53,K=64,S=3,Y=34,R=3,X=55 || L2:[sp=C,43] C=1,S=3,X=55,K=1,R=3,Y=26",-79.0,-1179.03,1,C|C,2
X,250,C,16,K,28,Y,55,R,3,X,56,S,3,K,61,S,3,R,3,K,1,X,55,Y,1,C,1,"L1:[sp=X,250] C=16,K=28,Y=55,R=3,X=56,S=3 || L2:[sp=K,61] S=3,R=3,K=1,X=55,Y=1,C=1",-85.0,-1226.15,1,X|K,2
K,250,C,40,K,61,S,3,Y,55,R,3,X,55,C,43,S,3,R,3,X,55,K,1,Y,26,C,1,"L1:[sp=K,250] C=40,K=61,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,R=3,X=55,K=1,Y=26,C=1",-87.0,-1214.99,1,K|C,2
K,250,R,3,Y,55,S,3,C,46,X,55,K,41,C,43,S,3,C,1,X,55,Y,26,K,1,R,3,"L1:[sp=K,250] R=3,Y=55,S=3,C=46,X=55,K=41 || L2:[sp=C,43] S=3,C=1,X=55,Y=26,K=1,R=3",-88.0,-1244.63,1,K|C,2
K,250,S,3,Y,55,R,3,C,46,X,55,K,41,C,43,S,3,C,1,X,55,Y,26,K,1,R,3,"L1:[sp=K,250] S=3,Y=55,R=3,C=46,X=55,K=41 || L2:[sp=C,43] S=3,C=1,X=55,Y=26,K=1,R=3",-88.0,-1244.63,1,K|C,2
K,250,C,35,K,62,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,R,3,Y,26,K,1,"L1:[sp=K,250] C=35,K=62,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,R=3,Y=26,K=1",-89.0,-1190.29,1,K|C,2
K,250,C,3,R,3,S,3,Y,55,K,22,X,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=3,R=3,S=3,Y=55,K=22,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-89.0,-1185.89,1,K|C,2
C,250,C,40,K,46,Y,55,X,56,R,3,S,3,K,19,X,55,Y,5,C,1,K,1,S,3,R,3,"L1:[sp=C,250] C=40,K=46,Y=55,X=56,R=3,S=3 || L2:[sp=K,19] X=55,Y=5,C=1,K=1,S=3,R=3",-89.0,-1244.23,1,C|K,2
K,250,C,35,R,3,S,3,Y,55,K,63,X,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=55,K=63,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-91.0,-1190.29,1,K|C,2
Y,250,X,55,K,46,S,3,Y,55,R,3,C,43,C,43,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=Y,250] X=55,K=46,S=3,Y=55,R=3,C=43 || L2:[sp=C,43] C=1,S=3,X=55,R=3,Y=1,K=1",-93.0,-1322.75,1,Y|C,2
X,250,C,40,K,34,X,56,Y,55,R,3,S,3,K,61,R,3,S,3,X,55,K,1,Y,1,C,1,"L1:[sp=X,250] C=40,K=34,X=56,Y=55,R=3,S=3 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=1,C=1",-93.0,-1227.52,1,X|K,2
K,250,C,53,K,2,S,3,R,3,X,55,Y,55,K,1,C,1,S,3,X,55,R,3,Y,26,K,1,"L1:[sp=K,250] C=53,K=2,S=3,R=3,X=55,Y=55 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=26,K=1",-93.0,-1275.1,1,K|K,2
C,250,C,40,K,28,Y,55,R,3,X,56,S,3,K,19,X,55,Y,5,C,1,K,1,S,3,R,3,"L1:[sp=C,250] C=40,K=28,Y=55,R=3,X=56,S=3 || L2:[sp=K,19] X=55,Y=5,C=1,K=1,S=3,R=3",-93.0,-1224.51,1,C|K,2
X,250,C,40,K,54,R,3,Y,55,X,56,S,3,K,61,S,3,R,3,K,1,X,55,Y,1,C,1,"L1:[sp=X,250] C=40,K=54,R=3,Y=55,X=56,S=3 || L2:[sp=K,61] S=3,R=3,K=1,X=55,Y=1,C=1",-93.0,-1350.79,1,X|K,2
X,250,C,40,K,55,Y,55,S,3,X,56,R,3,K,61,S,3,R,3,K,1,X,55,Y,1,C,1,"L1:[sp=X,250] C=40,K=55,Y=55,S=3,X=56,R=3 || L2:[sp=K,61] S=3,R=3,K=1,X=55,Y=1,C=1",-93.0,-1356.96,1,X|K,2
X,250,X,55,R,3,Y,55,S,3,C,33,K,64,K,32,S,3,C,1,R,3,K,1,Y,26,X,55,"L1:[sp=X,250] X=55,R=3,Y=55,S=3,C=33,K=64 || L2:[sp=K,32] S=3,C=1,R=3,K=1,Y=26,X=55",-93.0,-1180.41,1,X|K,2
K,250,C,35,R,3,K,64,Y,55,S,3,X,56,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,K=64,Y=55,S=3,X=56 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-93.0,-1190.54,1,K|C,2
