L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
Y,9,X,141,K,7,R,6,S,3,C,1,Y,223,X,84,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=Y,9] X=141,K=7,R=6,S=3,C=1,Y=223 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=1",-28585.0,-163323000.0,1,Y|X,1
Y,9,Y,223,R,6,K,7,S,3,C,1,X,141,X,84,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=Y,9] Y=223,R=6,K=7,S=3,C=1,X=141 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=1",-28585.0,-163323000.0,1,Y|X,1
Y,9,X,141,Y,223,K,7,S,2,C,1,R,6,X,84,S,1,C,1,K,2,X,1,Y,1,R,1,"L1:[sp=Y,9] X=141,Y=223,K=7,S=2,C=1,R=6 || L2:[sp=X,84] S=1,C=1,K=2,X=1,Y=1,R=1",-28705.0,-163323000.0,1,Y|X,1
X,9,Y,223,S,2,X,92,R,6,K,7,C,1,X,84,C,1,S,1,K,6,X,1,R,1,Y,1,"L1:[sp=X,9] Y=223,S=2,X=92,R=6,K=7,C=1 || L2:[sp=X,84] C=1,S=1,K=6,X=1,R=1,Y=1",-28705.0,-163323000.0,1,X|X,1
C,9,X,126,K,12,Y,223,C,2,R,6,S,5,X,84,Y,1,R,2,C,1,X,1,K,8,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=6,S=5 || L2:[sp=X,84] Y=1,R=2,C=1,X=1,K=8,S=1",-28721.0,-163323000.0,1,C|X,1
X,9,S,1,K,18,R,6,C,2,Y,223,X,127,X,84,C,2,R,2,Y,1,X,1,K,5,S,1,"L1:[sp=X,9] S=1,K=18,R=6,C=2,Y=223,X=127 || L2:[sp=X,84] C=2,R=2,Y=1,X=1,K=5,S=1",-28785.0,-163323000.0,1,X|X,1
Y,9,K,7,R,5,S,1,X,141,C,2,Y,223,X,84,C,1,S,1,K,6,X,1,Y,1,R,1,"L1:[sp=Y,9] K=7,R=5,S=1,X=141,C=2,Y=223 || L2:[sp=X,84] C=1,S=1,K=6,X=1,Y=1,R=1",-28785.0,-163323000.0,1,Y|X,1
C,9,R,6,C,2,Y,223,X,127,S,1,K,12,X,84,Y,1,C,2,R,2,K,4,X,1,S,1,"L1:[sp=C,9] R=6,C=2,Y=223,X=127,S=1,K=12 || L2:[sp=X,84] Y=1,C=2,R=2,K=4,X=1,S=1",-28841.0,-163323000.0,1,C|X,1
X,9,C,1,S,2,X,43,R,6,K,7,Y,223,X,84,C,1,S,1,K,3,X,1,Y,1,R,1,"L1:[sp=X,9] C=1,S=2,X=43,R=6,K=7,Y=223 || L2:[sp=X,84] C=1,S=1,K=3,X=1,Y=1,R=1",-28945.0,-163323000.0,1,X|X,1
C,9,K,7,R,5,X,216,S,2,C,1,Y,223,X,84,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=C,9] K=7,R=5,X=216,S=2,C=1,Y=223 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=1",-28993.0,-163323000.0,1,C|X,1
Y,9,K,7,R,5,X,167,Y,223,S,1,C,1,X,84,C,1,X,1,K,3,S,1,Y,1,R,1,"L1:[sp=Y,9] K=7,R=5,X=167,Y=223,S=1,C=1 || L2:[sp=X,84] C=1,X=1,K=3,S=1,Y=1,R=1",-29065.0,-163323000.0,1,Y|X,1
C,9,X,126,K,12,Y,223,C,2,R,6,S,5,X,84,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=6,S=5 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=1",-29169.0,-163323000.0,1,C|X,1
C,9,X,126,K,12,Y,223,C,2,R,6,S,5,X,84,C,1,R,2,Y,1,X,1,K,7,S,2,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=6,S=5 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=2",-29169.0,-163323000.0,1,C|X,1
C,9,X,126,R,6,Y,223,C,2,S,5,K,12,X,84,Y,1,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,R=6,Y=223,C=2,S=5,K=12 || L2:[sp=X,84] Y=1,R=2,C=1,X=1,K=7,S=1",-29169.0,-163323000.0,1,C|X,1
C,9,C,2,K,12,Y,223,X,126,R,6,S,5,X,84,C,1,R,2,Y,1,X,1,K,7,S,2,"L1:[sp=C,9] C=2,K=12,Y=223,X=126,R=6,S=5 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=2",-29169.0,-163323000.0,1,C|X,1
C,9,X,126,K,9,Y,223,C,2,R,6,S,5,X,84,C,1,R,2,S,1,X,1,K,7,Y,1,"L1:[sp=C,9] X=126,K=9,Y=223,C=2,R=6,S=5 || L2:[sp=X,84] C=1,R=2,S=1,X=1,K=7,Y=1",-29185.0,-163323000.0,1,C|X,1
C,9,X,55,R,6,Y,223,C,2,S,5,K,12,X,84,Y,1,R,2,C,1,X,1,K,7,S,2,"L1:[sp=C,9] X=55,R=6,Y=223,C=2,S=5,K=12 || L2:[sp=X,84] Y=1,R=2,C=1,X=1,K=7,S=2",-29217.0,-163323000.0,1,C|X,1
C,9,X,126,K,12,Y,223,C,2,R,6,S,1,X,84,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=6,S=1 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=1",-29289.0,-163323000.0,1,C|X,1
C,9,Y,223,C,1,R,6,S,1,K,40,X,154,X,84,C,1,R,3,Y,1,X,1,K,23,S,1,"L1:[sp=C,9] Y=223,C=1,R=6,S=1,K=40,X=154 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=23,S=1",-30353.0,-163323000.0,1,C|X,1
X,9,C,2,Y,223,S,7,R,6,K,12,X,46,X,84,C,1,R,2,Y,1,X,1,K,11,S,1,"L1:[sp=X,9] C=2,Y=223,S=7,R=6,K=12,X=46 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=11,S=1",-30817.0,-163323000.0,1,X|X,1
Y,9,R,5,C,3,S,4,X,141,K,7,Y,223,X,84,C,1,S,3,K,7,R,1,Y,1,X,1,"L1:[sp=Y,9] R=5,C=3,S=4,X=141,K=7,Y=223 || L2:[sp=X,84] C=1,S=3,K=7,R=1,Y=1,X=1",-30951.0,-163323000.0,1,Y|X,1
K,9,Y,223,C,1,R,6,S,4,K,21,X,54,X,84,K,21,R,1,Y,1,X,1,C,1,S,1,"L1:[sp=K,9] Y=223,C=1,R=6,S=4,K=21,X=54 || L2:[sp=X,84] K=21,R=1,Y=1,X=1,C=1,S=1",-30991.0,-163323000.0,1,K|X,1
Y,9,K,7,Y,223,X,141,S,7,C,1,R,5,X,84,S,2,C,1,K,7,X,1,Y,1,R,1,"L1:[sp=Y,9] K=7,Y=223,X=141,S=7,C=1,R=5 || L2:[sp=X,84] S=2,C=1,K=7,X=1,Y=1,R=1",-30991.0,-163323000.0,1,Y|X,1
Y,9,R,6,C,1,X,223,S,2,K,7,Y,223,X,84,C,1,S,1,K,7,X,1,Y,1,R,1,"L1:[sp=Y,9] R=6,C=1,X=223,S=2,K=7,Y=223 || L2:[sp=X,84] C=1,S=1,K=7,X=1,Y=1,R=1",-31111.0,-163323000.0,1,Y|X,1
X,9,Y,223,C,1,X,162,S,5,K,55,R,6,X,84,C,1,R,6,X,1,S,1,Y,1,K,6,"L1:[sp=X,9] Y=223,C=1,X=162,S=5,K=55,R=6 || L2:[sp=X,84] C=1,R=6,X=1,S=1,Y=1,K=6",-31273.0,-163323000.0,1,X|X,1
X,9,S,2,C,2,X,60,K,55,R,6,Y,223,X,84,C,2,R,1,X,1,S,2,Y,1,K,8,"L1:[sp=X,9] S=2,C=2,X=60,K=55,R=6,Y=223 || L2:[sp=X,84] C=2,R=1,X=1,S=2,Y=1,K=8",-31425.0,-163323000.0,1,X|X,1
Y,9,K,7,Y,223,X,141,S,1,C,1,R,5,X,84,S,1,C,1,K,7,X,1,Y,1,R,1,"L1:[sp=Y,9] K=7,Y=223,X=141,S=1,C=1,R=5 || L2:[sp=X,84] S=1,C=1,K=7,X=1,Y=1,R=1",-31711.0,-163323000.0,1,Y|X,1
X,9,K,29,C,2,X,162,R,6,S,5,Y,223,X,84,C,1,R,6,K,8,X,1,Y,1,S,1,"L1:[sp=X,9] K=29,C=2,X=162,R=6,S=5,Y=223 || L2:[sp=X,84] C=1,R=6,K=8,X=1,Y=1,S=1",-31777.0,-163323000.0,1,X|X,1
Y,9,R,6,C,3,X,141,S,2,K,47,Y,223,X,84,C,1,X,1,K,1,S,2,R,1,Y,1,"L1:[sp=Y,9] R=6,C=3,X=141,S=2,K=47,Y=223 || L2:[sp=X,84] C=1,X=1,K=1,S=2,R=1,Y=1",-32289.0,-163323000.0,1,Y|X,1
X,9,S,1,K,18,R,6,C,2,Y,223,X,46,X,23,C,2,R,2,Y,1,X,1,K,9,S,1,"L1:[sp=X,9] S=1,K=18,R=6,C=2,Y=223,X=46 || L2:[sp=X,23] C=2,R=2,Y=1,X=1,K=9,S=1",-32369.0,-163323000.0,1,X|X,1
Y,9,R,6,C,1,X,141,S,2,K,24,Y,223,X,84,C,1,S,2,K,8,X,1,R,1,Y,1,"L1:[sp=Y,9] R=6,C=1,X=141,S=2,K=24,Y=223 || L2:[sp=X,84] C=1,S=2,K=8,X=1,R=1,Y=1",-32401.0,-163323000.0,1,Y|X,1
Y,9,R,6,K,7,X,141,S,2,C,3,Y,223,X,84,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=Y,9] R=6,K=7,X=141,S=2,C=3,Y=223 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=1",-32417.0,-163323000.0,1,Y|X,1
Y,9,Y,223,R,6,K,7,S,2,C,3,X,141,X,84,C,1,S,2,K,2,X,1,Y,1,R,1,"L1:[sp=Y,9] Y=223,R=6,K=7,S=2,C=3,X=141 || L2:[sp=X,84] C=1,S=2,K=2,X=1,Y=1,R=1",-32417.0,-163323000.0,1,Y|X,1
Y,9,R,6,K,7,X,141,S,2,C,1,Y,223,X,84,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=Y,9] R=6,K=7,X=141,S=2,C=1,Y=223 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=1",-32737.0,-163323000.0,1,Y|X,1
Y,9,K,7,R,6,X,141,S,2,C,1,Y,223,X,84,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=Y,9] K=7,R=6,X=141,S=2,C=1,Y=223 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=1",-32737.0,-163323000.0,1,Y|X,1
Y,9,K,7,R,6,S,2,X,141,C,1,Y,223,X,84,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=Y,9] K=7,R=6,S=2,X=141,C=1,Y=223 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=1",-32737.0,-163323000.0,1,Y|X,1
C,9,X,126,K,12,Y,223,C,3,R,6,S,5,X,126,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=3,R=6,S=5 || L2:[sp=X,126] C=1,R=2,Y=1,X=1,K=7,S=1",-32809.0,-163323000.0,1,C|X,1
C,9,R,6,C,1,X,155,S,5,K,29,Y,223,X,84,C,1,S,1,K,11,X,1,Y,1,R,6,"L1:[sp=C,9] R=6,C=1,X=155,S=5,K=29,Y=223 || L2:[sp=X,84] C=1,S=1,K=11,X=1,Y=1,R=6",-32809.0,-163323000.0,1,C|X,1
X,9,C,2,Y,223,R,6,S,5,K,12,X,46,X,84,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] C=2,Y=223,R=6,S=5,K=12,X=46 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=1",-32905.0,-163323000.0,1,X|X,1
X,9,C,2,Y,223,S,5,R,6,K,12,X,46,X,84,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] C=2,Y=223,S=5,R=6,K=12,X=46 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=1",-32905.0,-163323000.0,1,X|X,1
K,9,R,6,C,1,X,43,Y,223,K,24,S,2,X,84,C,1,S,1,K,11,X,1,R,1,Y,1,"L1:[sp=K,9] R=6,C=1,X=43,Y=223,K=24,S=2 || L2:[sp=X,84] C=1,S=1,K=11,X=1,R=1,Y=1",-32923.0,-163323000.0,1,K|X,1
K,9,R,6,C,1,X,43,Y,223,K,24,S,2,X,84,C,1,S,1,K,11,R,1,X,1,Y,1,"L1:[sp=K,9] R=6,C=1,X=43,Y=223,K=24,S=2 || L2:[sp=X,84] C=1,S=1,K=11,R=1,X=1,Y=1",-32923.0,-163323000.0,1,K|X,1
Y,9,K,7,R,3,S,2,X,141,C,1,Y,223,X,84,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=Y,9] K=7,R=3,S=2,X=141,C=1,Y=223 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=1",-32977.0,-163323000.0,1,Y|X,1
C,9,X,126,K,12,Y,223,C,2,R,3,S,1,X,84,Y,1,R,3,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=2,R=3,S=1 || L2:[sp=X,84] Y=1,R=3,C=1,X=1,K=7,S=1",-33013.0,-163323000.0,1,C|X,1
X,9,C,3,Y,223,R,6,S,1,K,12,X,46,X,84,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] C=3,Y=223,R=6,S=1,K=12,X=46 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=1",-33013.0,-163323000.0,1,X|X,1
X,9,Y,223,C,2,X,54,S,4,K,25,R,6,X,84,C,1,R,3,K,8,S,3,Y,1,X,1,"L1:[sp=X,9] Y=223,C=2,X=54,S=4,K=25,R=6 || L2:[sp=X,84] C=1,R=3,K=8,S=3,Y=1,X=1",-33526.0,-163323000.0,1,X|X,1
Y,9,R,6,C,1,X,141,S,2,K,15,Y,223,X,84,C,1,R,1,K,8,X,1,Y,1,S,2,"L1:[sp=Y,9] R=6,C=1,X=141,S=2,K=15,Y=223 || L2:[sp=X,84] C=1,R=1,K=8,X=1,Y=1,S=2",-34009.0,-163323000.0,1,Y|X,1
K,9,C,3,S,3,X,216,R,5,K,7,Y,223,X,84,C,1,S,2,K,6,X,1,Y,1,R,2,"L1:[sp=K,9] C=3,S=3,X=216,R=5,K=7,Y=223 || L2:[sp=X,84] C=1,S=2,K=6,X=1,Y=1,R=2",-34165.0,-163323000.0,1,K|X,1
K,9,C,3,S,1,X,216,R,5,K,7,Y,223,X,84,C,1,S,1,K,6,X,1,Y,1,R,2,"L1:[sp=K,9] C=3,S=1,X=216,R=5,K=7,Y=223 || L2:[sp=X,84] C=1,S=1,K=6,X=1,Y=1,R=2",-34245.0,-163323000.0,1,K|X,1
K,9,R,5,C,1,X,55,Y,223,K,24,S,3,X,84,C,1,S,3,R,1,K,11,X,1,Y,1,"L1:[sp=K,9] R=5,C=1,X=55,Y=223,K=24,S=3 || L2:[sp=X,84] C=1,S=3,R=1,K=11,X=1,Y=1",-35146.0,-163323000.0,1,K|X,1
X,9,R,6,Y,223,K,35,S,5,X,54,C,1,X,84,C,1,R,3,K,8,X,1,Y,1,S,1,"L1:[sp=X,9] R=6,Y=223,K=35,S=5,X=54,C=1 || L2:[sp=X,84] C=1,R=3,K=8,X=1,Y=1,S=1",-35227.0,-163323000.0,1,X|X,1
X,9,Y,223,C,2,X,162,K,55,S,5,R,6,X,84,C,1,R,6,K,8,X,1,Y,1,S,1,"L1:[sp=X,9] Y=223,C=2,X=162,K=55,S=5,R=6 || L2:[sp=X,84] C=1,R=6,K=8,X=1,Y=1,S=1",-35297.0,-163323000.0,1,X|X,1
X,9,S,3,C,2,X,133,K,55,R,5,Y,223,X,84,C,2,R,1,X,1,S,3,Y,1,K,8,"L1:[sp=X,9] S=3,C=2,X=133,K=55,R=5,Y=223 || L2:[sp=X,84] C=2,R=1,X=1,S=3,Y=1,K=8",-35305.0,-163323000.0,1,X|X,1
X,9,K,55,C,2,X,56,S,5,Y,223,R,6,X,84,C,2,R,3,X,1,S,1,Y,1,K,8,"L1:[sp=X,9] K=55,C=2,X=56,S=5,Y=223,R=6 || L2:[sp=X,84] C=2,R=3,X=1,S=1,Y=1,K=8",-35313.0,-163323000.0,1,X|X,1
X,9,S,3,C,2,X,60,K,55,R,5,Y,223,X,84,C,2,R,1,X,1,S,3,Y,1,K,8,"L1:[sp=X,9] S=3,C=2,X=60,K=55,R=5,Y=223 || L2:[sp=X,84] C=2,R=1,X=1,S=3,Y=1,K=8",-35329.0,-163323000.0,1,X|X,1
Y,9,R,6,C,1,X,141,S,2,K,47,Y,223,X,84,C,1,S,2,K,8,X,1,R,1,Y,1,"L1:[sp=Y,9] R=6,C=1,X=141,S=2,K=47,Y=223 || L2:[sp=X,84] C=1,S=2,K=8,X=1,R=1,Y=1",-35377.0,-163323000.0,1,Y|X,1
Y,9,R,5,C,3,X,141,S,3,K,15,Y,223,X,84,C,1,R,1,K,6,X,1,Y,1,S,3,"L1:[sp=Y,9] R=5,C=3,X=141,S=3,K=15,Y=223 || L2:[sp=X,84] C=1,R=1,K=6,X=1,Y=1,S=3",-35782.0,-163323000.0,1,Y|X,1
C,9,K,7,R,5,X,216,S,7,Y,223,C,1,X,84,C,1,S,2,K,3,R,5,Y,1,X,1,"L1:[sp=C,9] K=7,R=5,X=216,S=7,Y=223,C=1 || L2:[sp=X,84] C=1,S=2,K=3,R=5,Y=1,X=1",-35921.0,-163323000.0,1,C|X,1
C,9,R,6,C,2,Y,223,X,93,K,12,S,3,X,84,Y,1,C,2,R,2,X,1,K,4,S,1,"L1:[sp=C,9] R=6,C=2,Y=223,X=93,K=12,S=3 || L2:[sp=X,84] Y=1,C=2,R=2,X=1,K=4,S=1",-35949.0,-163323000.0,1,C|X,1
C,9,X,46,C,2,Y,223,R,6,S,5,K,12,X,84,Y,1,C,1,R,2,X,1,K,4,S,1,"L1:[sp=C,9] X=46,C=2,Y=223,R=6,S=5,K=12 || L2:[sp=X,84] Y=1,C=1,R=2,X=1,K=4,S=1",-35961.0,-163323000.0,1,C|X,1
K,9,C,1,Y,223,R,6,S,5,K,38,X,54,X,84,C,1,R,3,Y,1,X,1,K,8,S,1,"L1:[sp=K,9] C=1,Y=223,R=6,S=5,K=38,X=54 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=8,S=1",-35971.0,-163323000.0,1,K|X,1
C,9,R,6,C,2,Y,223,X,46,S,3,K,12,X,84,Y,1,C,2,R,2,X,1,K,4,S,1,"L1:[sp=C,9] R=6,C=2,Y=223,X=46,S=3,K=12 || L2:[sp=X,84] Y=1,C=2,R=2,X=1,K=4,S=1",-36021.0,-163323000.0,1,C|X,1
C,9,R,6,C,2,Y,223,X,46,S,1,K,12,X,84,Y,1,C,2,R,2,X,1,K,4,S,1,"L1:[sp=C,9] R=6,C=2,Y=223,X=46,S=1,K=12 || L2:[sp=X,84] Y=1,C=2,R=2,X=1,K=4,S=1",-36261.0,-163323000.0,1,C|X,1
C,9,R,6,C,2,Y,223,X,46,S,1,K,12,X,84,S,1,C,2,R,2,X,1,K,4,Y,1,"L1:[sp=C,9] R=6,C=2,Y=223,X=46,S=1,K=12 || L2:[sp=X,84] S=1,C=2,R=2,X=1,K=4,Y=1",-36261.0,-163323000.0,1,C|X,1
X,9,R,6,C,1,X,218,S,4,K,60,Y,223,X,84,C,1,R,3,K,8,X,1,Y,1,S,1,"L1:[sp=X,9] R=6,C=1,X=218,S=4,K=60,Y=223 || L2:[sp=X,84] C=1,R=3,K=8,X=1,Y=1,S=1",-36313.0,-163323000.0,1,X|X,1
X,9,C,1,Y,223,R,6,S,5,K,32,X,46,X,84,C,1,S,3,Y,1,X,1,K,8,R,3,"L1:[sp=X,9] C=1,Y=223,R=6,S=5,K=32,X=46 || L2:[sp=X,84] C=1,S=3,Y=1,X=1,K=8,R=3",-36361.0,-163323000.0,1,X|X,1
K,9,R,6,C,3,X,60,S,3,K,15,Y,223,X,84,C,1,R,6,K,9,X,1,Y,1,S,1,"L1:[sp=K,9] R=6,C=3,X=60,S=3,K=15,Y=223 || L2:[sp=X,84] C=1,R=6,K=9,X=1,Y=1,S=1",-36361.0,-163323000.0,1,K|X,1
Y,9,R,5,C,1,X,141,S,3,K,15,Y,223,X,84,C,1,R,1,K,11,X,1,Y,1,S,3,"L1:[sp=Y,9] R=5,C=1,X=141,S=3,K=15,Y=223 || L2:[sp=X,84] C=1,R=1,K=11,X=1,Y=1,S=3",-36469.0,-163323000.0,1,Y|X,1
C,9,S,5,K,12,Y,223,C,2,R,6,X,46,X,84,C,1,R,2,Y,1,X,1,K,7,S,1,"L1:[sp=C,9] S=5,K=12,Y=223,C=2,R=6,X=46 || L2:[sp=X,84] C=1,R=2,Y=1,X=1,K=7,S=1",-36521.0,-163323000.0,1,C|X,1
C,9,X,46,C,2,Y,223,R,6,S,5,K,12,X,84,Y,1,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=46,C=2,Y=223,R=6,S=5,K=12 || L2:[sp=X,84] Y=1,R=2,C=1,X=1,K=7,S=1",-36521.0,-163323000.0,1,C|X,1
C,9,X,46,C,2,K,12,R,6,S,5,Y,223,X,84,Y,1,R,2,C,2,X,1,K,7,S,1,"L1:[sp=C,9] X=46,C=2,K=12,R=6,S=5,Y=223 || L2:[sp=X,84] Y=1,R=2,C=2,X=1,K=7,S=1",-36521.0,-163323000.0,1,C|X,1
X,9,C,1,Y,223,R,6,S,5,K,12,X,54,X,84,C,1,R,3,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] C=1,Y=223,R=6,S=5,K=12,X=54 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=7,S=1",-37072.0,-163323000.0,1,X|X,1
C,9,X,46,C,1,Y,223,R,6,S,1,K,12,X,84,Y,1,R,2,C,1,X,1,K,7,S,1,"L1:[sp=C,9] X=46,C=1,Y=223,R=6,S=1,K=12 || L2:[sp=X,84] Y=1,R=2,C=1,X=1,K=7,S=1",-37241.0,-163323000.0,1,C|X,1
X,9,C,2,Y,223,R,6,S,1,K,12,X,46,X,84,C,1,R,3,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] C=2,Y=223,R=6,S=1,K=12,X=46 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=7,S=1",-37360.0,-163323000.0,1,X|X,1
X,9,C,1,Y,223,R,6,S,5,K,40,X,54,X,84,C,1,R,3,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] C=1,Y=223,R=6,S=5,K=40,X=54 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=7,S=1",-37495.0,-163323000.0,1,X|X,1
X,9,Y,223,C,1,R,6,S,4,K,40,X,54,X,84,C,1,R,3,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] Y=223,C=1,R=6,S=4,K=40,X=54 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=7,S=1",-37495.0,-163323000.0,1,X|X,1
X,9,Y,223,R,6,C,1,S,2,K,40,X,54,X,84,C,1,R,3,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] Y=223,R=6,C=1,S=2,K=40,X=54 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=7,S=1",-37567.0,-163323000.0,1,X|X,1
K,9,R,6,C,1,X,141,S,2,K,58,Y,223,X,84,C,1,R,3,K,8,X,1,Y,1,S,2,"L1:[sp=K,9] R=6,C=1,X=141,S=2,K=58,Y=223 || L2:[sp=X,84] C=1,R=3,K=8,X=1,Y=1,S=2",-37633.0,-163323000.0,1,K|X,1
K,9,Y,223,C,1,R,6,S,4,K,40,X,54,X,84,K,39,R,3,Y,1,X,1,C,1,S,1,"L1:[sp=K,9] Y=223,C=1,R=6,S=4,K=40,X=54 || L2:[sp=X,84] K=39,R=3,Y=1,X=1,C=1,S=1",-37861.0,-163324000.0,1,K|X,1
C,9,R,6,C,3,X,141,S,3,K,15,Y,223,X,84,R,3,C,1,K,8,X,1,Y,1,S,1,"L1:[sp=C,9] R=6,C=3,X=141,S=3,K=15,Y=223 || L2:[sp=X,84] R=3,C=1,K=8,X=1,Y=1,S=1",-38050.0,-163323000.0,1,C|X,1
Y,9,R,5,C,1,X,141,S,3,K,15,Y,223,X,84,C,1,R,1,K,8,X,1,Y,1,S,3,"L1:[sp=Y,9] R=5,C=1,X=141,S=3,K=15,Y=223 || L2:[sp=X,84] C=1,R=1,K=8,X=1,Y=1,S=3",-38170.0,-163323000.0,1,Y|X,1
X,9,Y,223,S,3,X,55,K,15,R,5,C,1,X,84,C,1,R,1,K,8,S,3,Y,1,X,1,"L1:[sp=X,9] Y=223,S=3,X=55,K=15,R=5,C=1 || L2:[sp=X,84] C=1,R=1,K=8,S=3,Y=1,X=1",-38260.0,-163323000.0,1,X|X,1
X,9,C,1,Y,223,R,6,S,5,K,38,X,54,X,84,C,1,R,3,Y,1,X,1,K,8,S,1,"L1:[sp=X,9] C=1,Y=223,R=6,S=5,K=38,X=54 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=8,S=1",-38629.0,-163323000.0,1,X|X,1
C,9,K,47,Y,223,X,132,S,7,C,3,R,5,X,84,S,1,C,1,K,7,X,1,Y,1,R,1,"L1:[sp=C,9] K=47,Y=223,X=132,S=7,C=3,R=5 || L2:[sp=X,84] S=1,C=1,K=7,X=1,Y=1,R=1",-38817.0,-163323000.0,1,C|X,1
C,9,Y,223,C,1,R,6,S,5,K,40,X,54,X,84,C,1,R,1,Y,1,X,1,K,23,S,1,"L1:[sp=C,9] Y=223,C=1,R=6,S=5,K=40,X=54 || L2:[sp=X,84] C=1,R=1,Y=1,X=1,K=23,S=1",-39281.0,-163323000.0,1,C|X,1
X,9,C,1,Y,223,R,6,S,4,K,55,X,189,X,84,C,1,R,3,Y,1,X,1,K,8,S,1,"L1:[sp=X,9] C=1,Y=223,R=6,S=4,K=55,X=189 || L2:[sp=X,84] C=1,R=3,Y=1,X=1,K=8,S=1",-39715.0,-163323000.0,1,X|X,1
K,9,Y,223,C,1,R,6,S,4,K,21,X,218,X,27,K,21,R,3,Y,1,X,1,C,1,S,1,"L1:[sp=K,9] Y=223,C=1,R=6,S=4,K=21,X=218 || L2:[sp=X,27] K=21,R=3,Y=1,X=1,C=1,S=1",-39715.0,-163323000.0,1,K|X,1
X,9,Y,223,C,1,X,206,S,5,K,55,R,6,X,84,C,1,R,3,X,1,S,1,Y,1,K,8,"L1:[sp=X,9] Y=223,C=1,X=206,S=5,K=55,R=6 || L2:[sp=X,84] C=1,R=3,X=1,S=1,Y=1,K=8",-39715.0,-163323000.0,1,X|X,1
X,9,Y,223,C,2,X,54,S,4,K,55,R,6,X,84,C,1,R,3,K,8,X,1,Y,1,S,3,"L1:[sp=X,9] Y=223,C=2,X=54,S=4,K=55,R=6 || L2:[sp=X,84] C=1,R=3,K=8,X=1,Y=1,S=3",-39739.0,-163323000.0,1,X|X,1
