L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,44,R,3,K,1,S,3,C,2,X,1,Y,113,Y,2,Y,4,K,1,R,1,S,1,C,1,X,1,"L1:[sp=K,44] R=3,K=1,S=3,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=4,K=1,R=1,S=1,C=1,X=1",-11168821.0,-163323000.0,1,K|Y,1
Y,44,Y,222,S,1,C,2,X,1,K,1,R,6,K,1,Y,36,K,1,X,1,R,6,S,1,C,1,"L1:[sp=Y,44] Y=222,S=1,C=2,X=1,K=1,R=6 || L2:[sp=K,1] Y=36,K=1,X=1,R=6,S=1,C=1",-11239425.0,-163323000.0,1,Y|K,1
C,44,S,1,R,6,C,2,Y,222,X,1,K,35,X,1,Y,36,K,1,X,1,C,1,S,1,R,4,"L1:[sp=C,44] S=1,R=6,C=2,Y=222,X=1,K=35 || L2:[sp=X,1] Y=36,K=1,X=1,C=1,S=1,R=4",-11245697.0,-163323000.0,1,C|X,1
Y,44,X,125,K,3,C,3,Y,222,S,1,R,6,K,2,K,1,Y,36,X,1,R,1,S,1,C,1,"L1:[sp=Y,44] X=125,K=3,C=3,Y=222,S=1,R=6 || L2:[sp=K,2] K=1,Y=36,X=1,R=1,S=1,C=1",-11327849.0,-163323000.0,1,Y|K,1
Y,44,S,1,K,1,C,2,R,2,X,7,Y,1,X,1,X,1,S,1,R,1,C,2,Y,1,K,1,"L1:[sp=Y,44] S=1,K=1,C=2,R=2,X=7,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,C=2,Y=1,K=1",-11468801.0,-163323000.0,1,Y|X,1
K,44,X,42,K,1,C,3,Y,8,S,1,R,6,C,1,Y,8,K,1,C,1,R,1,S,1,X,1,"L1:[sp=K,44] X=42,K=1,C=3,Y=8,S=1,R=6 || L2:[sp=C,1] Y=8,K=1,C=1,R=1,S=1,X=1",-11823505.0,-163323000.0,1,K|C,1
Y,44,X,1,Y,5,C,2,K,1,R,1,S,1,X,1,R,1,K,1,X,1,S,1,C,1,Y,2,"L1:[sp=Y,44] X=1,Y=5,C=2,K=1,R=1,S=1 || L2:[sp=X,1] R=1,K=1,X=1,S=1,C=1,Y=2",-11941889.0,-163323000.0,1,Y|X,1
X,44,X,160,K,3,C,3,Y,222,S,1,R,6,C,1,Y,36,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] X=160,K=3,C=3,Y=222,S=1,R=6 || L2:[sp=C,1] Y=36,K=1,X=1,C=1,S=1,R=1",-12042549.0,-163323000.0,1,X|C,1
X,44,S,3,X,1,C,3,K,29,R,1,Y,5,X,1,C,2,Y,2,K,8,S,1,R,1,X,1,"L1:[sp=X,44] S=3,X=1,C=3,K=29,R=1,Y=5 || L2:[sp=X,1] C=2,Y=2,K=8,S=1,R=1,X=1",-12452455.0,-163323000.0,1,X|X,1
X,44,S,1,K,60,C,2,R,3,X,1,Y,1,X,1,C,1,S,1,R,1,X,1,Y,1,K,1,"L1:[sp=X,44] S=1,K=60,C=2,R=3,X=1,Y=1 || L2:[sp=X,1] C=1,S=1,R=1,X=1,Y=1,K=1",-12568753.0,-163323000.0,1,X|X,1
Y,44,S,3,K,63,C,1,R,1,X,1,Y,1,X,1,X,1,S,1,R,1,C,1,Y,1,K,1,"L1:[sp=Y,44] S=3,K=63,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,C=1,Y=1,K=1",-12587401.0,-163323000.0,1,Y|X,1
Y,44,S,3,K,60,C,1,R,1,X,1,Y,1,X,1,C,1,S,1,R,1,X,1,Y,1,K,1,"L1:[sp=Y,44] S=3,K=60,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] C=1,S=1,R=1,X=1,Y=1,K=1",-12587401.0,-163323000.0,1,Y|X,1
Y,44,X,1,C,1,K,59,R,1,S,3,Y,1,X,1,R,1,S,1,X,1,Y,1,C,1,K,1,"L1:[sp=Y,44] X=1,C=1,K=59,R=1,S=3,Y=1 || L2:[sp=X,1] R=1,S=1,X=1,Y=1,C=1,K=1",-12587401.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,1,C,1,R,1,X,1,Y,1,K,2,X,1,S,1,R,1,C,1,Y,1,K,1,"L1:[sp=Y,44] S=1,K=1,C=1,R=1,X=1,Y=1 || L2:[sp=K,2] X=1,S=1,R=1,C=1,Y=1,K=1",-12644353.0,-163323000.0,1,Y|K,1
Y,44,S,1,K,1,C,1,R,1,X,1,Y,1,K,2,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=Y,44] S=1,K=1,C=1,R=1,X=1,Y=1 || L2:[sp=K,2] R=1,S=1,X=1,C=1,Y=1,K=1",-12644353.0,-163323000.0,1,Y|K,1
Y,44,S,1,K,1,C,1,R,1,X,1,Y,1,K,2,S,1,X,1,R,1,C,1,Y,1,K,1,"L1:[sp=Y,44] S=1,K=1,C=1,R=1,X=1,Y=1 || L2:[sp=K,2] S=1,X=1,R=1,C=1,Y=1,K=1",-12644353.0,-163323000.0,1,Y|K,1
Y,44,X,1,K,1,C,1,R,1,S,1,Y,1,K,2,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=Y,44] X=1,K=1,C=1,R=1,S=1,Y=1 || L2:[sp=K,2] R=1,S=1,X=1,C=1,Y=1,K=1",-12644353.0,-163323000.0,1,Y|K,1
Y,44,Y,1,K,1,C,1,R,1,S,1,X,1,K,2,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=Y,44] Y=1,K=1,C=1,R=1,S=1,X=1 || L2:[sp=K,2] R=1,S=1,X=1,C=1,Y=1,K=1",-12644353.0,-163323000.0,1,Y|K,1
X,44,S,1,K,1,C,1,R,1,X,1,Y,1,K,2,X,1,S,1,R,1,C,1,Y,1,K,1,"L1:[sp=X,44] S=1,K=1,C=1,R=1,X=1,Y=1 || L2:[sp=K,2] X=1,S=1,R=1,C=1,Y=1,K=1",-12644353.0,-163323000.0,1,X|K,1
Y,44,X,1,K,1,C,1,R,1,S,1,Y,1,K,2,R,1,S,1,X,1,Y,1,C,1,K,1,"L1:[sp=Y,44] X=1,K=1,C=1,R=1,S=1,Y=1 || L2:[sp=K,2] R=1,S=1,X=1,Y=1,C=1,K=1",-12644353.0,-163323000.0,1,Y|K,1
X,44,X,1,R,1,C,1,K,1,S,1,Y,1,C,2,R,1,Y,1,X,1,C,1,S,1,K,1,"L1:[sp=X,44] X=1,R=1,C=1,K=1,S=1,Y=1 || L2:[sp=C,2] R=1,Y=1,X=1,C=1,S=1,K=1",-12644353.0,-163323000.0,1,X|C,1
X,44,R,1,X,1,C,2,K,1,S,1,Y,1,C,2,R,1,X,1,C,2,Y,1,S,1,K,1,"L1:[sp=X,44] R=1,X=1,C=2,K=1,S=1,Y=1 || L2:[sp=C,2] R=1,X=1,C=2,Y=1,S=1,K=1",-12644353.0,-163323000.0,1,X|C,1
X,44,S,1,R,6,C,2,Y,222,X,168,K,43,C,1,Y,36,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] S=1,R=6,C=2,Y=222,X=168,K=43 || L2:[sp=C,1] Y=36,K=1,X=1,C=1,S=1,R=1",-12644409.0,-163323000.0,1,X|C,1
X,44,Y,222,K,3,C,3,X,168,S,1,R,6,X,1,Y,36,K,1,X,1,R,1,C,3,S,1,"L1:[sp=X,44] Y=222,K=3,C=3,X=168,S=1,R=6 || L2:[sp=X,1] Y=36,K=1,X=1,R=1,C=3,S=1",-12644661.0,-163323000.0,1,X|X,1
X,44,R,1,X,1,C,3,K,58,S,3,Y,1,X,1,R,1,Y,1,S,1,K,1,C,3,X,1,"L1:[sp=X,44] R=1,X=1,C=3,K=58,S=3,Y=1 || L2:[sp=X,1] R=1,Y=1,S=1,K=1,C=3,X=1",-12663169.0,-163323000.0,1,X|X,1
X,44,S,1,K,8,C,2,R,3,X,1,Y,1,Y,1,X,1,S,1,Y,1,K,8,C,1,R,1,"L1:[sp=X,44] S=1,K=8,C=2,R=3,X=1,Y=1 || L2:[sp=Y,1] X=1,S=1,Y=1,K=8,C=1,R=1",-12680641.0,-163323000.0,1,X|Y,1
Y,44,S,1,K,60,C,2,R,3,X,1,Y,1,X,1,C,1,S,1,R,1,X,1,Y,1,K,1,"L1:[sp=Y,44] S=1,K=60,C=2,R=3,X=1,Y=1 || L2:[sp=X,1] C=1,S=1,R=1,X=1,Y=1,K=1",-12681985.0,-163323000.0,1,Y|X,1
X,44,X,1,K,1,C,1,R,1,S,3,Y,28,K,1,R,1,S,1,C,1,K,1,Y,1,X,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,S=3,Y=28 || L2:[sp=K,1] R=1,S=1,C=1,K=1,Y=1,X=1",-12708865.0,-163323000.0,1,X|K,1
X,44,X,1,K,1,R,5,C,3,S,1,Y,2,Y,2,S,1,X,1,K,1,R,2,C,1,Y,2,"L1:[sp=X,44] X=1,K=1,R=5,C=3,S=1,Y=2 || L2:[sp=Y,2] S=1,X=1,K=1,R=2,C=1,Y=2",-12714241.0,-163323000.0,1,X|Y,1
Y,44,S,3,K,9,C,1,R,1,X,1,Y,1,X,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=Y,44] S=3,K=9,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,Y=1,C=1,K=1",-12755233.0,-163323000.0,1,Y|X,1
X,44,R,6,K,51,X,173,Y,222,S,1,C,3,C,1,C,1,K,1,Y,36,X,1,S,1,R,4,"L1:[sp=X,44] R=6,K=51,X=173,Y=222,S=1,C=3 || L2:[sp=C,1] C=1,K=1,Y=36,X=1,S=1,R=4",-13020701.0,-163323000.0,1,X|C,1
Y,44,S,3,K,24,C,2,R,1,X,1,Y,1,X,1,X,1,S,1,Y,1,R,1,C,1,K,5,"L1:[sp=Y,44] S=3,K=24,C=2,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,Y=1,R=1,C=1,K=5",-13174813.0,-163323000.0,1,Y|X,1
X,44,X,177,K,3,Y,222,S,1,C,3,R,6,X,1,X,1,K,2,Y,36,R,5,S,1,C,1,"L1:[sp=X,44] X=177,K=3,Y=222,S=1,C=3,R=6 || L2:[sp=X,1] X=1,K=2,Y=36,R=5,S=1,C=1",-13322037.0,-163323000.0,1,X|X,1
X,44,R,1,K,1,Y,183,C,2,X,1,S,1,Y,11,Y,36,C,2,R,1,S,1,K,1,X,1,"L1:[sp=X,44] R=1,K=1,Y=183,C=2,X=1,S=1 || L2:[sp=Y,11] Y=36,C=2,R=1,S=1,K=1,X=1",-13735681.0,-163323000.0,1,X|Y,1
X,44,S,1,K,24,C,2,R,4,X,1,Y,1,Y,1,X,1,S,1,Y,1,R,1,C,1,K,19,"L1:[sp=X,44] S=1,K=24,C=2,R=4,X=1,Y=1 || L2:[sp=Y,1] X=1,S=1,Y=1,R=1,C=1,K=19",-13811617.0,-163323000.0,1,X|Y,1
Y,44,S,4,K,24,C,1,R,1,X,1,Y,1,X,1,X,1,S,1,Y,1,R,1,C,1,K,19,"L1:[sp=Y,44] S=4,K=24,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,Y=1,R=1,C=1,K=19",-13830181.0,-163323000.0,1,Y|X,1
X,44,X,1,S,1,K,1,Y,40,C,2,R,3,Y,8,R,1,X,1,K,1,S,1,C,1,Y,22,"L1:[sp=X,44] X=1,S=1,K=1,Y=40,C=2,R=3 || L2:[sp=Y,8] R=1,X=1,K=1,S=1,C=1,Y=22",-13837825.0,-163323000.0,1,X|Y,1
Y,44,S,1,K,24,C,3,R,4,X,1,Y,1,X,1,X,1,S,1,Y,1,R,1,K,19,C,1,"L1:[sp=Y,44] S=1,K=24,C=3,R=4,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,Y=1,R=1,K=19,C=1",-13980289.0,-163323000.0,1,Y|X,1
X,44,K,1,X,187,C,1,R,6,S,1,Y,222,Y,2,Y,36,K,1,C,1,R,1,X,1,S,1,"L1:[sp=X,44] K=1,X=187,C=1,R=6,S=1,Y=222 || L2:[sp=Y,2] Y=36,K=1,C=1,R=1,X=1,S=1",-14077057.0,-163323000.0,1,X|Y,1
C,44,X,1,K,6,C,1,Y,222,S,1,R,6,X,1,Y,34,R,1,X,1,K,1,S,1,C,1,"L1:[sp=C,44] X=1,K=6,C=1,Y=222,S=1,R=6 || L2:[sp=X,1] Y=34,R=1,X=1,K=1,S=1,C=1",-14083777.0,-163323000.0,1,C|X,1
X,44,S,3,R,6,C,2,Y,222,X,194,K,35,C,1,Y,36,K,1,X,1,C,1,S,1,R,3,"L1:[sp=X,44] S=3,R=6,C=2,Y=222,X=194,K=35 || L2:[sp=C,1] Y=36,K=1,X=1,C=1,S=1,R=3",-14224921.0,-163323000.0,1,X|C,1
K,44,R,3,K,1,S,3,C,2,X,1,Y,113,Y,2,Y,4,K,1,R,3,S,1,C,1,X,1,"L1:[sp=K,44] R=3,K=1,S=3,C=2,X=1,Y=113 || L2:[sp=Y,2] Y=4,K=1,R=3,S=1,C=1,X=1",-14357629.0,-163323000.0,1,K|Y,1
K,44,R,3,K,2,S,1,Y,113,X,1,C,3,K,1,Y,7,K,1,R,2,S,1,C,2,X,1,"L1:[sp=K,44] R=3,K=2,S=1,Y=113,X=1,C=3 || L2:[sp=K,1] Y=7,K=1,R=2,S=1,C=2,X=1",-14695297.0,-163323000.0,1,K|K,1
Y,44,S,6,K,42,C,2,R,1,X,2,Y,1,X,1,Y,1,S,1,X,2,R,1,C,1,K,19,"L1:[sp=Y,44] S=6,K=42,C=2,R=1,X=2,Y=1 || L2:[sp=X,1] Y=1,S=1,X=2,R=1,C=1,K=19",-14707911.0,-163323000.0,1,Y|X,1
K,44,S,1,K,1,C,1,R,1,X,1,Y,1,Y,2,S,1,X,1,R,1,C,1,Y,1,K,1,"L1:[sp=K,44] S=1,K=1,C=1,R=1,X=1,Y=1 || L2:[sp=Y,2] S=1,X=1,R=1,C=1,Y=1,K=1",-14751745.0,-163323000.0,1,K|Y,1
X,44,X,1,C,1,K,59,Y,1,S,1,R,1,K,59,S,1,R,1,X,1,Y,1,C,1,K,1,"L1:[sp=X,44] X=1,C=1,K=59,Y=1,S=1,R=1 || L2:[sp=K,59] S=1,R=1,X=1,Y=1,C=1,K=1",-14751745.0,-163323000.0,1,X|K,1
C,44,X,1,K,58,C,1,R,6,S,1,Y,222,Y,2,Y,34,S,1,X,1,R,2,K,1,C,1,"L1:[sp=C,44] X=1,K=58,C=1,R=6,S=1,Y=222 || L2:[sp=Y,2] Y=34,S=1,X=1,R=2,K=1,C=1",-15259777.0,-163323000.0,1,C|Y,1
X,44,S,1,K,59,C,1,R,4,X,1,Y,1,X,1,Y,1,S,1,R,1,X,1,C,1,K,19,"L1:[sp=X,44] S=1,K=59,C=1,R=4,X=1,Y=1 || L2:[sp=X,1] Y=1,S=1,R=1,X=1,C=1,K=19",-15890785.0,-163323000.0,1,X|X,1
C,44,X,1,S,1,C,3,K,6,Y,222,R,6,K,1,Y,36,K,5,X,1,R,1,S,1,C,1,"L1:[sp=C,44] X=1,S=1,C=3,K=6,Y=222,R=6 || L2:[sp=K,1] Y=36,K=5,X=1,R=1,S=1,C=1",-16103361.0,-163323000.0,1,C|K,1
X,44,S,1,R,6,C,2,Y,222,X,1,K,35,Y,21,Y,36,K,1,X,1,C,1,S,1,R,6,"L1:[sp=X,44] S=1,R=6,C=2,Y=222,X=1,K=35 || L2:[sp=Y,21] Y=36,K=1,X=1,C=1,S=1,R=6",-16258593.0,-163323000.0,1,X|Y,1
Y,65,S,5,Y,1,C,1,R,1,K,46,X,1,X,3,K,1,C,1,Y,1,S,1,R,1,X,1,"L1:[sp=Y,65] S=5,Y=1,C=1,R=1,K=46,X=1 || L2:[sp=X,3] K=1,C=1,Y=1,S=1,R=1,X=1",-16632001.0,-163323000.0,1,Y|X,1
Y,65,S,1,Y,1,C,1,R,1,K,1,X,1,X,3,K,1,C,1,Y,1,S,1,R,1,X,1,"L1:[sp=Y,65] S=1,Y=1,C=1,R=1,K=1,X=1 || L2:[sp=X,3] K=1,C=1,Y=1,S=1,R=1,X=1",-16859137.0,-163323000.0,1,Y|X,1
C,44,X,180,K,3,C,3,Y,222,S,1,R,6,X,1,Y,36,K,1,X,1,R,1,S,1,C,1,"L1:[sp=C,44] X=180,K=3,C=3,Y=222,S=1,R=6 || L2:[sp=X,1] Y=36,K=1,X=1,R=1,S=1,C=1",-16859753.0,-163323000.0,1,C|X,1
C,44,X,1,Y,222,C,3,K,13,S,1,R,6,X,1,R,1,K,1,X,1,Y,36,S,1,C,1,"L1:[sp=C,44] X=1,Y=222,C=3,K=13,S=1,R=6 || L2:[sp=X,1] R=1,K=1,X=1,Y=36,S=1,C=1",-16874817.0,-163323000.0,1,C|X,1
C,44,K,3,R,7,X,1,Y,222,S,1,C,3,C,1,X,1,K,1,Y,36,R,6,S,1,C,1,"L1:[sp=C,44] K=3,R=7,X=1,Y=222,S=1,C=3 || L2:[sp=C,1] X=1,K=1,Y=36,R=6,S=1,C=1",-16893633.0,-163323000.0,1,C|C,1
Y,44,S,1,K,59,C,1,R,4,X,1,Y,1,X,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=Y,44] S=1,K=59,C=1,R=4,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,Y=1,C=1,K=1",-16896769.0,-163323000.0,1,Y|X,1
C,44,C,3,Y,222,X,1,K,3,S,1,R,6,C,1,R,1,K,1,X,1,C,1,S,1,Y,36,"L1:[sp=C,44] C=3,Y=222,X=1,K=3,S=1,R=6 || L2:[sp=C,1] R=1,K=1,X=1,C=1,S=1,Y=36",-16928129.0,-163323000.0,1,C|C,1
C,44,R,5,K,3,X,1,Y,222,S,1,C,3,X,1,R,1,K,1,X,1,Y,36,S,1,C,1,"L1:[sp=C,44] R=5,K=3,X=1,Y=222,S=1,C=3 || L2:[sp=X,1] R=1,K=1,X=1,Y=36,S=1,C=1",-16928129.0,-163323000.0,1,C|X,1
X,44,X,1,R,4,Y,78,K,33,C,1,S,7,K,11,X,1,C,1,R,4,S,1,Y,74,K,1,"L1:[sp=X,44] X=1,R=4,Y=78,K=33,C=1,S=7 || L2:[sp=K,11] X=1,C=1,R=4,S=1,Y=74,K=1",-16934941.0,-163324000.0,1,X|K,1
C,44,R,6,C,3,X,142,Y,222,S,3,K,51,X,1,C,1,K,1,Y,36,X,1,S,1,R,5,"L1:[sp=C,44] R=6,C=3,X=142,Y=222,S=3,K=51 || L2:[sp=X,1] C=1,K=1,Y=36,X=1,S=1,R=5",-17009689.0,-163323000.0,1,C|X,1
X,44,X,1,K,1,C,2,R,3,S,2,Y,26,Y,2,Y,26,K,1,C,1,X,1,R,3,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=3,S=2,Y=26 || L2:[sp=Y,2] Y=26,K=1,C=1,X=1,R=3,S=1",-17024257.0,-163323000.0,1,X|Y,1
C,44,X,79,K,60,R,6,Y,222,S,1,C,3,X,1,Y,36,K,3,X,1,R,1,S,1,C,1,"L1:[sp=C,44] X=79,K=60,R=6,Y=222,S=1,C=3 || L2:[sp=X,1] Y=36,K=3,X=1,R=1,S=1,C=1",-17386069.0,-163323000.0,1,C|X,1
Y,44,X,1,K,3,C,3,Y,222,S,1,R,6,C,1,Y,36,K,3,X,1,R,1,S,1,C,1,"L1:[sp=Y,44] X=1,K=3,C=3,Y=222,S=1,R=6 || L2:[sp=C,1] Y=36,K=3,X=1,R=1,S=1,C=1",-17454977.0,-163323000.0,1,Y|C,1
X,44,X,1,R,7,C,1,K,1,Y,195,S,2,Y,12,K,1,Y,29,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,R=7,C=1,K=1,Y=195,S=2 || L2:[sp=Y,12] K=1,Y=29,X=1,R=1,C=1,S=1",-17485825.0,-163323000.0,1,X|Y,1
Y,44,S,1,K,24,C,2,R,2,X,1,Y,63,Y,9,X,1,S,1,Y,6,R,1,K,19,C,1,"L1:[sp=Y,44] S=1,K=24,C=2,R=2,X=1,Y=63 || L2:[sp=Y,9] X=1,S=1,Y=6,R=1,K=19,C=1",-17489473.0,-163323000.0,1,Y|Y,1
Y,44,S,1,C,1,K,24,R,5,X,1,Y,1,X,1,X,1,S,1,Y,1,R,1,C,1,K,19,"L1:[sp=Y,44] S=1,C=1,K=24,R=5,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,Y=1,R=1,C=1,K=19",-17508289.0,-163323000.0,1,Y|X,1
Y,44,X,1,K,1,C,1,R,4,S,1,Y,1,Y,1,R,1,Y,1,X,1,C,1,S,1,K,1,"L1:[sp=Y,44] X=1,K=1,C=1,R=4,S=1,Y=1 || L2:[sp=Y,1] R=1,Y=1,X=1,C=1,S=1,K=1",-18063361.0,-163323000.0,1,Y|Y,1
X,44,Y,1,S,4,K,1,X,1,C,1,R,1,K,1,X,1,R,1,Y,1,S,1,C,1,K,1,"L1:[sp=X,44] Y=1,S=4,K=1,X=1,C=1,R=1 || L2:[sp=K,1] X=1,R=1,Y=1,S=1,C=1,K=1",-18063361.0,-163323000.0,1,X|K,1
X,44,X,1,R,5,C,3,K,1,Y,9,S,3,Y,2,Y,9,K,1,X,1,R,1,C,2,S,1,"L1:[sp=X,44] X=1,R=5,C=3,K=1,Y=9,S=3 || L2:[sp=Y,2] Y=9,K=1,X=1,R=1,C=2,S=1",-19080001.0,-163323000.0,1,X|Y,1
Y,44,C,1,K,1,X,40,R,6,S,7,Y,222,K,2,Y,36,C,1,X,1,R,1,K,1,S,1,"L1:[sp=Y,44] C=1,K=1,X=40,R=6,S=7,Y=222 || L2:[sp=K,2] Y=36,C=1,X=1,R=1,K=1,S=1",-19119361.0,-163323000.0,1,Y|K,1
K,44,X,1,K,1,C,3,R,7,Y,160,S,5,Y,2,Y,2,K,1,S,1,R,6,C,2,X,1,"L1:[sp=K,44] X=1,K=1,C=3,R=7,Y=160,S=5 || L2:[sp=Y,2] Y=2,K=1,S=1,R=6,C=2,X=1",-19404881.0,-163323000.0,1,K|Y,1
Y,65,S,1,Y,27,C,1,R,1,K,1,X,6,X,3,K,1,C,1,Y,1,S,1,R,1,X,1,"L1:[sp=Y,65] S=1,Y=27,C=1,R=1,K=1,X=6 || L2:[sp=X,3] K=1,C=1,Y=1,S=1,R=1,X=1",-19408705.0,-163323000.0,1,Y|X,1
X,44,S,1,K,59,C,1,R,5,X,1,Y,1,Y,1,X,1,S,1,R,1,Y,1,C,1,K,57,"L1:[sp=X,44] S=1,K=59,C=1,R=5,X=1,Y=1 || L2:[sp=Y,1] X=1,S=1,R=1,Y=1,C=1,K=57",-19764361.0,-163323000.0,1,X|Y,1
K,44,X,1,K,33,C,1,R,7,Y,113,S,1,K,11,R,5,K,1,C,1,S,1,Y,36,X,1,"L1:[sp=K,44] X=1,K=33,C=1,R=7,Y=113,S=1 || L2:[sp=K,11] R=5,K=1,C=1,S=1,Y=36,X=1",-19766209.0,-163323000.0,1,K|K,1
K,44,X,1,K,1,C,1,R,7,Y,99,S,5,Y,2,X,1,K,1,S,1,R,5,C,1,Y,2,"L1:[sp=K,44] X=1,K=1,C=1,R=7,Y=99,S=5 || L2:[sp=Y,2] X=1,K=1,S=1,R=5,C=1,Y=2",-20216461.0,-163323000.0,1,K|Y,1
Y,44,S,6,K,24,C,2,R,1,X,1,Y,1,X,1,X,1,S,1,Y,1,R,1,C,1,K,19,"L1:[sp=Y,44] S=6,K=24,C=2,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,Y=1,R=1,C=1,K=19",-20511541.0,-163323000.0,1,Y|X,1
Y,44,S,1,X,1,K,24,R,6,C,3,Y,1,X,1,X,1,S,1,Y,1,R,1,C,3,K,19,"L1:[sp=Y,44] S=1,X=1,K=24,R=6,C=3,Y=1 || L2:[sp=X,1] X=1,S=1,Y=1,R=1,C=3,K=19",-20961025.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,24,C,2,R,6,X,1,Y,1,X,1,X,1,S,1,Y,1,R,1,C,1,K,19,"L1:[sp=Y,44] S=1,K=24,C=2,R=6,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,Y=1,R=1,C=1,K=19",-20979841.0,-163323000.0,1,Y|X,1
X,44,X,1,S,1,K,1,Y,1,C,3,R,5,K,1,R,1,X,1,Y,1,S,1,C,2,K,1,"L1:[sp=X,44] X=1,S=1,K=1,Y=1,C=3,R=5 || L2:[sp=K,1] R=1,X=1,Y=1,S=1,C=2,K=1",-21091841.0,-163323000.0,1,X|K,1
X,44,S,5,C,1,K,59,R,1,X,1,Y,1,C,1,X,1,S,1,K,1,Y,1,C,1,R,1,"L1:[sp=X,44] S=5,C=1,K=59,R=1,X=1,Y=1 || L2:[sp=C,1] X=1,S=1,K=1,Y=1,C=1,R=1",-21111553.0,-163323000.0,1,X|C,1
Y,44,S,1,K,24,C,2,R,1,X,1,Y,1,K,8,X,1,S,1,Y,1,R,1,C,1,K,19,"L1:[sp=Y,44] S=1,K=24,C=2,R=1,X=1,Y=1 || L2:[sp=K,8] X=1,S=1,Y=1,R=1,C=1,K=19",-21370273.0,-163323000.0,1,Y|K,1
Y,44,S,1,X,1,C,1,K,8,R,1,Y,5,X,5,R,1,Y,2,X,1,S,1,C,1,K,1,"L1:[sp=Y,44] S=1,X=1,C=1,K=8,R=1,Y=5 || L2:[sp=X,5] R=1,Y=2,X=1,S=1,C=1,K=1",-21600769.0,-163323000.0,1,Y|X,1
Y,44,S,1,C,1,K,42,R,6,X,1,Y,1,X,1,X,1,S,1,R,1,Y,1,C,1,K,29,"L1:[sp=Y,44] S=1,C=1,K=42,R=6,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,Y=1,C=1,K=29",-21770113.0,-163323000.0,1,Y|X,1
X,44,X,1,K,1,C,1,R,5,S,1,Y,1,Y,1,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=X,44] X=1,K=1,C=1,R=5,S=1,Y=1 || L2:[sp=Y,1] R=1,S=1,X=1,C=1,Y=1,K=1",-21880321.0,-163323000.0,1,X|Y,1
Y,44,S,1,K,60,X,1,R,7,C,2,Y,1,K,4,Y,1,S,1,R,1,X,1,K,1,C,1,"L1:[sp=Y,44] S=1,K=60,X=1,R=7,C=2,Y=1 || L2:[sp=K,4] Y=1,S=1,R=1,X=1,K=1,C=1",-22165249.0,-163323000.0,1,Y|K,1
Y,44,S,1,K,1,C,1,R,5,X,1,Y,1,X,1,X,1,S,1,R,1,C,1,Y,1,K,1,"L1:[sp=Y,44] S=1,K=1,C=1,R=5,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,C=1,Y=1,K=1",-22278145.0,-163323000.0,1,Y|X,1
Y,44,C,1,K,1,X,1,R,5,S,1,Y,1,Y,1,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=Y,44] C=1,K=1,X=1,R=5,S=1,Y=1 || L2:[sp=Y,1] R=1,S=1,X=1,C=1,Y=1,K=1",-22278145.0,-163323000.0,1,Y|Y,1
